iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
358,0.9005665275147713,0.008804822024338348,0.149057610146445,0.004997788774398462,0.12164135742008661,0.00044606605181235547
359,0.90058994584577,0.00879784652453044,0.14904372634318802,0.004998523292660293,0.12156958342543145,0.00044442048716643675
360,0.9006068686323513,0.008793340107397721,0.14902515487713627,0.005002356959499043,0.12149199251833558,0.00043908440619527063
361,0.9006188285054051,0.008810363915615073,0.1490129241757505,0.005004968621306943,0.12142297832844806,0.000444515877661146
362,0.9006237530451461,0.008818974967693446,0.14900996866700775,0.005010894810791049,0.12134273188094151,0.00044181119191926115
363,0.9006390249256911,0.00882204529139608,0.14899022366021447,0.0050058035483077565,0.12127148729450399,0.00045234871850641386
364,0.9007175576249828,0.008786757434738847,0.1489550672300281,0.004986968956173787,0.12118690101909255,0.00044946362449187
365,0.9007090628002199,0.008787489052587975,0.14894994968016034,0.004985095519862504,0.12111764619271728,0.0004640913709576142
366,0.90071258439912,0.008799952100833074,0.14894205996129897,0.0049928916495212495,0.12103799339671299,0.0004716682217018245
367,0.9007417418259595,0.008785663955165864,0.1489270231750205,0.004987747931870186,0.1209674164801218,0.0004872435445427501
368,0.9007889546943242,0.008803249060479105,0.14889963918658206,0.005012553145006962,0.1208835405116127,0.0004940401212939312
369,0.9007987684235703,0.008832980674415418,0.1488827993160511,0.005016804476402218,0.12079922035434727,0.0004939260264831094
370,0.9008290753413363,0.0088141529283122,0.14886538290448706,0.005003990737339266,0.12070583475114693,0.0004931520899906175
371,0.9008582669936447,0.008808618896718644,0.14883845003106838,0.005005635554872453,0.12063277389253055,0.0004942241372869696
372,0.9008727345223884,0.008807729436297661,0.1488227980013087,0.005003439689500755,0.12055005508595387,0.0004970362300792749
373,0.9008665146449886,0.008808379286758134,0.148813941812132,0.00499842229676533,0.12048664071281959,0.0005060808675300127
374,0.9008681414129379,0.008771956468499745,0.14880287164550393,0.004978084173219509,0.12041300585441243,0.000501194534520959
375,0.9008992265331578,0.008762968020888587,0.14878761709426916,0.004966855136998063,0.12034368129200428,0.000495545299878467
376,0.9008970172159356,0.008754555359773796,0.1487797476054079,0.004971455885238959,0.12026801238933296,0.0004944699243208664
377,0.9009261720602513,0.00872191607120702,0.14877607274629032,0.004965826194917202,0.12018800907254468,0.0004758491818617538
378,0.9009553087321838,0.008701837447253502,0.1487503248673642,0.004966594563592063,0.12010294796066293,0.00047972715843709574
379,0.9009749459495072,0.008695749772645539,0.14873024602715007,0.0049689431334316286,0.1200302286652499,0.00047236389411549345
380,0.9010070721701355,0.008697497623948737,0.14871319269498534,0.004968511676234112,0.11995162758111806,0.00047287917288866985
381,0.9009979953496032,0.008693742760773455,0.14870472256048042,0.004966768249637779,0.11990035132888052,0.00048487120959646583
382,0.9010552885213796,0.00869486123583013,0.14868077280638778,0.004967367504380444,0.11981453943956706,0.0005074415734729096
383,0.9010694770043658,0.008677721581751284,0.14865854450289834,0.00496020554236166,0.11972758221146558,0.0005013544301528233
384,0.9010688971634128,0.00868622411384983,0.1486478776279863,0.004961938522334379,0.11965981220320157,0.0004973472008450828
385,0.901079569549976,0.008678912166686417,0.14863715240962308,0.004968518666058463,0.1195759549588433,0.00048518364526881254
386,0.9010629354555076,0.008669834153949396,0.14863196513156002,0.004969775420474221,0.1194907604159718,0.0004832994439031139
387,0.9010989056213546,0.008666729974499077,0.14861988509226215,0.004974383606858406,0.1194229401046174,0.0004836461315555187
388,0.901096416817348,0.008679668968146715,0.14861268718766577,0.0049745281971946605,0.11934991374299816,0.0004892329539635244
389,0.9011340942193277,0.008669619398072653,0.14859583072849045,0.004969077135261435,0.11927008353020849,0.0004977016790174472
390,0.9011254208925971,0.008702275889095033,0.14859279702742018,0.004988262651434132,0.11920614496499049,0.00048515799025120645
391,0.9011546304967751,0.008666151609384961,0.14857501466663253,0.004975467971939717,0.11914020540849808,0.00048824457518213395
392,0.9011353114730131,0.00867236333070319,0.14857044198361563,0.004974291081782383,0.11907323236314149,0.000490036707128444
393,0.9011702265232658,0.008689588931199777,0.14854259751316934,0.004984592186656555,0.11899169539643188,0.00048473457207323444
394,0.90118353043342,0.008684343677062773,0.14852476172451157,0.004991421029925109,0.1189237023821665,0.00048271873663763705
395,0.9012143309106875,0.008677466576193166,0.14850115733401453,0.0049953398136514705,0.11885845654259389,0.0004803335347760391
396,0.9012323573909484,0.008682852055464872,0.14849056933040622,0.004999894257576837,0.11879146967172691,0.0005008730869047179
397,0.9012486759779765,0.008672906563661409,0.14848019424436867,0.0049988841352484464,0.11873476752690626,0.0004889669433487538
398,0.901275633855305,0.008664420919251136,0.14845313005336694,0.004989614645078317,0.1186499372202893,0.0004939452123644934
399,0.901259591502118,0.008699466060730974,0.14844682870487075,0.005005502052087189,0.11857568154886304,0.0005018197232815106
400,0.901266408951827,0.008685119642235489,0.14844196983840444,0.005004872050813699,0.1185156137815574,0.0005002302549767586
401,0.9012712878245566,0.008666988880976013,0.14843968224285903,0.005006482875875021,0.11845826568335997,0.0005004058502743387
402,0.9012628134261499,0.008670112023315994,0.1484374792440914,0.005001616060597897,0.11838242609710607,0.0004915079181683875
403,0.9012864932920633,0.008636817909079414,0.14841979624298265,0.004995568606134963,0.1183079673323881,0.0005008482933414152
404,0.9013069947860982,0.008648934373359679,0.14839897410466343,0.004992081538077343,0.11823501510535617,0.000514778532229961
405,0.901328829771065,0.008682999234622268,0.14838837969555174,0.004996410669639996,0.11816867384155368,0.0005091856434281879
406,0.9013460272168136,0.008688199313483832,0.14837339022587742,0.0050016029318662005,0.11809722924959384,0.0005027404198399739
407,0.9013288479612079,0.008726389991229414,0.14837102788051848,0.005015670294692946,0.11802790203811402,0.0004984375549803363
408,0.9013337148300119,0.008726804139770103,0.14836708262760906,0.00501903448669094,0.11795169488906418,0.0005014875753882443
409,0.9013413946398888,0.008727790245693345,0.1483570672872558,0.005021072462505044,0.11788547644135886,0.0004986047024334198
410,0.901378226724877,0.008725452696231897,0.14834132981002063,0.005029716039565376,0.11781015457506097,0.000500707260718121
411,0.9014218001735415,0.00869496571110835,0.14832589357163722,0.005022745569772497,0.11773899905952616,0.0005004528219928704
412,0.9014199236496495,0.008701502259077563,0.148314448188032,0.005026589662666645,0.11767013985627406,0.0005026157473510587
413,0.901434062762774,0.008677105137792396,0.14829724911223227,0.005030571964588376,0.11760437023835009,0.0005223879829270732
414,0.901447697104248,0.008679979435856166,0.14827838873639723,0.005037309898646233,0.11753105931267087,0.0005256146900405283
415,0.90145011802414,0.008688520915671611,0.14827283810784017,0.005042307836549545,0.11747822193451936,0.0005245730979751095
416,0.901470038997922,0.00868449876804916,0.14826380405172737,0.005048232255351651,0.11740319552838938,0.0005310130244240189
417,0.9014733142018603,0.00868373089166908,0.14826227875411127,0.005047756865653162,0.11734824090337222,0.0005328770301300822
418,0.9014943212548822,0.00867692340852162,0.1482556690176802,0.005045993965587756,0.1172819761227899,0.0005344417238391135
419,0.9014907393033644,0.008671742866246482,0.14824540522698526,0.005045126778355759,0.11722736919541768,0.0005319098091962976
420,0.90149485353004,0.008641363489458266,0.14822847710447892,0.005033688505398741,0.11714641092008146,0.000533296356992858
421,0.9015046502072295,0.00861839143773406,0.14822059261989656,0.005022161402458041,0.11706335121624831,0.0005306272128623052
422,0.901539042178773,0.0086273357152041,0.14820022719071008,0.0050290834772709625,0.11699447616789618,0.0005190883338350471
423,0.9015444646468463,0.008612014942598823,0.14819501239434593,0.005028032879403764,0.1169434158359873,0.0005240889899093723
424,0.9015376276661542,0.008593539775826864,0.14818775120238806,0.005035458823883252,0.11687354240155716,0.0005220991584974722
425,0.9015706071674187,0.00859256499598504,0.14817100636286046,0.005038636724929695,0.11679497867168494,0.0005092150354506133
426,0.9015613882163244,0.008610485755177305,0.14816696315207226,0.005039217345426056,0.1167112363463398,0.000534266149101896
427,0.9015722746844842,0.008611817041501163,0.14815940652611742,0.0050509196334422996,0.11664420837791149,0.0005342430690032682
428,0.9015927005557127,0.008637046096043221,0.14815029444283023,0.005052789332273683,0.11658313828356733,0.0005213782197851988
429,0.9016210728198638,0.008664613690381236,0.14813278540950098,0.005061518311902037,0.11652409427857913,0.0005387101571655252
430,0.9016377074722761,0.008666261794661127,0.14811872543726232,0.005064530392413034,0.11645870453595226,0.0005489876002946232
431,0.9016598295702423,0.008681340529646638,0.14810800747282565,0.005057746046296278,0.11639403039708776,0.0005440894755201125
432,0.9016546577490454,0.008710657888657665,0.14809932546744728,0.005053000531341402,0.11633114789046024,0.0005431142099245062
433,0.901648403771973,0.008711944359084272,0.14808977657643574,0.005063182505128587,0.11623932035851117,0.0005245323036213899
434,0.9016359095991809,0.008684671466473405,0.14809152586703628,0.00505222225495545,0.1161819312083641,0.0005123158260026413
435,0.9016345561406791,0.008705468380804387,0.14808779347029616,0.0050516281777982135,0.11610526168100574,0.0005164254193751969
436,0.901626902232997,0.008710371292481808,0.14808760782031166,0.005052966601055758,0.11602999076759554,0.0005146219246498177
437,0.9016337082500436,0.008705628944512114,0.1480792193971951,0.005046266032377616,0.11597603764516835,0.0005034266025684939
438,0.9016345347064719,0.008702013200563142,0.1480704814456595,0.0050455458663721964,0.11591251161080426,0.0005091172226062592
439,0.9016320915650364,0.00867495135778625,0.14806645991019254,0.005036652667538614,0.11585520166513978,0.0005057606373023952
440,0.90166539509533,0.008678745950421847,0.14805293934261737,0.005035629741466754,0.11579498928810586,0.0005086477418198952
441,0.9016967583703736,0.008660903070943344,0.14803596862632518,0.0050387202397302894,0.11571888646454882,0.0005024741334442259
442,0.9017096022583159,0.008664425143354637,0.1480303092198029,0.005051251371983779,0.11564531833135391,0.0005153761874829203
443,0.9017341117255647,0.008654119873336434,0.14801193206339264,0.005045439738264224,0.11556285487221055,0.0005169327542652345
444,0.90175099917079,0.008652597526995284,0.14799634950945487,0.005054153806313467,0.11548974461385512,0.0005140293233619357
445,0.9017857285383275,0.008689916712284815,0.14797472374990656,0.005059085560262015,0.11541747142660934,0.0005239562558473748
446,0.9017876509586239,0.008675741208925508,0.14796903858794694,0.005060638629566751,0.11534882967187694,0.0005324151363255395
447,0.9017939547554649,0.008664926463226428,0.14796041441787683,0.005056950060171412,0.11527556125695029,0.0005350949130201183
448,0.901826108362684,0.008659888284903109,0.14794707494940065,0.00505922770025371,0.11519999584896039,0.0005444030537437298
449,0.9018299103481825,0.008659264353556555,0.14793595366039855,0.005069715376783277,0.11513681683335253,0.0005572100979130243
450,0.9018716289276755,0.00864799081162904,0.14792118941825558,0.0050657464934919455,0.11507666745833425,0.0005568617457683243
451,0.9018991539760511,0.008655263067880371,0.14790684918915592,0.005066175266477045,0.11501342952580525,0.0005624539680076211
452,0.9019014319514055,0.008686097219601958,0.1478959543340304,0.0050734060659583914,0.11494284284816483,0.0005590867355938455
453,0.9018984508118211,0.008684558765720177,0.14789231621223042,0.005072314922520119,0.11488144938945336,0.0005667300595233613
454,0.9019311617010196,0.008673946943478823,0.1478699887512565,0.005073900389656464,0.1148102195737684,0.0005597094134914148
455,0.9019537972091409,0.008658414621582771,0.14786379262059332,0.0050620306874509515,0.11474732766826864,0.0005700985005055141
456,0.9019314465644854,0.008668902038137825,0.14786412239934624,0.005062330317281058,0.11469539876624812,0.0005742207991848588
457,0.901938467423826,0.008649296200817952,0.14786496883245917,0.005055405387534573,0.11463208466884514,0.0005567680651663981
458,0.9019779789400701,0.008644775080001525,0.14785164042415935,0.005046490467160374,0.11457405317085612,0.0005653100983676194
459,0.9019651909189979,0.008634997834556141,0.14784808366158114,0.005040748474693529,0.11452167440479503,0.0005625989248943522
460,0.9019613593195741,0.008631653443142897,0.14784470092003846,0.005041690777267349,0.11445996274222721,0.0005513286530954859
461,0.9019851209811914,0.008621459181846805,0.14783098664725516,0.005039004567251775,0.11438984902569452,0.0005538200259426064
462,0.9019837835713351,0.008625808164193801,0.14781993046185832,0.005045320879083967,0.11433207187435426,0.0005511975963508772
463,0.9019767002134408,0.00863665443610907,0.1478140402557832,0.005054886932383826,0.11426285822205799,0.0005554230312622482
464,0.9020064080967009,0.00865071915273078,0.14779524141188932,0.005039937875700896,0.11421387370885365,0.0005527732675858918
465,0.9020039641723686,0.008642562372779555,0.14779540969132485,0.005035263236916341,0.11416041979145639,0.0005259813479176089
466,0.9020170399901802,0.008653046392553593,0.14778554214081852,0.005041723172175616,0.11410415410720864,0.0005209412837674372
467,0.9020137386413343,0.008650206621543352,0.14778348648341058,0.0050443057237368446,0.11403981545950079,0.000519281990823493
468,0.9020172901960297,0.008665192645874812,0.14777723734301956,0.005048594854380562,0.1139703763549302,0.0005044738638421563
469,0.9020001628750499,0.008657698573481757,0.14778518211630914,0.005044991802801986,0.1139118247969533,0.0004975422312665032
470,0.9020293216649289,0.008659148497803287,0.14776669951376992,0.005050719202015535,0.11384116799351329,0.0005147976281829218
471,0.9020399652160238,0.008658417609616166,0.14775532576343073,0.005052599624101903,0.11377963795886521,0.0005127237009080251
472,0.9020571344967243,0.008661982507181611,0.14774192921382673,0.005054961306982859,0.11372375017505523,0.0005119724888808184
473,0.902072990496776,0.008672450525664642,0.14772876394182927,0.005058439614486449,0.1136632305626806,0.0005110172311624332
474,0.9021010541056841,0.008670347149509934,0.14770989669957751,0.005061029057439338,0.11360682832505661,0.0005099871962601396
475,0.9021280602236679,0.008663904065282826,0.14770042945741135,0.005069900038535003,0.11353299519753353,0.0004998439258684829
476,0.9021564564867901,0.008658023430001478,0.1476812351482485,0.00507585305297822,0.1134744566438465,0.0005090557595778393
477,0.9021398708668096,0.008670366283647188,0.1476753209469654,0.005070946238891506,0.11342141565429051,0.0005123463991510311
478,0.9021531496399066,0.008625459235489304,0.1476672173760282,0.005071055206463708,0.1133461829984181,0.0005030738276116491
479,0.9021878115554763,0.008634566820004163,0.14765656277385322,0.005071352809149294,0.11328031047568607,0.0005146424979512541
480,0.9022072637605048,0.008624617817036167,0.14764450029579076,0.005069293196238216,0.11320905429758002,0.0005206647171695167
481,0.9022386139024166,0.008612276217064306,0.14763430571347108,0.005068438064090272,0.11314143539618346,0.0005301963660030503
482,0.9022456758261042,0.00860474309851313,0.14762632736918374,0.005069798452829114,0.11308354481161949,0.0005268097767355314
483,0.9022524756613732,0.008625556143924837,0.14763292058434985,0.005065679268696201,0.11302312640788544,0.0005338677434450156
484,0.9022761896313993,0.008618841260116847,0.14762070973782618,0.005062690977702181,0.11295594064656607,0.0005260551842164543
485,0.9022895460518827,0.008624925817947049,0.14761476452698494,0.005064200642969673,0.11290890824405328,0.0005311029263830974
486,0.9022862478435038,0.008630311036989689,0.14760583449053427,0.005068028609123957,0.11285386132869865,0.000529559190055828
487,0.9022846544959273,0.00862775223832587,0.1476049058372427,0.005066957644281217,0.11279645070948367,0.000532721016107748
488,0.9023214350695573,0.008592697694702398,0.14758938283204487,0.005057336855826044,0.11275144870925691,0.0005289830811941776
489,0.9023313283582931,0.008625875613541747,0.14758218599332137,0.005064997437474985,0.112688791654509,0.0005379556958232933
490,0.9023438578724413,0.008628871365727984,0.14757229231291416,0.005070297880353404,0.11261591731616202,0.0005650235182493426
491,0.902347900183601,0.008602659510184345,0.14756482571008647,0.005068485648321122,0.1125560102600093,0.0005689964646356934
492,0.9023560589798496,0.008611964229252029,0.14756260830884932,0.005069157623816882,0.11251271943574018,0.0005734610831633734
493,0.9023342077301632,0.008617204811847986,0.14756018900154372,0.005071929979650962,0.11246117682550949,0.0005851933783440863
494,0.9023565932618283,0.008608206138021691,0.14755573199423286,0.005069389575848862,0.11241332361566458,0.0005837785801471754
495,0.9023704811656929,0.008610724724075123,0.1475496111957813,0.00507032005841654,0.1123500515941038,0.0005764183644818358
496,0.9023710415970188,0.008589648946772109,0.14753996207025513,0.005063618249777935,0.11229491838510963,0.0005745621858091512
497,0.9023800039621721,0.008590175701677985,0.14752642395878807,0.005059339231812937,0.11223578959379168,0.0005756324177925551
498,0.9024228515026383,0.008621725018404768,0.14751268672802284,0.005053283884692625,0.11216658995651678,0.0005759801353205955
499,0.9024135590524749,0.008620579756742162,0.14751492425774101,0.005050202110046163,0.11211008802661146,0.000582437069881763
500,0.9024385712934333,0.008648123792977762,0.14749722841283358,0.005053920000693571,0.11204469258776087,0.0005642102808375057
501,0.9024590333880719,0.008610081003913216,0.14749090251164532,0.005048517005446316,0.11199191435707226,0.0005708977092182357
502,0.9024544130267061,0.0086116922401299,0.14748476241263192,0.005046133742474376,0.11193426338809302,0.0005735326076707709
503,0.9024790040691455,0.008611813263180654,0.1474641081143327,0.005041062739626463,0.11187467143837704,0.0005792710578625428
504,0.902493973683419,0.00860945935007465,0.1474558067263988,0.005034168598855232,0.11180047490248335,0.0005666395607080214
505,0.9025073004766572,0.008577979353184991,0.14744875303395646,0.005031602066200862,0.11174392823212487,0.0005682242934761254
506,0.902500204215024,0.008580450318715871,0.14743972491225305,0.005025466157680715,0.11167462274432363,0.0005674351667254059
507,0.9025083663722533,0.00858617939128037,0.14743548007489676,0.005028633126035702,0.11161518814880092,0.0005726489800468754
508,0.902514633145028,0.008583858544365932,0.1474231368177516,0.005034598811190646,0.11154434336194889,0.0005644758342564578
509,0.9025647992040025,0.008576751696267844,0.14740735818056344,0.005040572288747716,0.11147247600986583,0.0005786342220540316
510,0.9025770640338884,0.008576522046952547,0.14739088645565385,0.0050390983874214965,0.11140788775883197,0.0005806951042938544
511,0.9025977859940515,0.00857114257633732,0.1473823452927747,0.00503393406912997,0.111335701517104,0.0005855000962854466
512,0.9026177201956826,0.00854750186448148,0.1473648381793322,0.005022730269961157,0.1112735027135195,0.0005964297012652235
513,0.9026261627395101,0.00855963674977195,0.14736246949179854,0.005033877801584368,0.11121731243062141,0.0005958894700194617
514,0.9026284104260789,0.008570932262328943,0.1473596456962691,0.0050319331220008215,0.11114949758978036,0.0005866454742200833
515,0.9026344266644537,0.008573896365113886,0.14734966692512602,0.005038013380358856,0.11108323059845895,0.0005853284926117156
516,0.9026422948520463,0.008557151659910344,0.14735037647964766,0.005038973642943635,0.11102245328443153,0.0005852601700253661
517,0.9026327267304255,0.008559237988642065,0.14734520618883257,0.00504559607826142,0.11096249199369183,0.0005966648151814406
518,0.9026444706230992,0.008576457681084169,0.14733693320827293,0.005033715480376756,0.11090868781324736,0.0006028122186208839
519,0.9026518553518919,0.00857854320837287,0.14733260293958855,0.005038725875201599,0.11083941873727077,0.0006055211156473265
520,0.9026794042956418,0.008574323446178483,0.14732012397286615,0.005038625512824054,0.11077820872981958,0.0006045039343937613
521,0.9026862009860037,0.008576362508370683,0.14731386668012061,0.0050404567786645526,0.11071657785815772,0.0006075433622517686
522,0.9027000801255675,0.008555595115992846,0.1473009848682544,0.005038594804051752,0.11066741571659318,0.0006024769138260335
523,0.9027074394879093,0.008529689863059527,0.14729477651805917,0.005032738546981799,0.1106100144285602,0.0006159161658599375
524,0.9027306080807245,0.008555632246843728,0.14729093692125642,0.00503206914091899,0.11054766361887605,0.0006177364036452349
525,0.9027480730004525,0.008563719884673148,0.14728714263915316,0.005035168211625921,0.11047738852852844,0.0006183966910445853
526,0.9027540882265372,0.008568057232422079,0.14728946029501047,0.00503192858228381,0.11042851926118105,0.0006209768421082083
527,0.9027518547934277,0.008558627400069201,0.14728605945387557,0.005031051017365351,0.11037631329578486,0.0006233052647050675
528,0.9027528936398623,0.008533520926546972,0.14727994109292916,0.005028659093482276,0.11031590969111511,0.0006242702736265771
529,0.9027575330734245,0.00851784534728198,0.1472762170063078,0.0050271170712293456,0.11025522842916882,0.0006300700922555882
530,0.9027506989046497,0.008509084036477037,0.14727376641522402,0.005023804180799582,0.11020136378828142,0.0006511764755959547
531,0.9027566834956391,0.008510722126971848,0.14726529765402224,0.005028417000106604,0.1101465716896973,0.0006488319551973316
532,0.9027787508293029,0.008500151338373889,0.14725693455430025,0.0050226683429124026,0.11007828807882761,0.0006496882502124196
533,0.9028090188153388,0.008512137819404469,0.14724720663736016,0.005029403491102136,0.11002008712923081,0.0006605552311967248
534,0.9028267610892344,0.008502582995672445,0.14724023924072796,0.005025671695396186,0.1099583845586547,0.0006651143101328477
535,0.9028289835351486,0.008516052753491534,0.14723388133158347,0.005028469944984099,0.10989964202038924,0.0006504639556528194
536,0.902820541441228,0.00851001507163503,0.14723148278668943,0.005030395284509004,0.10985521559717977,0.0006547370266780349
537,0.9028462035354312,0.008495464782485095,0.14721790053605474,0.005028432948518893,0.10978761817452018,0.0006627043223527746
538,0.9028775925010362,0.008497773373174382,0.14720253218751916,0.0050288918570509065,0.10973370112920736,0.0006695600867201856
539,0.9028685987267707,0.008493428109340607,0.14719766561667877,0.005024933942317977,0.10966136008737419,0.0006704727012806479
540,0.9028639604090956,0.008493018055785414,0.1472008574049281,0.005030542202242105,0.10962259710919327,0.0006842194579765353
541,0.9028576747846377,0.008482134674634654,0.14719582054567845,0.005026756857017347,0.10956588086528544,0.0006781787301202246
542,0.9028450807606753,0.008486741572387218,0.1471980214082931,0.0050236204631574815,0.10950940106795559,0.0006815436432458602
543,0.9028587324916357,0.008469765648400289,0.14718694679599198,0.005017433953080464,0.10944209774809273,0.0006912126347393513
544,0.9028726292545185,0.008464487656681422,0.14718132187802077,0.005018415919823245,0.10938114027992503,0.0007027038076478156
545,0.9028794541143684,0.008480917998330775,0.14717494772649625,0.005019104246561783,0.10932988547708142,0.000699347322300038
546,0.902899298457494,0.008463081303572421,0.1471644307306203,0.005012877160933301,0.10927699588600537,0.0007041266677163072
547,0.9029290559311294,0.008476062047796912,0.14715347716594937,0.005012456572650681,0.10921030525002758,0.0006997620258316103
548,0.9029609365485722,0.00846603408517309,0.1471336174030385,0.005009737053540516,0.1091440734138422,0.0006960546315082827
549,0.9029448819620661,0.008452195055562571,0.1471329352454957,0.005006569256382993,0.10908622621721771,0.000681870024072316
550,0.9029467994467083,0.00843054746241556,0.14713348139814894,0.005001997213709576,0.10902411187947496,0.0006889497414168344
551,0.9029746182264482,0.008435191288400678,0.14712178040203014,0.005006016213046512,0.10896377859880416,0.000692466866958661
552,0.9029803829048133,0.008420983060674885,0.14711574788442777,0.004999733962754584,0.10889484020661289,0.0006955832073292611
553,0.9029773904406035,0.008418696459493695,0.14711583989786364,0.005000581682112505,0.1088330628925692,0.0006934401718255423
554,0.9029973234138712,0.008440648760489543,0.147107741242109,0.004998030663185869,0.10877650177440108,0.0007020833530795143
555,0.9030210731884795,0.008438639273813296,0.14709627086581606,0.005000081311516038,0.10873070670666803,0.0007023875893672677
556,0.9030083326296052,0.008437380555997765,0.1470906401777913,0.004998592571214744,0.10867315828098947,0.0007011159632947781
557,0.9030563628704267,0.008461734628522066,0.14705994770970424,0.005010454684853629,0.10861112694447679,0.0007015590214944493
558,0.9030724562806258,0.00846543680307858,0.14705244381037177,0.00501827690901158,0.10855350922322507,0.0006958457127054368
559,0.9031084295913804,0.008478701599257756,0.14703742527775646,0.005019304327950977,0.10848894554771267,0.0006858699811647938
560,0.9031141683542309,0.008473662909428345,0.14703142940710953,0.005024641732436963,0.10844704894933295,0.0006749794869572255
561,0.9031117494544796,0.008478597163315907,0.14703322388558565,0.0050170604550177945,0.1083933678742898,0.0006785123518725106
562,0.9030935007040238,0.008493642159554749,0.14703745276616748,0.0050203427082150314,0.10833981858187072,0.0006854967115624598
563,0.9031025379002067,0.008482848614656367,0.14703474164966157,0.005017996661639101,0.10827885946276199,0.0006724901682868757
564,0.9031093791283732,0.008510484110496935,0.1470214659452052,0.0050213775220948045,0.1082280393001244,0.0006794362102429915
565,0.9031191832068239,0.008524316848930966,0.14702777942086726,0.0050285817953080215,0.10817279952383116,0.0006795325127366752
566,0.9031036843409435,0.008506195558310463,0.14702420259129972,0.005021985734372863,0.10812677492370011,0.000668225858181966
567,0.903113523310844,0.00849965567206815,0.14702084995238868,0.005010623992721618,0.10807766418084656,0.0006670890066115567
568,0.9031132085774205,0.00846670841105582,0.1470175822461325,0.004997489460028667,0.10800783276578216,0.0006437948241891229
569,0.9031028853569436,0.008470225069170473,0.14701220990624916,0.004993540421004418,0.10796960602209782,0.000631325418193786
570,0.9031034662101867,0.008479423609079469,0.14700148941699526,0.00499166849565311,0.10790692929342391,0.0006366266625340134
571,0.9031176295649951,0.008470554326170594,0.14699977615376683,0.004992110067300018,0.10785659591768486,0.0006407100357555008
572,0.9031263633745793,0.008473863299690715,0.1469937413648225,0.004984704664919524,0.10779092596112072,0.0006411139016182834
573,0.90312444239872,0.008455911342347699,0.14699179839468107,0.004993879314274558,0.10773518410263094,0.0006334516840165298
574,0.903133478141586,0.00846700015258327,0.14698307844263397,0.004997781993091936,0.10766695792371199,0.0006320994876393798
575,0.9031187764600783,0.008464438543000849,0.14698188949214258,0.005006242217564147,0.10761367651379898,0.0006480902744911993
576,0.9031103407640086,0.008476713790199987,0.14699010410385205,0.005007009652872705,0.10755162674116577,0.0006589247117889339
577,0.9031220994725245,0.008494908856741952,0.14698348146694334,0.005018096456055793,0.10749100767588841,0.0006619787648937233
578,0.9031150024279944,0.008505863325199195,0.14698027972017647,0.005021053331727847,0.10744187881174587,0.0006677288344764006
579,0.9031174136970913,0.008485970492465895,0.1469778052662099,0.005007615404774934,0.10738221254940075,0.000668954643640603
580,0.9031504427842909,0.008477091364705274,0.14696199857386744,0.004991524968919792,0.10734329152604076,0.0006731849541241466
581,0.9031414414918478,0.008467771291257873,0.14695920750454286,0.004985838391911709,0.107291807675439,0.0006795431554827074
582,0.9031547946416275,0.008445030136861419,0.14695215297111053,0.0049851016208135755,0.10724742957190758,0.0006682052720366226
583,0.9031608660764519,0.008429056395101258,0.14693735000614253,0.004988447600270638,0.10718191946483606,0.0006580357783424821
584,0.9031925024271098,0.008448727395552644,0.14691717536985296,0.004984399247724506,0.10711709674353687,0.0006611151224479193
585,0.9032045023566605,0.008455314414047533,0.14690890935173997,0.004986685424645586,0.10705960572249425,0.0006635264751750987
586,0.9032146193600281,0.008448034624427449,0.14690363694196545,0.004985270458162418,0.10699793402786192,0.0006598546761573177
587,0.9032236727173337,0.008470692467061195,0.14689731649315135,0.004991889940498895,0.10693689424947823,0.000666129045600168
588,0.9032296731364557,0.008466886349335253,0.14689579620190213,0.004990292389965779,0.10687887726441374,0.0006656247205369822
589,0.9032479180715841,0.008467265071386204,0.14689052096007021,0.005000120170998278,0.10683197347099886,0.0006624901316716185
590,0.9032730118699732,0.008452840776544648,0.14687711924212438,0.0049965744051349535,0.10679187740992498,0.000660274150719016
591,0.9032771189292206,0.008470584495614079,0.14687669569144793,0.0050033167672495936,0.10674824801052125,0.0006597811035272701
592,0.903286937715477,0.008481765270981273,0.14687167998999087,0.005006348289389664,0.10670336225646218,0.0006523044588777802
593,0.9033014201636602,0.008481970162875533,0.1468641126559453,0.0050125054842643174,0.10665393574775343,0.0006651095795183744
594,0.9033153280439745,0.00848207717340486,0.14686099641801795,0.005007530671700281,0.1066089755591696,0.0006575651918154999
595,0.9033344094281961,0.00848532383287828,0.14684607089806923,0.005003998341769624,0.1065561940764747,0.0006540177969678966
596,0.9033403904376913,0.008487958282882705,0.14684035104935503,0.005010906526222911,0.10648915046985268,0.0006461885809865795
597,0.9033393358800403,0.008513072454660476,0.14683548186821352,0.005016844483438939,0.10643602494511677,0.0006435709207481654
598,0.9033707157705535,0.008547677803857541,0.14682429350137377,0.005031121117103622,0.10638131213500832,0.0006397630139412914
599,0.9033750799825653,0.008562131648199833,0.14682286940487016,0.005035304560501965,0.10632315786430095,0.0006473024826512164
600,0.9034009994589256,0.008560718644587954,0.14681026570929329,0.005029571889934033,0.10626449566118765,0.0006509467777429515
601,0.9034029081925862,0.008551648203892825,0.14680301320708553,0.005028301268177914,0.10621183424785505,0.0006550793825641764
602,0.903414901283259,0.008563409593317084,0.14679123801509347,0.0050371834677947125,0.1061621365505366,0.0006566345544878931
