iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
242,0.8523834083940216,0.01747294502738358,0.23238372207388563,0.007855174724277549,0.20125201920849337,0.001146150284080635
243,0.8524286937245421,0.017509325627797695,0.2323408311854175,0.00786498557148652,0.2010998675748108,0.001162551939713823
244,0.8524540841534376,0.01755905280876094,0.232317969932252,0.007875689435864688,0.20097333362838313,0.001146552912892501
245,0.852524558454777,0.017576763810332803,0.23225958502756935,0.00789050831304104,0.2008305257317357,0.0011653026356542124
246,0.8525700843064467,0.01756203109909592,0.2322183455709932,0.007888093924671076,0.20069474805359358,0.0011677910185516577
247,0.852589987546667,0.017540260664732906,0.23219900561715262,0.007874152240898352,0.2005701090862309,0.001159694145917862
248,0.8526591470747216,0.01753148569913279,0.23216926837800597,0.007873137992255197,0.20041204590130005,0.0011758581509779525
249,0.8526572831533725,0.017521529167411003,0.23214618624591626,0.00787656927788702,0.20024849842380021,0.0011851879058989792
250,0.8526908124608521,0.017543483143445338,0.23212052961978058,0.007898029807274614,0.2001356076873615,0.0011674833999827847
251,0.8527169416943856,0.017571536865778236,0.23209593863832484,0.007908771014615016,0.20001544139276928,0.0011789086520001026
252,0.8527893582555892,0.017607484401325015,0.2320578039814344,0.007900364895019015,0.19988639736161196,0.0011778588358520123
253,0.8527924099402299,0.017580682090991815,0.23204617589561893,0.007894326259534047,0.19974286557219495,0.001167238829897104
254,0.8528102698935337,0.01756922523870954,0.23202975115678331,0.007891299776743575,0.19961376418223403,0.0011509787553146305
255,0.852840405501305,0.01758502292138022,0.2320113392199779,0.00790666365883104,0.19952075356442844,0.0011588172514438422
256,0.8528690549466298,0.017582899948417597,0.2319853343989507,0.007907768977779261,0.19939093867878122,0.001143075837661204
257,0.852905753945534,0.0175314932858009,0.23194437855523722,0.007899031830053926,0.19927404298543436,0.0011247327568983145
258,0.8529732990106819,0.017533224590026448,0.23189791990131373,0.007892889978490069,0.19913145530294168,0.0011210424894095262
259,0.8530091136880167,0.01752578875425085,0.23188484468841036,0.007880139058720526,0.19901380183640627,0.0011320488846905874
260,0.8530186681756893,0.017558577432782347,0.23185706638291328,0.007895783915847733,0.19889688475375314,0.0011349378164002978
261,0.8530449206823173,0.017560549864226796,0.2318356067238294,0.007897428220398411,0.1987897066757966,0.0011274860987230185
262,0.8530353351150575,0.017547299599623697,0.23183126574975463,0.007889259516135293,0.19866105660135602,0.0011138822548883273
263,0.853043297438784,0.01752359405477909,0.23181677612734167,0.007881623463293694,0.19852650601734695,0.001123445280474813
264,0.8530595286385412,0.017522587594356653,0.23179828689191867,0.007881786541734884,0.19840919379863334,0.001127014329734289
265,0.8530369630358356,0.017516477398407,0.23180002354452078,0.007891444960326946,0.19831306183502934,0.0011041134496523834
266,0.8530460965938576,0.017510409731166472,0.23178677052682514,0.007897760515069461,0.1981838057668702,0.0010995179389643288
267,0.8530654740549479,0.017531485422730853,0.23177156152715656,0.007900913391469635,0.19804062140307294,0.0011033625299240251
268,0.8530687150989611,0.01750343267144691,0.2317541743488496,0.007897391000225424,0.19790647001267175,0.00111639381901623
269,0.8531035475063418,0.017538485144318484,0.2317213547887055,0.007915304603656687,0.19777720407619476,0.0011334424962577388
270,0.8531599171046349,0.017519577934683547,0.2316814048851889,0.007916991062330377,0.19766914286912324,0.00115501600784774
271,0.8531834654701551,0.0174699734946229,0.2316581251765039,0.00791415322674531,0.1975426997709,0.001145337831799182
272,0.8532322058117036,0.017442938769654668,0.23163466549449568,0.007892213930470845,0.19742708293390204,0.0011487040387256641
273,0.8532451369167651,0.017426085627294145,0.23161785286808834,0.007895077989549767,0.19731863008504966,0.001130097348280132
274,0.853265997430765,0.01742781746665605,0.2315891798682037,0.007909311736928996,0.19718336088084967,0.001140810702604889
275,0.853293869487198,0.017452120695729986,0.23156908245117647,0.007927421038081674,0.1970590866373227,0.0011259506657864643
276,0.8533025698098333,0.017455262637371696,0.23156672804372955,0.007920857996539158,0.19695666477514998,0.0011167926604188836
277,0.8533473347102772,0.01742877512674586,0.23153898544260026,0.007898550165401684,0.19684165144566554,0.0011152066157093592
278,0.8533640153042207,0.017393878936298724,0.23150595517668354,0.00790023967712426,0.19672454373350967,0.0011079211928394735
279,0.8533549611028132,0.017421330912324114,0.2314877872437881,0.007904798377991325,0.19661266147268305,0.0011038802995616533
280,0.8533827161349341,0.017413995423709833,0.2314702106475059,0.007907902634830134,0.19649816632518197,0.0011126115348575355
281,0.8534289870054416,0.017391813134683364,0.23144356226556767,0.00789849926182546,0.19639596317662317,0.0011270257034491768
282,0.8534241163643204,0.017433703809485664,0.23143719356915748,0.00791755723620007,0.19626910427517297,0.001134417881362644
283,0.853455757941575,0.01743124986882279,0.2314051987793874,0.007931300111501413,0.1961226227119072,0.001142221344968413
284,0.8534522091017915,0.017413225472651304,0.23139399195871868,0.007933875066306164,0.19600773351578468,0.0011223877869646394
285,0.8535026744807783,0.017402344611197575,0.23136986775397897,0.007931132361412775,0.19588726013075677,0.001111591830590254
286,0.8535367875518103,0.017411154703029126,0.2313376757616799,0.007951191868847442,0.19576639067174964,0.0011092254898824876
287,0.8535458242147097,0.0174663138436842,0.23131686614709848,0.007984507042027777,0.1956555572527979,0.0011016871752828432
288,0.8535504377922235,0.017454748406295132,0.2312990536799789,0.007987627080460009,0.1955208792526985,0.001107187048436104
289,0.8536259844148791,0.017460088826785604,0.23125936077569248,0.007995018604499849,0.19540318579765928,0.0011176315883670077
290,0.8536546026833672,0.017485496768706556,0.23124250063767696,0.00801316168662045,0.19527290462199012,0.0011179699789640276
291,0.853654423051931,0.01750616237805699,0.23123904525182587,0.008019313731745999,0.19515521249501483,0.001112044139522232
292,0.8536963829636266,0.017498658934624232,0.2312033375007076,0.008032877360948088,0.19503032105324813,0.0011299012516173073
293,0.8537199446021525,0.017520369956121523,0.23118268566147399,0.008028812068463231,0.1949237894743797,0.0011400360999450083
294,0.8537339236948742,0.01754168925837922,0.23117027079339936,0.00804736581856087,0.19478811511562993,0.001128253628164277
295,0.8537829920138366,0.01754037088566917,0.2311379460179877,0.008061394818329657,0.194673177282336,0.0011287762633372393
296,0.8538004317340169,0.017572363920864646,0.23111345741006178,0.008068506357205052,0.19457803913578536,0.0011469920181510097
297,0.8538056621752025,0.017566180718243726,0.23110912867159145,0.008061901433151015,0.1944526470900693,0.0011683197394028115
298,0.8538310389116907,0.017546250541105445,0.23108977891460994,0.008059605830654498,0.19431123175967424,0.0011649421950670987
299,0.8538884028072721,0.017533800461421174,0.23105489411092814,0.008041453909082208,0.194182693981503,0.0011799591361438095
300,0.8539273049525391,0.017519000155616384,0.2310409378837627,0.008055170397775292,0.1940363053445159,0.0011944337060037725
301,0.8539438706708207,0.017538991201856837,0.23102627953154808,0.008058207819210962,0.1939159834435455,0.0012274842972431121
302,0.8539498820768363,0.017545946167660646,0.23101550714535066,0.008069397127491818,0.193786488448555,0.0012317616835937754
303,0.8539266446939122,0.017548190302322537,0.23100990562920337,0.008074033001891785,0.19366170942800104,0.0012291914991887736
304,0.8539268465594374,0.01756853535330497,0.23098850933897572,0.00807530877101671,0.193520989754376,0.0012086423742512288
305,0.8539634200782243,0.017571159087746476,0.23096670798497404,0.008084019840665469,0.19341983429782747,0.001205034203073856
306,0.8539530876958017,0.017543340050736815,0.23096464578986575,0.008068382151941778,0.19331129156414878,0.0012123770298470434
307,0.8539478202543174,0.017534142886010698,0.230965303562472,0.008068377474347282,0.19320452365807567,0.0012009340620823432
308,0.8539608453919174,0.017506039354389498,0.2309548521817701,0.008064255501875608,0.19310218666999115,0.0011935382850429622
309,0.8539672132484707,0.017499655249107873,0.23093855587875853,0.008075796808642467,0.19299220299076075,0.0011993282175650137
310,0.8540124769199255,0.017463928210723265,0.23091102889613957,0.008060830282812492,0.19285043987120387,0.0012014989251438876
311,0.8540083065797266,0.017458749129615404,0.2309154230577629,0.008046876626839394,0.19276918316094543,0.00120023433554816
312,0.854016729407953,0.01742480139792592,0.23089687558430233,0.008032574716448972,0.19265792401711307,0.0012140322536767856
313,0.8540038791834631,0.017457705284701912,0.23088204364834497,0.008050247649873148,0.1925396691056533,0.0012131445857220336
314,0.8540517569338772,0.017424712935667403,0.23086195547268037,0.008043158429962952,0.192424784412948,0.0012251360402055229
315,0.8540874699664297,0.017460498218918534,0.2308422340439515,0.008051652890811127,0.19232344769011964,0.0012270566860994997
316,0.8541139580126813,0.01747864066864213,0.2308175305745095,0.008043960603611821,0.19217709763021346,0.0012289165523800272
317,0.8540861752261295,0.01748621998305598,0.23083755688223834,0.008058189489709955,0.19203527479414317,0.0012278762611095517
318,0.8540718420201001,0.017478085731706183,0.23082879521339308,0.008063963268854795,0.1919061310214615,0.001235968660222525
319,0.8540939169007313,0.017481931907579545,0.23081208640498105,0.00806489781220363,0.1917952061492562,0.0012321480459637662
320,0.8541312635137791,0.01748106105631036,0.23079063054551213,0.008066506999406704,0.1916857431498701,0.001218089987530205
321,0.8541535437439632,0.0174771686231846,0.23076393683791094,0.008066072115320339,0.191543482771353,0.0012194094171766499
322,0.8541856056737561,0.017432356692830095,0.23073506260787585,0.008073150941886794,0.19140991300635865,0.0012248756566591637
323,0.8541985888111956,0.01745562226517886,0.2307137105329899,0.008072376388717552,0.19129935279155205,0.0012283128094404123
324,0.8542441134415639,0.01745108782107891,0.23069095443895712,0.008069847694581833,0.19119025059103686,0.0012148789312120838
325,0.8542910484098366,0.017446081136708782,0.23067268577114555,0.008070069724055664,0.19107752572284087,0.0012124397850386177
326,0.8543212907967526,0.017456363686778564,0.23064910843307657,0.008090275978094088,0.1909556336903508,0.0012111750690736523
327,0.8543370975649598,0.017486209631761514,0.23064308295741104,0.008100733003619912,0.19086296594918306,0.00121655894831255
328,0.8543773077737822,0.017507285052319844,0.23063214619819986,0.00809650225153959,0.19075371909262223,0.0012064906412024643
329,0.8543751473555563,0.01751927758103438,0.23062629009898966,0.0080985393622246,0.19064975199559558,0.0012115424235008385
330,0.8543884445261758,0.017504511097456002,0.23062315187710408,0.008109046469442634,0.1905291550862094,0.001226443980010682
331,0.8543809235218196,0.01750783822417386,0.23060735880631067,0.00811593400659336,0.19041975753753043,0.001228024683022451
332,0.8543941453867527,0.017492018240607497,0.2305964438740989,0.008099586531580945,0.19030403493136602,0.001241403638233977
333,0.8543955516407712,0.017475916642735838,0.23058167790057169,0.008090409557136009,0.1901989892558203,0.0012623137291278578
334,0.8544353488839318,0.01748894745686094,0.23055285438879453,0.008111751656880035,0.1900842385639508,0.00124471216063308
335,0.8544427669703307,0.017524045017264348,0.2305449486589521,0.008139771919954327,0.18998140746070263,0.0012390716953233232
336,0.8544655972759273,0.017509619328568798,0.23054044064460483,0.0081334583542111,0.1898738687579066,0.0012391534581839472
337,0.8544510633451358,0.017485829624794627,0.2305232493956014,0.008131755411852218,0.189764384421848,0.0012352205016437892
338,0.854509573066515,0.01747803541819503,0.23049561483196213,0.008124746824712491,0.1896394917434849,0.0012181029706582701
339,0.8545461695333254,0.017456077757391563,0.23049035850181054,0.008121643602901053,0.18953516263370282,0.0012294448023632144
340,0.8545413441434816,0.0174052447741208,0.23047499948181144,0.008117930996202298,0.18940974672737096,0.0012006536704509793
341,0.8545971615122576,0.01742470487630144,0.23044315932321296,0.008129176442499855,0.18932099718089346,0.001216526041491273
342,0.8546295464946871,0.01744090758063218,0.23042200565375084,0.008120052617019154,0.18920548628872788,0.0012136242222125862
343,0.8546540239229025,0.017426151530493154,0.2304040120421414,0.008122606884707246,0.1890771519895136,0.0012041238791154981
344,0.854634676121654,0.0174266400016921,0.23040588920362498,0.00812299637119021,0.18896767893092958,0.0011954373795917696
345,0.8546463849760533,0.017431134889332886,0.23039840481750368,0.008126120167679097,0.18885577742513018,0.0011709415044589117
346,0.8546263622364247,0.017432533758062828,0.23040470131329824,0.008136753467848356,0.18873895917062097,0.0011818146804324573
347,0.8546527312242546,0.017430859647714896,0.23038824497176677,0.008142451480898587,0.1886274874736193,0.0011759824085241215
348,0.8546339023189132,0.017429382497512726,0.23038377355785525,0.00814297493951578,0.1885134891595509,0.0011698774775209682
349,0.8546683333530138,0.01741500684414249,0.2303659803358317,0.008145069732607353,0.1883922656836298,0.0011728330613188524
350,0.8547036380393573,0.017390515341779416,0.23034431639299413,0.008121538094319513,0.18827502493304782,0.0011869161895086647
351,0.8546951697690683,0.01736825227052249,0.2303359692610783,0.008117560053750411,0.188143416848269,0.0011680675870946087
352,0.8547194639910696,0.017348376742733262,0.2303246313733358,0.00811372451496147,0.1880291437871427,0.0011805808967601712
353,0.8547667121662522,0.017360215825249378,0.2302888755656772,0.008125220161404809,0.18791100123403054,0.0011853817442259243
354,0.8547722989763926,0.017350994352590306,0.23028761878378962,0.008109249781250175,0.18779164333405785,0.0011938920632036181
355,0.854759160416298,0.01734847970194489,0.23028940753091987,0.008116815249786321,0.18769634754011655,0.00120556223515974
356,0.8548386742858274,0.01733042364021938,0.23025400071464527,0.008124970912757766,0.18757227767255968,0.0011895745904206628
357,0.8548316769972475,0.017303768630555782,0.23024837948749535,0.008114956674994896,0.18747425877567744,0.0011958599597358059
358,0.8548447948385066,0.017336336252322462,0.23023352821091042,0.008125199262617974,0.18733682640379773,0.0011661405530708473
359,0.8548667400475575,0.017345726205780513,0.23022323846142295,0.008126705103410136,0.18723678759796222,0.0011856876475179058
360,0.8548504580448475,0.0173443702622092,0.2302295564035938,0.00812664865916094,0.1871198574100458,0.001198310709290163
361,0.8548437719134017,0.017333285200029486,0.23022586773007517,0.008122108459830198,0.18701428426433767,0.0012026034711500465
362,0.8548856896768579,0.01735594914908268,0.2302020844154665,0.008133384607322122,0.18689064081150325,0.0011841960051926963
363,0.8548766517153685,0.017335653708097223,0.230198327760137,0.00814457549709233,0.18679159085143088,0.0011841211071899258
364,0.8548797654353594,0.017341534336359,0.23019448072123788,0.008155852954595514,0.18666971758079615,0.0012020204306135663
365,0.8548909608320312,0.017349384109692126,0.23018149528383686,0.008161006076034915,0.18654162560160445,0.0012127020055420915
366,0.8549151530001768,0.01734294522413144,0.23016260060178478,0.008171906989598134,0.1864310122466693,0.0012202937563757371
367,0.8549203163596146,0.0173488498803026,0.2301485246294936,0.008163299191639942,0.1863082128279504,0.0012216756718378483
368,0.8549073690735878,0.017370294533811864,0.23013899356576378,0.008185850500497678,0.18620332058275715,0.0012312609256334177
369,0.8549354776802,0.017352468708800323,0.2301211592985378,0.008173952482395585,0.1860817443542538,0.0012444826165720305
370,0.8549626036677823,0.01732455885646448,0.23010432037478973,0.008178341002275711,0.1859611378502631,0.0012405166010769416
371,0.8549194405597664,0.01736858143862926,0.2301067377220476,0.008209193349813699,0.18583735016688066,0.0012610585622070062
372,0.8549538893284984,0.017358978443715666,0.23008562643448452,0.008197882085185598,0.1857466032509954,0.0012597699765482145
373,0.8550005634243142,0.017348689005531274,0.23005913231911182,0.008206375222900303,0.18562188901328078,0.001266028358318155
374,0.8549710714041291,0.017353193746272436,0.23005900539417873,0.008219434150630821,0.18550598089026452,0.00123254899420733
375,0.8549852580053823,0.01735071147256604,0.23004849956806486,0.008215855794291581,0.18539226938242218,0.0012168572930615015
376,0.8550306385736111,0.017364397975894775,0.23002912258780067,0.00821805962573038,0.18525293033919182,0.0012051125723421474
377,0.8550588307277207,0.01737382306869066,0.23000359416695698,0.008225887586145592,0.18514177909421886,0.0012195747927486087
378,0.8550408624042383,0.01740101556876536,0.23001371661383324,0.008239893564489337,0.18502195214403996,0.0012109761806298111
379,0.8550423396050212,0.017417737858701703,0.2300074469057111,0.008258113327639214,0.1849149527579393,0.001228830317273515
380,0.8550875217138835,0.017438352692433635,0.22997425239057318,0.008269442808496152,0.18479021188167924,0.0012432945961319817
381,0.8550786906151118,0.017423061091689628,0.2299703422502361,0.008274024494484587,0.1846790032300933,0.0012657166204470634
382,0.8551014860993483,0.01742344028606741,0.2299596800332286,0.008277769900555405,0.18455742090195285,0.0012623115278938173
383,0.8550905243259803,0.017441197298913958,0.2299649660233931,0.008289044771752923,0.18444885580334366,0.001277124196844103
384,0.8551046236709212,0.017442485460762814,0.22996004692813488,0.008289826055603747,0.1843213686720248,0.001265107108320355
385,0.8551004313478796,0.01743765693455039,0.2299601170239744,0.008293708677655486,0.18421266448105683,0.001284323775678438
386,0.8550947240137331,0.01740609141323015,0.22996605408556095,0.008291994846681252,0.18409720436253196,0.0012910011536754339
387,0.8551276483817073,0.017381771612489483,0.22994735445654824,0.008286421531584844,0.18397421173189596,0.001289019646675174
388,0.855113228928297,0.01737682652996913,0.22995206549469147,0.0082962407133619,0.18383973491637545,0.0012808944758056033
389,0.8551029722471727,0.017373775714348342,0.22995863557920768,0.008301044598372262,0.18372546376132354,0.0012770504165835453
390,0.8551178411828506,0.017361592467098313,0.2299492908806228,0.008308148540640855,0.1836300660255624,0.001253155365889334
391,0.8551123425661192,0.01736829474980738,0.22994517479205207,0.0083053467876816,0.18352113844360843,0.0012595347878101573
392,0.8551597999532026,0.017383767667444802,0.2299134424506549,0.008310803919709401,0.1834177540792393,0.0012476104165367679
393,0.8551860424389865,0.017385171567084724,0.2298853135899884,0.008292673509050648,0.18330895780889045,0.0012316033842222328
394,0.8551923859765118,0.017387050715881647,0.22987869762659954,0.00829008894615977,0.18320360428128574,0.0012481920080296433
395,0.8551762446405753,0.01741010907681136,0.22987225948049123,0.008298670399488287,0.18311128058862108,0.0012495150365066298
396,0.8552105554905779,0.01740487551040746,0.22985351941049567,0.008303439475726747,0.18301533336351777,0.0012541608824976052
397,0.855225525438222,0.017398296937001283,0.2298419429044408,0.008317847692141663,0.18290658569048485,0.001254836885499272
398,0.8552401449300794,0.01736946997404507,0.2298299091686094,0.008307472375267933,0.18278304900199802,0.0012708881625955154
399,0.8552321581538681,0.017346017226667586,0.22982870030651256,0.008311552887768922,0.18269335728700006,0.001270192696286085
400,0.8552308454157369,0.017352499991857836,0.22981809488339042,0.008309652388840244,0.18259275367436004,0.0012779201520806422
401,0.8552760666470892,0.017362424875441332,0.2297905113590915,0.008320831286118496,0.1824733778137843,0.0012859841792054868
402,0.8553038660582623,0.01733586643353967,0.2297712721318872,0.008310131207442074,0.1823638710750444,0.0012904012235466192
403,0.8553022570453722,0.017325766207088006,0.22976437843066116,0.008315722081520165,0.1822539395625405,0.001297288341911768
404,0.8553187348696516,0.01736775938895337,0.22975762663438787,0.008324454419588321,0.1821522981391916,0.001305354290776189
405,0.8553324461580688,0.01738247166708837,0.22974028430723054,0.008335243679771448,0.18203521895201671,0.0012880153711658424
406,0.8553346007528321,0.017382451389674418,0.22973407154517128,0.008327338267614278,0.18195169831562216,0.0012915818197642803
407,0.8553334308992897,0.017346456313037727,0.2297199462817338,0.008328450447534325,0.18182284882934152,0.0012630796968673913
408,0.8553440605308197,0.01733993335955152,0.22971830629336826,0.00832960616962139,0.18173396939124253,0.0012455008193816086
409,0.8553666657596682,0.017323280344117325,0.22970671992137914,0.008320580141289094,0.18161946766312703,0.0012543251014875175
410,0.8553139539626077,0.01728671210952297,0.22971403904613727,0.008313736401053207,0.1815112163051309,0.0012490219325099895
411,0.8553072967328548,0.017286473979588064,0.2297133097925698,0.00830368623728902,0.18141347063615437,0.0012668731653311743
412,0.8552982397105244,0.017278573599921822,0.22971445870555368,0.008317008638072547,0.18131524519907882,0.001248996986221672
413,0.855293629538705,0.017258492186561863,0.2297157112167035,0.008314753713955111,0.1812124054189801,0.0012466644378279633
414,0.8553254935868241,0.017273758628914847,0.22968818696879895,0.00832654927676075,0.18110346923238385,0.0012331986850859244
415,0.8553230241617389,0.017273804302228732,0.22968560252734616,0.00833910277533853,0.18100076709252494,0.0012476580669830318
416,0.8553368990751651,0.017253402411538173,0.22967020235810037,0.008328644694713254,0.18090373915399674,0.0012729917574533975
417,0.8553674771965687,0.017242630258769206,0.22964636168663483,0.008322136520870077,0.18079499248932077,0.0012745739958007305
418,0.855373901006684,0.01723616538475609,0.22963191808867817,0.008318727737682101,0.18071076955626098,0.0012916954841966151
419,0.8554088731864473,0.017223087911248828,0.22961855996787256,0.00831771124256345,0.18060121279184557,0.0013058688855373708
420,0.8554457774911537,0.017230939806305103,0.2296027042193159,0.008315585944683224,0.18051117728557803,0.0013040314227233969
421,0.8554613210663854,0.017203383187471836,0.2295954221527085,0.008318537043044114,0.18040361403989533,0.0013053530495565552
422,0.8554932779111193,0.017172078263597745,0.2295761653284351,0.008307776328199568,0.1803000056272702,0.001289728103266102
423,0.8555046146289655,0.017172214099028818,0.2295601644653605,0.00830402479582352,0.1801995441724963,0.0012883468080211477
424,0.8555232374919409,0.017175076135820342,0.22956041203491565,0.008315791881975202,0.1800845129481039,0.0012800699255248443
425,0.8554963127360233,0.017163707668376715,0.2295642806768332,0.008311342871265151,0.1799790495490712,0.001286840302529316
426,0.8555628120362005,0.017205728526642646,0.22952370526566637,0.00832526662596145,0.179880022427205,0.0013021259825786032
427,0.8555872499631418,0.01718209249650118,0.22950869371896526,0.008324670709626815,0.1797742695551465,0.0012961634801327317
428,0.8556094208768826,0.017207099188211495,0.22950107898944147,0.008337391195382156,0.1796853063265369,0.0013055989082672629
429,0.85559045424731,0.01721703213840078,0.229505984805581,0.008335330588306667,0.1795957858243819,0.00131159700099332
430,0.8556416593344933,0.017273280905562967,0.22946916192032413,0.008369247528180265,0.17947164223092374,0.001307474826928596
431,0.8556343683078728,0.017266637078623786,0.22945985539682448,0.008385092059242495,0.17934427462536068,0.0012987652966915434
432,0.8556153518238169,0.01726771463420566,0.22946072429735972,0.00839193245371289,0.17921877617254386,0.0012927946506486427
433,0.8556219003618193,0.017295617042040412,0.22946046973339168,0.008396726419371019,0.17911066950474852,0.0012777629930199187
434,0.8556481143933958,0.017310773125878764,0.22944016039237342,0.008412829272060062,0.17899255736530678,0.001278585804787942
435,0.8556512366653968,0.017297532051132627,0.2294330934949099,0.008409868397247324,0.17889401606181232,0.0012781473177437208
436,0.8556624201098183,0.017300638440297396,0.22942867847533793,0.008418074516617012,0.17879684569908802,0.0012761383261996433
437,0.8556643621551074,0.01732723409965607,0.2294227895033898,0.008445705104005698,0.178693878091903,0.0012446313737245042
438,0.8556570481285897,0.017352473695743036,0.2294188546944734,0.008459630586791627,0.17857074320835817,0.0012372158638745585
439,0.8556431504654682,0.01737032516118262,0.2294231705077398,0.008466841957297145,0.17846380929304095,0.0012627702243574327
440,0.8556375933552067,0.017373695498020404,0.2294201761736808,0.008469634462384539,0.17839364845544434,0.0012759893627072214
441,0.8556518915810049,0.017367474608604765,0.22940718124587628,0.008458697654727345,0.1782919546833162,0.0012608868107828325
442,0.8556828845557252,0.017357626890165383,0.22938717316881946,0.008461086196590166,0.17819159049448718,0.0012642285679591403
443,0.8556649320765495,0.017349787784569116,0.22938023947735714,0.008449143674286026,0.1780960646648695,0.0012676497216210854
444,0.8556734762583014,0.017368481522854192,0.22937557742348794,0.008463299970796234,0.17799497053781246,0.0012774498110359111
445,0.8556826048693804,0.01740596560217167,0.229373888860365,0.00847491716097546,0.17787786694479354,0.0012985596026251535
446,0.8556791380061366,0.017386959995319595,0.2293680450472136,0.008467953219798747,0.17773658458595137,0.0013022360470271695
447,0.8556678524403191,0.017383175629182533,0.2293700715769924,0.008463157111117624,0.17763180160986428,0.0012961846509376889
448,0.8556865406605514,0.01741892234772993,0.22934998971369214,0.008478264749150394,0.17753258888969273,0.0012862593218396195
449,0.8557179177511148,0.01742214116852228,0.22934011985271105,0.008469710985947034,0.17741211854905103,0.0012682362435654374
450,0.8557333180288549,0.017435415448377442,0.22932170364917467,0.008473461940443355,0.1773026935829351,0.0012759152239242356
451,0.8557511854349513,0.017453150939974547,0.22931114912639786,0.008473586194915141,0.17719690564850699,0.0012724133605589937
452,0.8557649439131312,0.017452465740207635,0.22931125529871474,0.008474245493615926,0.17710793055602342,0.0012798332886369145
453,0.8557738763497351,0.01745569447816047,0.22929595085513693,0.008476178087027959,0.17702041602282487,0.0012712106465506516
454,0.8557878877120121,0.017467574309319334,0.22928803875216924,0.008485019878724567,0.17691372010165218,0.0012789405598224316
455,0.8557949596999219,0.01747778067643994,0.22929081407277327,0.008491353793614492,0.17682057439735854,0.001265140192800937
456,0.855795506230265,0.017452888160034798,0.229273781107469,0.008506861462397177,0.1767066132559807,0.00125074925675447
457,0.8557982912551937,0.017475216537956473,0.22926806912642514,0.00850420897493881,0.17660342442138005,0.001279441238375336
458,0.8557922613968987,0.017441952227768013,0.22926649109922956,0.008494562366816118,0.1764932991428796,0.0013148005842327436
459,0.8558068402720178,0.01744156117231087,0.22925886247312613,0.008497054419682702,0.17639617249007672,0.0013099657456677545
460,0.8558136131355818,0.017431227858694356,0.22925383387311263,0.008507304719725607,0.1763077723387361,0.0013111697100881793
461,0.8558256361604475,0.017438240667354745,0.22924443361187868,0.008504079095256054,0.17619415060120303,0.0013224022192259216
462,0.8558502038415963,0.017439429278626094,0.22922567567376215,0.008508279935730403,0.17609973359911102,0.0013100261085062094
463,0.8558474144744563,0.017434883180031724,0.2292203306463661,0.008496952668961342,0.1760356144701271,0.0013122405932096078
464,0.8558577664807903,0.017446508532796817,0.22922169265857004,0.008505101663539147,0.17594295019928508,0.0013246192109056386
465,0.8558514962262149,0.017462475077723978,0.22921238335932853,0.008522423508565665,0.1758380325765658,0.0013357264041832027
466,0.8558715116416338,0.01744593169551979,0.22920151868248634,0.008513858662958264,0.17574724645635684,0.0013191123302880399
467,0.8558946570385466,0.017451982155599538,0.22919062435431647,0.008515732344683566,0.1756622544311967,0.001316749474373683
468,0.8558957372784706,0.017456755168914442,0.22919370507012987,0.008521053148197328,0.1755414087574148,0.0013206786664743343
469,0.8559225975953119,0.017455299009097456,0.229172091797609,0.00852866999777106,0.1754196953885434,0.0013285522584142498
470,0.8559319655418655,0.017452348170107594,0.22916370759795437,0.008531447753270034,0.1753292885982785,0.001329391728647564
471,0.8559282228080891,0.017480766363768975,0.22916217494879892,0.008528357341166056,0.17521782874425068,0.0013317681759629156
472,0.8559566103341936,0.01741630948633257,0.22914077475390293,0.008517163665275267,0.1751157161513413,0.001355032950889337
473,0.855949713309643,0.017470398788851677,0.2291417172876687,0.008534944522552693,0.17498990288809357,0.00135072039354122
474,0.855951224996172,0.017495840742713195,0.229136258561791,0.008536104065993828,0.1749064851903051,0.0013469491802415136
475,0.8559681363292496,0.01749782120246816,0.2291164831997022,0.008534895687683296,0.1748095399372162,0.0013502204446858863
476,0.8559863204344074,0.017463247743524236,0.22911589712546787,0.008538402390885446,0.17470383013992546,0.001353413464271466
477,0.8560147187746681,0.017438627449909847,0.22909807695730805,0.008531879273437582,0.17462173479665083,0.0013647861883217152
478,0.8560254835072543,0.017454439863933444,0.22908628929029412,0.008530317653218142,0.17453209267003061,0.0013439471794081258
479,0.8560383996699436,0.0174659530336526,0.22907527002119923,0.008539560042283319,0.17442801242791253,0.0013520842444570407
480,0.8560270056501599,0.017497579778136537,0.2290797323414387,0.008563143428281078,0.17433021794323975,0.0013553957940363906
481,0.8559937711437311,0.01749184811927613,0.22908445940847377,0.008560885949427626,0.17422564322193462,0.0013720250967149375
482,0.8560275363199494,0.01750919042078914,0.22906249793245376,0.008570832475287027,0.17414085210011757,0.001353891085950638
483,0.8560273057158966,0.017530413085501104,0.22906385295246565,0.008574682114740568,0.1740469251233085,0.0013601390010776202
484,0.8559992179123709,0.017472535276068075,0.22907646009642596,0.00854112588342713,0.17394442269984317,0.0013498628910110552
485,0.8560262260520405,0.017484166065486216,0.22905903213058681,0.008539898564653866,0.17383550755545604,0.001334156418006466
486,0.8560299925216981,0.017501278120562687,0.2290673040957881,0.008539803079232763,0.1737248402051833,0.0013206851052119347
487,0.8560509547685615,0.017487373412066846,0.22904850097832136,0.008536486011101244,0.1736345707873581,0.0013460860833083303
