iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
243,0.8543367004750614,0.01800373994944857,0.2163350583289707,0.008945509373756237,0.17950355469878476,0.0011081364352680052
244,0.8544692285391697,0.01805907510125084,0.2162491366120302,0.008952906521117136,0.17933340864261776,0.0011153144988436878
245,0.8545782985736128,0.01803676820208765,0.2161919657066699,0.008978434380218543,0.17918185560379235,0.0011009915541489565
246,0.8546532824996328,0.01800850220600846,0.21615637802569823,0.008970033816291538,0.17901016259845587,0.0010911389631566716
247,0.8546344670897268,0.018026438460806506,0.216144895684164,0.008955318802490732,0.17885474900304757,0.0010967429306582923
248,0.8546401679444833,0.017974390008059424,0.21614560037488822,0.008965030891643078,0.17870490063081898,0.0011145827399777464
249,0.8547177642576493,0.01790942664069352,0.216097464802219,0.008968119941913334,0.17854845995322915,0.0011085786575449894
250,0.8547812274540403,0.017888803885099155,0.21605921832607117,0.008951663058227892,0.17839831147577417,0.0011305439382975919
251,0.854693545543277,0.017889890586780567,0.21605833607831162,0.008947171242178155,0.1782706419912214,0.0011414686394782376
252,0.8548349224398104,0.01795438906870835,0.21603314515995944,0.008968428299211496,0.17810407648575,0.0011396529187258349
253,0.8548923078844105,0.017962697688782052,0.21603307895369922,0.008983165666520297,0.17794071180925147,0.0011253980651407263
254,0.8548907338955759,0.018020908724952846,0.21600424389437706,0.008980563878323036,0.1777874570997891,0.0011209577988268498
255,0.8548475212411233,0.01801315100037969,0.21598501861745922,0.008981003885029632,0.17767546740918833,0.001132942995605043
256,0.8549752876653566,0.017915514561162468,0.21591418995793027,0.008938274002128786,0.17753893383851752,0.0011506777399470525
257,0.8549452490761116,0.017893581174994094,0.21591273906677247,0.008943954089540138,0.177397251172469,0.0011562468370570828
258,0.8549409238433292,0.017884935067342782,0.21588474937782873,0.008942497078445761,0.17722979133836553,0.0011556548771000325
259,0.8549682508619979,0.01790123918835351,0.2158473579592252,0.008948164599673384,0.17708222665760195,0.0011685812671510937
260,0.8550328119667586,0.017837484590672466,0.21581216819066737,0.008959345824440898,0.17694290546513042,0.0011465495234271124
261,0.8551305398017467,0.017861805830818842,0.2157841853952866,0.008971661227166309,0.17679924353341434,0.0011490399588490858
262,0.8550770828562089,0.017837299611491088,0.2157653640748932,0.009002632294940402,0.17664010605612576,0.001161217188733493
263,0.8550741530820865,0.017895611850591447,0.21572783010101268,0.008986839542913651,0.17647830567821432,0.0011687206742463803
264,0.8550541405803805,0.01775770418352634,0.21570124684566422,0.008958704023160232,0.17631792973247642,0.0011885493961671927
265,0.85512464058013,0.017744111041737946,0.215649623716815,0.008957724833085262,0.1761648915927609,0.00119355852488445
266,0.8551247397635601,0.017701650850765478,0.21561857263693165,0.00898895312596505,0.176034068639593,0.0012039055911764079
267,0.8551088739644624,0.017667040309036333,0.21558456990337885,0.008964331959391399,0.1758922532070914,0.001199239363416279
268,0.8551362604931892,0.017625068897444956,0.21556871203299396,0.0089839281605929,0.1757348873527938,0.001220785266329153
269,0.8552020583631219,0.017565831098830444,0.21554351777601047,0.008972396756190359,0.17558884650855255,0.0012126877409320486
270,0.8552867509897044,0.01757881295798923,0.2154994612860849,0.008996287999801324,0.17544382350720172,0.0012140411442100895
271,0.8552550392281951,0.01760998218438407,0.21548977356699378,0.008991166753739517,0.1753006549082519,0.001232645189392613
272,0.855296320833465,0.01754605327634283,0.215471879410465,0.008992373370413202,0.17515287449300548,0.001235468794773901
273,0.8552791785958233,0.017591238182972938,0.21542707378528214,0.008969705909182356,0.17500285475175006,0.0012346261776045356
274,0.8552963406701508,0.017511169713247482,0.21542281552395073,0.008941572507780026,0.1748347698881433,0.0012359350225422258
275,0.8552707860071767,0.01747257372727645,0.2154201826327396,0.008948070455961278,0.1746713515247418,0.0012254632185822144
276,0.8553172656594141,0.017442915610052366,0.21538087960342328,0.008946088007309602,0.1745216367148609,0.0012327745656916388
277,0.855317305332786,0.017496921062756653,0.21532189048640413,0.008956189771283712,0.17437438365656238,0.0012464366220745818
278,0.855363308904559,0.01748640579007288,0.2153091728669935,0.008939668580516775,0.1742412020296053,0.0012455070207168656
279,0.8553227879839962,0.017566540602695472,0.2153010696329174,0.008999554466605456,0.17411697687474825,0.0012489441162585734
280,0.8553644663229868,0.01752237963234661,0.21528615240313304,0.009025821217227885,0.17397452478297276,0.0012592605849674194
281,0.8554133798321958,0.01751691592657763,0.21524581496936684,0.008989773333816061,0.17385155001107022,0.0012641063659831028
282,0.8554853546373495,0.017489966131311863,0.21522381160364062,0.00899806103555186,0.17372515830278004,0.0012728921977397739
283,0.855581905217224,0.017473149278507284,0.21517326935341313,0.009003309296123915,0.17358718407180787,0.0012766090712643232
284,0.8556322340217791,0.017484676870450282,0.21514427291904017,0.009032735852023818,0.17345925597597794,0.0012720922656183466
285,0.8558117048725415,0.017486098905970863,0.2150777590679637,0.009050100526700034,0.17330215554912867,0.0012577461009664846
286,0.8558853528499597,0.01754078944246832,0.21503550610086716,0.009056483440558585,0.17316302364059427,0.001254675701992229
287,0.8558884016441981,0.017461412324034847,0.21502915992021637,0.009038759658285827,0.17301031098302758,0.00123912149073413
288,0.855836756727727,0.01739945024535177,0.2150111812329011,0.009041124901820892,0.1728969651348739,0.0012308444885823452
289,0.8558195946533992,0.017311083685878907,0.2149802229391781,0.009050023571963325,0.17275323032206574,0.0012163141770372657
290,0.8559055438818397,0.017294708145281248,0.2149457705227061,0.009040128560521568,0.1726244926359409,0.0012168605648767209
291,0.8558536609251363,0.017341581718976956,0.21494019611182025,0.009082079387714711,0.1724924836764314,0.0012031150186188955
292,0.8559920088641171,0.01734628690387681,0.21487052893567787,0.009066138272367458,0.17235267338928578,0.0012029503446173103
293,0.8560136350280295,0.017305732227741136,0.21483273499040484,0.00905011202098175,0.17219557949602476,0.0012068889708872533
294,0.8559890195799367,0.01730502874590545,0.21481694913924318,0.009057393381536577,0.17205328607219453,0.001204401466783825
295,0.8560147924464573,0.017333547733645722,0.21480717102945057,0.009042612988354124,0.17191308489031532,0.0012387093393803588
296,0.8560348247848492,0.017320902298481856,0.21475705065236977,0.009041745064709159,0.17175965291243148,0.0012481040574392399
297,0.85611828064626,0.017415905700610104,0.21471786874860094,0.009067085554544546,0.17162480181741963,0.0012502775854554506
298,0.8561271889887433,0.017484116367795597,0.21467930928566908,0.009097148945880535,0.1714814665715219,0.0012617150574345084
299,0.8561545556807844,0.01750038747892889,0.21466637847095024,0.00909701170963384,0.171346104759047,0.0012390850179164286
300,0.856177041712834,0.0175427435685458,0.2146282235804012,0.009128661974066355,0.17121048532295483,0.0012518272623176319
301,0.8562543008023376,0.017565574848011183,0.21460793906818504,0.009121148945297914,0.17107770960040453,0.0012612826900570292
302,0.8562789162504304,0.017548697465875437,0.21460125018552373,0.009134047237849288,0.17094632113778901,0.0012490763416925534
303,0.8562158696244462,0.017490070110586575,0.2146025585787276,0.00912476278826115,0.1708127728215189,0.0012622333400505482
304,0.8561873851873493,0.01748810789062357,0.21458132620461834,0.009135149366279162,0.17069337600440065,0.001256593424866564
305,0.8562017365076707,0.017455088384967225,0.21454843978230556,0.009131024576816414,0.17056730429901523,0.0012553021661845826
306,0.8563222479249992,0.017443732284914894,0.2145052273565259,0.009110462851748902,0.1704559369958833,0.0012657999832547588
307,0.8563154491618729,0.01745239304115261,0.2144807311544159,0.009110908010849426,0.17033230015614037,0.0012826381119613703
308,0.856413097650117,0.01749128880093083,0.2144337900906513,0.009160501000959958,0.17019302068037387,0.0012731076735913924
309,0.8563799110832033,0.017484256516358505,0.2144493441576559,0.009165108822505175,0.17008830787823154,0.0012757890319429175
310,0.8563144374908855,0.01744330648145167,0.2144221864980728,0.00916290251817023,0.16996544514844117,0.0012767982407136374
311,0.8562628917578445,0.017364793227696396,0.214421691196267,0.009149277803486556,0.16982660517799558,0.0013093768591552412
312,0.8562439374911361,0.017316323172676826,0.21439214165915219,0.009108475343415991,0.16968736256947828,0.001290325384491279
313,0.8563230879564504,0.017309125432903506,0.2143549473262918,0.009107534809629317,0.16955562607135977,0.001283874912251221
314,0.8562411267371299,0.017317748909096813,0.21437790243988813,0.009120066734487405,0.16943451757671113,0.001283489276361382
315,0.8562873485124489,0.01722380918448333,0.214345620860519,0.009093576868906954,0.16931064125723455,0.001262071537863038
316,0.8564194401694645,0.017144851338787095,0.21430148251959874,0.009057926695614294,0.1691892565648288,0.0012745470337178779
317,0.8564493795752794,0.01703557345673831,0.21426584571443538,0.009034103185038368,0.16907969651164825,0.0012648258068080934
318,0.856452428369518,0.017041979228283835,0.2142560153809414,0.009046501394277724,0.16894911726247247,0.0012686295778045252
319,0.8564955815139124,0.017037723369626955,0.2142160657455825,0.009038832699436044,0.1688164889274118,0.0012752176089535668
320,0.8564869707217195,0.01706720972360735,0.2141931780918253,0.009066303249989478,0.1686896200799039,0.0012592941064345675
321,0.856607601159164,0.017068680349516988,0.2141433629065635,0.009075684895654685,0.16855095982954826,0.001251589497117502
322,0.8566923136224329,0.01702084061133409,0.21410873220502524,0.00906755645370472,0.16842697821810632,0.001252497181657948
323,0.8566907991436563,0.017073729264944475,0.21411133968658175,0.009093166474249053,0.16828751958202987,0.0012496070104620527
324,0.8568026402587338,0.017088712987900042,0.21407886054040212,0.009085318671254448,0.16814560387213878,0.0012266125992611003
325,0.8568182283442273,0.01710209469214907,0.21405614077834043,0.009086482805878943,0.16801890966706176,0.0012134318254812468
326,0.8568645096296044,0.017080978692637368,0.2140209733055068,0.009067061244488393,0.1678955923415412,0.0011950387669424915
327,0.8568794163771344,0.01717728588473059,0.21402796856157105,0.00908572076891299,0.1677446524338772,0.0012174487117330574
328,0.8568908379233336,0.017154214825046518,0.21400897391411094,0.009083198514570191,0.16761408242322773,0.001221358035627355
329,0.8569440965020114,0.017212705296891347,0.21396858962109247,0.009069062062196187,0.1674668140228147,0.0012162638063262403
330,0.857010033228746,0.01727576621749907,0.21392124783429245,0.009084022924544927,0.16731749452280362,0.0012084401111942928
331,0.8570115873808943,0.017347640347689968,0.21392867406859334,0.009092478376164117,0.16720193432292288,0.0012087469544405267
332,0.8571426406395982,0.01744581606975585,0.21388545807660614,0.009097789735963587,0.16706674992866338,0.0011847870599282486
333,0.8571800135824921,0.017394263790811104,0.21386950756521977,0.0091270664066802,0.16696482158823284,0.0011765121837668197
334,0.8572206138497988,0.017354037018808673,0.21386243741422645,0.00913461079276999,0.1668480039095152,0.0011675404346759863
335,0.8572536020498521,0.01737301912876899,0.21384090599290245,0.009130639313070486,0.1667138656244191,0.0011513104101152074
336,0.8572694480122639,0.0173636258691562,0.2138071364349527,0.009140605740326591,0.16657688959259437,0.0011386544233039858
337,0.8572465057364355,0.01746905492511288,0.21378558658113525,0.009163900454394166,0.16642487873937556,0.0011485507661340765
338,0.85730965154585,0.01744353447537677,0.213774868060218,0.009145939932646804,0.16630151559412637,0.001142402918651475
339,0.8573554567507624,0.01745226464627393,0.21375194993447727,0.009160916511397386,0.16617200795720394,0.0011272565483943539
340,0.857389959429592,0.017432920978777064,0.2137252956644014,0.009172259626275854,0.16605395602301062,0.0011116699063404645
341,0.8574690107114764,0.01744801026109427,0.21368934743965293,0.009154736704323532,0.1659201438155551,0.001114798290496662
342,0.8574759483314048,0.0173798739819191,0.21371327720478508,0.009130475098883914,0.16580171291466045,0.0011047301741219187
343,0.8575334924694931,0.017355769807736805,0.21368991120980887,0.009138399773010031,0.16568045992507474,0.0011008727715125656
344,0.8576106523755664,0.01742181600532044,0.21364135494076653,0.009180165065918301,0.16556545563407912,0.0010924735457906011
345,0.8575798996656246,0.017396372626284868,0.21361732989211774,0.009184376585996286,0.1654214632888929,0.0010872364269132147
346,0.8576271003291971,0.017369478662109958,0.21357990677619174,0.009177617123522691,0.1652822748593435,0.0010873610300451914
347,0.8576226164029265,0.017354688377872046,0.21357544787035035,0.009162916766593875,0.16516780114696264,0.0010843891640127644
348,0.8576957287898217,0.017333106758114843,0.21355261582032914,0.009140800297249096,0.16502164403968103,0.0010942616370491313
349,0.857729933918361,0.017250129215780795,0.21351810363394602,0.009140265217464827,0.1649145436284675,0.0010959278218048206
350,0.8578034033656049,0.017227395197668867,0.21350735248962036,0.009110199539551446,0.16478443160312017,0.0010869855655336435
351,0.857769919248401,0.01712603718341742,0.21349613199958944,0.009118074144490321,0.16467733426987202,0.0010857125778206693
352,0.8578454586016295,0.017121872082184752,0.21344430530784037,0.009126208006116798,0.16452208594532608,0.0010597072615855616
353,0.8579043188516338,0.01709219264963399,0.21339517510127815,0.009137303732761932,0.16438793220900488,0.0010672422708045371
354,0.8579430674165017,0.017068004877733717,0.21337070777255512,0.009131890187865954,0.1642442206937955,0.0010505981916482492
355,0.8579274198209502,0.017065319436448827,0.21335095823959152,0.009122080432885041,0.16410899958472616,0.001059488162047808
356,0.8579235309952604,0.017096983521012778,0.21333702507455982,0.009122039372370688,0.16400727569622706,0.0010514043320348704
357,0.8578963031600217,0.01716660141576221,0.21332278256915366,0.009131997784989979,0.16389350373130937,0.0010499720796474411
358,0.8579251049840947,0.01711172945191926,0.21330320423599997,0.00909562807126473,0.16376017902949958,0.001044319252035365
359,0.8579063094108748,0.017093378719741505,0.21330021090701248,0.009083581796382837,0.16363620470387683,0.0010614321871116024
360,0.8579166132120181,0.01708146412306404,0.21329356890814483,0.009083452490469626,0.16353126316017358,0.0010589952938127468
361,0.8579556593271762,0.017055984049435268,0.2132504240974745,0.009078550572693475,0.16340546197680847,0.0010797104335795503
362,0.8579020833615223,0.017008908370143922,0.213241151249492,0.009063140974210626,0.16326538370599414,0.001115790043605114
363,0.8579097152654617,0.017027207737456213,0.2131937246828496,0.009054437469656694,0.16313071300016085,0.0011218797904619555
364,0.8579683176385473,0.017040406984101163,0.21319375179516104,0.009082328656776668,0.16300471001087452,0.0011215442538539454
365,0.8579885681804857,0.017019025066120942,0.21319898660913447,0.009089905165483369,0.16287901910936758,0.0011127847553273982
366,0.858011589803058,0.0170950142139198,0.2131651818465136,0.009114419184091631,0.1627454174648693,0.0011146402677758153
367,0.8580129654250321,0.017073086722490208,0.21313990854006565,0.009123055520619849,0.16262122512815483,0.0011207892812354623
368,0.8580300481526157,0.01702993104580766,0.21312556675858096,0.00911677592423383,0.1624899357005541,0.0011236886092818401
369,0.858011530293,0.017056009457971824,0.2131184242212933,0.009134523190867414,0.16236460029726596,0.001157343015175697
370,0.8579799573882927,0.016999155882773963,0.2130893678883224,0.009120948465966344,0.16223611872473162,0.0011864712421548835
371,0.8580636116165639,0.01686970963384904,0.21302946167830936,0.009103291590044046,0.16206807945772045,0.0012011187632210618
372,0.8580623748513918,0.016925486753492668,0.2130236441491677,0.009097801470851107,0.16196915849020238,0.0011917890815570376
373,0.8581153755531513,0.01692610327341728,0.21298750814295836,0.009112090692695708,0.16184291493639388,0.0011874456601397205
374,0.858089801053491,0.016982706967742373,0.2130036701523444,0.009156199210116947,0.1617128839118862,0.001208070566248552
375,0.8580954027248172,0.016897372284240472,0.2130263801269025,0.00912715039215648,0.16157019512817142,0.0012033457798090225
376,0.8582590871232263,0.016930635071593984,0.21297992957508877,0.009123859690782424,0.1614280363646656,0.0012095122418436632
377,0.8582906798646194,0.01693300923015416,0.21297250833477427,0.009109035115173752,0.16130713130970126,0.001186283606417016
378,0.8582619573872904,0.016938107858846765,0.21297423288734088,0.009111598044601406,0.16118383784018053,0.001171978082911935
379,0.858254940420618,0.016955290031905924,0.21297028074020047,0.009117063244162171,0.16106628871584155,0.001169389988912546
380,0.8582770228283089,0.016999057429981722,0.2129382984838161,0.009102871056891119,0.1609341416251116,0.0011669105728011127
381,0.8583185821471832,0.016971935291836764,0.21290343970347708,0.00908767397915773,0.16081839285176686,0.001171284402101872
382,0.8582826046629494,0.016931419268197287,0.21290608632499897,0.009105469208341871,0.16069620256764658,0.0011817735009102411
383,0.8583183837803228,0.01686438291191934,0.21287411253984373,0.009093630280588507,0.16060001006024716,0.0011863116865995927
384,0.8583814700796791,0.016874241505280375,0.2128365728675356,0.009114100040389523,0.1604730270029936,0.00118146960672221
385,0.8584346096382406,0.01683685558888104,0.21282712326065356,0.00913619886637912,0.16034366265902195,0.0011828160070669637
386,0.8584330356494062,0.016764818118900824,0.21281100473223152,0.009119651271376223,0.16021929802817586,0.0011703534852916554
387,0.8585253006698703,0.016821123051006883,0.2127481099311289,0.009139410686793347,0.160065751310557,0.001164668219577156
388,0.8584521882829748,0.016756660298318894,0.21276877395356272,0.009113801967833264,0.15994254403544253,0.0011502147458070267
389,0.8585092365039124,0.016789756530764356,0.21273401649698762,0.00912924545193682,0.15981520853875716,0.001131124697180669
390,0.8585264977616701,0.016742370026715348,0.21272992827816037,0.00911919993305256,0.15968036115786352,0.0011407453310777434
391,0.8585383160415896,0.016747951201376947,0.21270885404550133,0.00910618206012421,0.159547782941931,0.0011493690357743849
392,0.8585065249333361,0.01677814224033026,0.2127038320543105,0.009121454523191292,0.15941670819844517,0.0011638156293651866
393,0.8584605213615634,0.01676761515172787,0.21267848664208952,0.009123808071023693,0.15927288028197245,0.0011460667979675532
394,0.8583960594402329,0.01676777223565589,0.21270062830820455,0.00912840725966083,0.15915545815906915,0.0011484001363697227
395,0.8583838642632788,0.016737273521064588,0.2127118247808028,0.009144565274444032,0.15903989990179954,0.0011468317828968874
396,0.8584455749406612,0.016578950110761995,0.21268427177677302,0.009120383870049683,0.15891663233756223,0.0011571732994764402
397,0.8584285517231358,0.016625060835822374,0.2127145857958371,0.009127830384997013,0.1587854591315116,0.0011578394966356882
398,0.8584212768795447,0.01656992671800269,0.21269109852713375,0.0091298166814102,0.15866950300903307,0.001174759281939486
399,0.8584466331756587,0.016569342854969287,0.21265699077973368,0.009121300367891666,0.15852510815513035,0.0011529531666308874
400,0.8585456969592489,0.01642538232705698,0.21263452241081615,0.009084281973159134,0.15838487627879985,0.0011381113499960615
401,0.8586018853120491,0.016431947735018358,0.21261524806073115,0.009072765436339584,0.15824960217849277,0.0011456616760132494
402,0.8585574954024825,0.016391557719388883,0.2126135074415691,0.009066581336551308,0.15816398203907805,0.0011510504875476824
403,0.8585588908611426,0.01637465566916964,0.21259979407708834,0.00906522278731035,0.15804675665183887,0.0011376403208573423
404,0.8585002488146849,0.016372183117106684,0.2126170529054027,0.009080603313722208,0.1579337166548317,0.0011292302394511164
405,0.8584354893430641,0.01630601130169222,0.21264068239357758,0.00905387384440401,0.1578075772993759,0.001132096709232196
406,0.858492973971094,0.016285009228778055,0.21261851456952105,0.009067980546254763,0.15769249060360055,0.0011509001125673628
407,0.8584570956702905,0.0162858439401006,0.2126179359870283,0.009088698094028413,0.1575828201346699,0.001138949154531692
408,0.8583738580124258,0.016280186622078863,0.21264501806071276,0.009098998229981305,0.1574512522624689,0.0011439973235436286
409,0.8583838444265929,0.01625619149624249,0.21263639341146828,0.009091081589717461,0.15731625968850774,0.0011399705055777508
410,0.8584298281616796,0.01617761589011115,0.21261215727101526,0.009063739335299857,0.1572032372032282,0.001137160273013241
411,0.8584558192317464,0.01617296411161346,0.21257751949503761,0.009073771788498178,0.15710372790786398,0.0011319350873717133
412,0.8584747933351409,0.016206412249395032,0.21257098714305722,0.009087129376607182,0.15698849590616232,0.001122017662758841
413,0.8585163526540149,0.016186132640072057,0.2125579565678286,0.009084879464032138,0.1568254094803081,0.0011482136227292325
414,0.8584416266049132,0.01617310298862996,0.21257143414102453,0.009086656617543489,0.15670934617941848,0.0011454040286449838
415,0.8585104534323982,0.016237385174487143,0.2125697244291084,0.009110814729805267,0.15659816787799027,0.0011465453196478
416,0.8584758714068244,0.01613372029172239,0.21254849524597566,0.009103227683893801,0.1564822705061399,0.0011431046754664315
417,0.8585361469521746,0.01609747518230529,0.2125475654565358,0.009098189687709996,0.1563530552135291,0.0011471715058778064
418,0.8585245270391152,0.016083393899729233,0.21254428225627459,0.009093782794066032,0.15624778536293255,0.0011560902811596442
419,0.8586036179943715,0.016054543257153397,0.21252336514756318,0.009101213955204213,0.15615030710198785,0.0011711050471064847
420,0.8586163953258588,0.016022416923130757,0.2124978100398074,0.009089427481368982,0.15606565321531227,0.0011615567392270936
421,0.8585817537902269,0.015998373777476326,0.21249515344711298,0.009097147957472948,0.15593425567352392,0.0011718251130321312
422,0.8586538079421245,0.015965896679897184,0.21248128146327602,0.009077356505737787,0.15583728848618458,0.001204443122800079
423,0.8586347941653582,0.015912787236470216,0.21247115503076422,0.009055814425372191,0.15573691291671438,0.00122482186732503
424,0.8586161176122544,0.015906416391142618,0.21248411998827108,0.009065645232253904,0.15564391709146136,0.0012411016454815411
425,0.8585513779773196,0.01591487560267891,0.2125049351067605,0.009022232653402651,0.15551418626108565,0.001202252941129134
426,0.8585128872893699,0.01592982937462072,0.21250607175693212,0.00902936072171885,0.15539241240152446,0.0012277543403792445
427,0.858527000569459,0.015894237149620263,0.2124959483941246,0.009049236802235058,0.15525167008144608,0.0012330224287755778
428,0.858571826886118,0.01590651928673984,0.21246924947828968,0.009063181841864767,0.15512386774450118,0.0012484912415942138
429,0.8585749748637868,0.015952702631428103,0.21247471238056562,0.009074194670989019,0.1550102450162701,0.0012365727752140013
430,0.8585879108887621,0.015941765673638617,0.21245814034419164,0.009062461966248034,0.1548876774451055,0.0012620859487087106
431,0.8586581530115932,0.01586213118983656,0.21240566460915158,0.009067965096841268,0.1547589712363256,0.0012591657555422922
432,0.8586507988212583,0.015787243632348565,0.21240077755359885,0.009048669670348425,0.154635189211936,0.0012658768036858978
433,0.8587010482790693,0.015761004907140764,0.2123874376881761,0.009053239365725283,0.15451664687487346,0.0012582409162351493
434,0.8587124896619545,0.015791632390638122,0.21239963055113206,0.009046245732198425,0.15438770555336878,0.0012656085553794665
435,0.8587038391963896,0.01576230557972146,0.21240530828978404,0.009030479931465666,0.1542784036429762,0.0012549566632909237
436,0.8587627787931377,0.015742411250521157,0.21237903828138224,0.00902820731971186,0.15416500590738785,0.001259065866576047
437,0.858745656392182,0.015778369110810743,0.21237716427910022,0.00906238655877005,0.15405759568558944,0.0012569953568940127
438,0.8587427662914318,0.01579033350997223,0.2123688721518983,0.009049969820578945,0.15396148141107174,0.0012613782836384702
439,0.858781673549788,0.015758913019173905,0.21234270365051228,0.00904639260570402,0.1538323578708714,0.0012656580601792021
440,0.858715578129565,0.015769723754016925,0.21233509973684872,0.009053411094139966,0.15370872584382594,0.0012996088327145224
441,0.8587972814719672,0.015780716351827383,0.2123104789190422,0.009055379717717806,0.1535847270833956,0.001308903603637934
442,0.8588603876080096,0.015748502016467842,0.21229818788695437,0.0090548772388415,0.1534628396886784,0.0012927623090533337
443,0.8588764517739677,0.015797585287572975,0.21226872687841852,0.009078402438195745,0.15332700962759754,0.0012617876834365262
444,0.85891956524499,0.015796058323995856,0.21226208374560981,0.009061608049909749,0.15323186253118934,0.001272103228236533
445,0.8588548851201134,0.015793383869387976,0.21227194779234235,0.009067460853429993,0.15310879603714475,0.0012838673325208383
446,0.8588977803875896,0.015702522530390516,0.21226420216656955,0.009024066743662573,0.15296548312241773,0.0012890437014546282
447,0.8589364892790856,0.015727688727118883,0.21223682196437665,0.00901923143076524,0.15282790635206428,0.0012734130499801955
448,0.8589322830664192,0.015759477987849765,0.2122385843229606,0.009022087782665047,0.15271966783073238,0.0012859190840998134
449,0.8589852639314925,0.015708264409130812,0.2122163878670847,0.009032887004932525,0.15260650056286812,0.0012961220763208028
450,0.8589567398210237,0.01572460304103383,0.21221079630319503,0.009028830039731319,0.15250442190983685,0.0012927070821034125
451,0.8589481687022029,0.015771971659696224,0.21219939270118732,0.00902991776867624,0.15238829906737136,0.0013163736405418878
452,0.8589508604360929,0.015690948270527104,0.21219741109585652,0.009008782127087578,0.15225568369068898,0.0013130101997265503
453,0.8589291152520644,0.015662664633349997,0.21221054219404478,0.008996092030196459,0.15213570349867372,0.0012923059323661343
454,0.8589490880803986,0.015629273453402336,0.2122056879055974,0.008991262810722073,0.15201182416453038,0.0013006676346251393
455,0.8589029654885095,0.015579161534005199,0.21221454305997667,0.008981050053351921,0.151878282947116,0.0013269867554042839
456,0.8589202664196393,0.015580192744610696,0.212190162955416,0.009006851982561232,0.15174959526443535,0.00131150889412506
457,0.8589677249601302,0.015564838610081047,0.2121423250470677,0.00900534746635465,0.15164559340608724,0.0013086454291334443
458,0.8589262251513141,0.015582145321513812,0.2121720356733816,0.009010682715934746,0.15150862745715862,0.0013342673458997597
459,0.8589205044598718,0.015544671915452576,0.21217128861309872,0.009021726288969883,0.15141956160825093,0.0013243658283020332
460,0.8589220586120199,0.015560939807622964,0.21217732200531797,0.009019090288989614,0.15129474026657516,0.0013357651006826296
461,0.8588484701446599,0.015568571871610723,0.21220224194923903,0.009008367218908735,0.15116992125826673,0.0013461906328227325
462,0.8588973043071249,0.015494759980086842,0.2121792230361486,0.008962652090205235,0.15106684433130843,0.0013559440844646276
463,0.8588571999569691,0.015492704022730936,0.21217870704804692,0.00897765928142568,0.1509412718132388,0.0013508909435907877
464,0.8588429676567637,0.015483993942092801,0.21215236806120613,0.00899166634566147,0.15081495644683457,0.0013576862698595753
465,0.8589361917287951,0.015462110347432697,0.21211079855076526,0.008991862143802876,0.15068880408686805,0.0013618782694641545
466,0.8590080276771467,0.015470861906160673,0.21210919567025957,0.008980330707999092,0.15057756839600425,0.0013676552927371494
467,0.8590626023677403,0.01548373484910608,0.21211522964232846,0.00899318500489366,0.15046818043837745,0.0013733228932693502
468,0.8591030439415587,0.0155064018741928,0.21210986322714764,0.009008110769522628,0.15032545046332701,0.001375031523282192
469,0.8591016683195847,0.015575748342384165,0.21210645741909814,0.009020327960299782,0.15020703379884143,0.001382637013842973
470,0.8591604095494725,0.015597146810938482,0.21206253845332604,0.009038160837082318,0.15008921257024385,0.0013718514404282875
471,0.8591745228295616,0.01568083079035694,0.21205542020974408,0.009067682692086812,0.1499746851924409,0.0013908439639000656
472,0.8591372093967259,0.015675966609402816,0.212060713808157,0.009080777829450796,0.14986285561121848,0.0013847714670462096
473,0.8591256688304106,0.015566171998908772,0.2120412680894169,0.00907503901112462,0.14974675770661128,0.0013759723156612578
474,0.8592708353692038,0.015496083224951347,0.2120119165827173,0.009045236377666264,0.14965089059747266,0.0013745960572706648
475,0.8591976833089362,0.015566311751922588,0.21198815111145644,0.009055099237205967,0.14952838397908533,0.001358401850209031
476,0.8592466364915176,0.015582787005271024,0.21197204308754686,0.009057973152770151,0.14941657710088602,0.0013411225757351927
477,0.859263679545729,0.015613481910929613,0.21196018154904245,0.009065102905242359,0.1493055232317769,0.0013362273363901637
478,0.859321124500387,0.015623260277478445,0.21192883586944497,0.009050433031585823,0.14918907888875926,0.0013438326345045996
479,0.8592950342468899,0.015536997185810773,0.21194181496613568,0.00903299468839922,0.14906121672411202,0.0013143474208854031
480,0.8592275235313211,0.01560545971210514,0.21197131915461945,0.00904592434072418,0.1489655810041257,0.0013398372819295485
481,0.8593194116547505,0.015593369260077075,0.21194060410000234,0.009057541110626281,0.1488463660141147,0.0013239941628463354
482,0.859333782811758,0.015597119267972862,0.21195717026531596,0.009055009076157501,0.14872000041823125,0.0013164908868433804
483,0.8593566457408421,0.015582413667504378,0.2119584996309484,0.009053509830043363,0.14863564976113092,0.0012884225285053532
484,0.8593495494274256,0.0156129953671031,0.21194186434809786,0.00908692532949641,0.14850878857856417,0.0013037887602602638
485,0.8593223017555008,0.01566183318227581,0.21194631098634797,0.009070530128557772,0.14840122600531394,0.001317147508848343
486,0.8592103812936793,0.01564351020504936,0.21197014243473244,0.009080923333404026,0.14830437831206558,0.0013082463919656723
487,0.8592318090907313,0.015666638212866027,0.21197022293019513,0.009104300313311893,0.14819347120494247,0.0013140672294400639
488,0.8592045415821206,0.015648555269661326,0.21197006811657776,0.009109608813230072,0.1480777940624381,0.0013031844801370668
