iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
245,0.921259821723341,0.02472673178043478,0.12928066829852078,0.012277369182505998,0.08023405602569157,0.0029552178548217485
246,0.9212690656982504,0.024730986683494015,0.12928714712565673,0.012309350134493817,0.08006335838525816,0.002956506732272331
247,0.9211964344668206,0.02486244236321825,0.12928941279480796,0.01240664014330776,0.07988210809165104,0.0029759658291801257
248,0.9212310993727302,0.02492845371174943,0.12927117329838994,0.012436942184618414,0.07975748520211365,0.0030091320141814684
249,0.9213245295477055,0.02489569956744989,0.12924262312420787,0.012433726805546006,0.07959185069329396,0.0029736967203651214
250,0.9212578408715746,0.02485631475040918,0.12922217961160212,0.012437028815833839,0.07946345742424576,0.002965015759503758
251,0.9212310993727304,0.024905874407333047,0.1291923366678715,0.012461593814640029,0.0793173906009952,0.0029808413015826062
252,0.9212806206668869,0.024909195692159287,0.12915523160676556,0.012470008604066411,0.07918902108394046,0.002926044654156859
253,0.9212446351931332,0.02483212875039061,0.12912734631473793,0.012457939562666895,0.0790403576479674,0.0029380906984047615
254,0.9214146583030705,0.02483684970189619,0.12906701545724822,0.012469791390407827,0.07887321918566134,0.0029142027224435523
255,0.9215886431165401,0.024686844306084026,0.12901211283175762,0.012443832814853261,0.07869612597592138,0.002891774675436276
256,0.9215371409706172,0.02466146218915203,0.12899984661378944,0.012438475559927081,0.0785514017969098,0.0029109705827710486
257,0.9215381313965005,0.024709462249270238,0.1289741559231357,0.012457821659772607,0.07838476328623642,0.0028765596628010344
258,0.9215635523275008,0.024699431473022407,0.12895272901169902,0.01246603123319683,0.07823887887905416,0.0028789085335352155
259,0.9214694618686036,0.02467175064404444,0.12892240401670932,0.012453089747673125,0.07808842076639885,0.002851482260188108
260,0.9214777154176297,0.02465518227226137,0.12894736046840982,0.012488662238490135,0.0779287405771631,0.0028653580041442936
261,0.9215477055133707,0.024689473378928437,0.12891851006457894,0.01248539591448668,0.07778078530272158,0.002862888780803457
262,0.9216229778804884,0.024715244935156196,0.12888569954484783,0.01253313009871604,0.07764120802105741,0.002834435407817046
263,0.9216566523605151,0.024701980892063262,0.12881035169005806,0.012554245279461279,0.07750195159035692,0.002823775787495346
264,0.9218412017167383,0.02473290612098497,0.12879187122253458,0.012559840895714915,0.07738038786549538,0.002840906295340892
265,0.9216989105315287,0.024688759844570852,0.12878379459847086,0.012565543867930384,0.07723808298728554,0.0028290591597490413
266,0.9218184219214264,0.02476486303811575,0.12875122510266296,0.012583799979690505,0.07711054845690342,0.0028388997167597
267,0.9217193793331132,0.024757347434299994,0.1287545856440411,0.012623447408139608,0.07697163540730209,0.0028032730861169306
268,0.9217286233080225,0.024795950240872406,0.12874720866803183,0.012628313378195411,0.07684387877046635,0.002837053836015209
269,0.9218359194453614,0.02469713078802968,0.12873007869140093,0.012653024027042948,0.07667183511606349,0.002857271578969117
270,0.9218530868273358,0.024613374036919284,0.12870481313687876,0.012653446299140279,0.07654734577235947,0.0028324154932411554
271,0.9218019148233741,0.02467907509296507,0.12870989717816267,0.012649779703919757,0.07642364254606765,0.002825325977022935
272,0.9219527896995707,0.024599905930948792,0.12868596656796305,0.0126234853534751,0.07627773191520404,0.0028409144858413827
273,0.9218520964014527,0.024633914081179403,0.12865430244067305,0.012644127172991688,0.07614986749154724,0.0028204136140360554
274,0.9219118520964015,0.024455223291596696,0.12859518246971774,0.012604028993958304,0.07597481820239498,0.0027903838274156148
275,0.922030373060416,0.024441640112015134,0.12857200962205542,0.012627381796368508,0.07587513757711299,0.0027891736475107224
276,0.9220478705843511,0.024431400006115277,0.12854997709057356,0.012649647269276804,0.07574159794242133,0.002803887916295066
277,0.9222103004291846,0.024399542433088315,0.12852242670631342,0.012686036745826395,0.075584579954448,0.002773803721175548
278,0.9219907560250908,0.024408647327437916,0.12853440887291087,0.01272733114833913,0.07543235701355311,0.002810115144762271
279,0.9220812149224168,0.024335003704461997,0.12852171291327275,0.012747907878272116,0.07524885821960695,0.0028232201919923647
280,0.9221660614064048,0.024354922329195186,0.12850162886437275,0.01278163029025846,0.07507519711656203,0.002847197935040183
281,0.9221416309012878,0.024441721968116965,0.12848580983755073,0.0127919825457881,0.07492048937945266,0.0028140705335343353
282,0.9221413007593264,0.024485306070260768,0.12843622159342566,0.01281802301188933,0.07477070631687907,0.002857621316774173
283,0.9220808847804556,0.024556595944250418,0.12842374566627196,0.01280960822937616,0.07463602312446334,0.002866763233957389
284,0.9222991086167053,0.02448651503869084,0.12835985279571308,0.012816602149816237,0.07447468950829869,0.002867060745622188
285,0.9223308022449652,0.02433950505656629,0.12828966783591805,0.012786731966563731,0.0743022694964296,0.00290017994653099
286,0.9223568834598878,0.02430721547164912,0.12826377197551206,0.012812234798512288,0.07414638431471501,0.002900000224766658
287,0.9223905579399142,0.024247875683117415,0.12823579852607775,0.01281184056950221,0.0740218965359404,0.002878430661650487
288,0.9224139980191483,0.024226359223560593,0.12823595820049868,0.012799955218971686,0.07388625896056807,0.0028716717551795865
289,0.922587982832618,0.024211318122286107,0.12821766848358013,0.01284698588315223,0.07373212470759835,0.0028790667534359044
290,0.9224684714427204,0.02423780096943677,0.12820440137305678,0.01283425051283568,0.07362054533905096,0.002864457966355051
291,0.9223420270716408,0.024247281077385156,0.12821940662314701,0.012811891121536715,0.07349407046379618,0.002888820778460131
292,0.922450643776824,0.02425013053989415,0.1281767488702825,0.012826139489559085,0.07338506582213739,0.0028869672221542705
293,0.9223007593265103,0.024269194192239784,0.12816552701780298,0.012845185091674895,0.07325104801515095,0.0028829997338557243
294,0.9223684384285245,0.02417853280157521,0.12813697919984005,0.01285350073030235,0.0731110227910499,0.002877274596566933
295,0.922418950148564,0.024248884615310034,0.12814196401308114,0.01286915026205766,0.07298239051961213,0.002900414457265763
296,0.9225219544404094,0.024351667033155885,0.12811835499046373,0.01287828012472035,0.07282188073414966,0.0028690285658494186
297,0.9224552657642786,0.024303387701948367,0.1281240186777169,0.012878764632926488,0.07269537096236603,0.0028950023304601716
298,0.9224971937933313,0.02427144572879248,0.1281071344167414,0.012889895636139341,0.07257248420978073,0.002895653343890788
299,0.9224872895345,0.024112445644756984,0.12809077045403533,0.012862625139869098,0.072384424091195,0.0029317050755484275
300,0.9224473423572135,0.024155900701769536,0.12805305920423318,0.012863384945059031,0.07227432686582144,0.002964689860303354
301,0.9224466820732917,0.02419788232182177,0.12806902684282767,0.012904620774097925,0.07215259728439473,0.0029839580813505887
302,0.9224476724991746,0.02409131366797345,0.12803563663410625,0.012907298385010835,0.07203937911115663,0.002997016751588234
303,0.9224985143611754,0.02402890080508259,0.12803762667050608,0.012926848518496967,0.07194503963918128,0.003030663105806755
304,0.9224311654011224,0.02403840879976039,0.12799490852199738,0.012933916224784474,0.0717941558171212,0.002974703146429604
305,0.9224562561901617,0.02401500870075306,0.12797379534983783,0.012934950376395558,0.07168614400318316,0.0029843101026163048
306,0.9224985143611752,0.02404917109379876,0.12796009902421618,0.012922664294942031,0.07158266339834225,0.00299045073098899
307,0.9224968636513701,0.024070370319099997,0.12794672512451438,0.012939628602173424,0.07147342235535963,0.002975706581903931
308,0.9224450313634864,0.024115192630792343,0.1279401218338843,0.012918654622599864,0.0713524820367604,0.002970660865978617
309,0.9224120171673821,0.02416058215564184,0.12794167515058036,0.01291599611155459,0.07120241646660293,0.002928201741009208
310,0.9223624958732255,0.02417925555280695,0.12795567990825554,0.01293087395017537,0.07108247298298928,0.002912684143008421
311,0.9223360845163422,0.024160214588621314,0.1279423068828921,0.012951571630316263,0.07096529623389675,0.002913971237371986
312,0.9223199075602511,0.024230093644957314,0.127928040627521,0.012990830766358326,0.07084928043948115,0.0029230559833992964
313,0.9221941234730935,0.02414508525336107,0.1278875656745931,0.013021951120770321,0.07068166416197386,0.002922836237027075
314,0.9222690656982502,0.024040941383747388,0.12789702736983072,0.013023737730822991,0.07056203261667222,0.002891701008484488
315,0.9224387586662266,0.02403949605641789,0.1278387464460859,0.013009609777676064,0.07044173455711572,0.0028634003558750966
316,0.9224328161109276,0.02412141151696543,0.12782040961573007,0.013012231331999089,0.07029813628567276,0.002840268854237536
317,0.9225328491251238,0.024089152143584158,0.12780509023078124,0.013011445008538526,0.07021946324276729,0.002844461565392224
318,0.9224387586662266,0.024110514268012105,0.1277927825559042,0.013038319431143431,0.07006872160049094,0.0028415784968639857
319,0.922275668537471,0.02434206602518493,0.12778779745098673,0.013096690731684237,0.06990632523732573,0.0028304052367348603
320,0.9223156157147573,0.024337983922206968,0.12778846148293585,0.013131013376585858,0.06975782503224634,0.0028603249353366454
321,0.922273027401783,0.02420355822325906,0.1277932899545764,0.0130708088378391,0.06959141363324918,0.002865683402658831
322,0.9222865632221856,0.02412279132857327,0.12779184541491662,0.01304959623388133,0.0694775940883996,0.002862084080175766
323,0.9222188841201717,0.02414968130195539,0.1277911023173576,0.013048256240321163,0.06935228812768093,0.002814509331859087
324,0.9223357543743811,0.024035049317686213,0.12774486449722205,0.013063960053811404,0.06917997876639023,0.0028003999200709286
325,0.9224374380983823,0.024091444861626926,0.12771830422644945,0.013070632028155409,0.06905257452058425,0.002804402132431884
326,0.9222585011554967,0.0241812435957693,0.12774769628892557,0.013083692276106312,0.06893111487106786,0.0027897670776523566
327,0.9222010564542755,0.024181540759573412,0.1277395171521993,0.013107717511223294,0.06878778688526166,0.0027953960007382605
328,0.9222244965335094,0.024248599331623537,0.12771891048645587,0.013116513643007421,0.06866980087149847,0.002782068877420135
329,0.9222274678111588,0.024352873018365057,0.12770001339202106,0.013138346094938564,0.0685677414431822,0.002795958363851085
330,0.9222426543413669,0.02433395486852209,0.12769479244641832,0.013151089004534922,0.06844471519855538,0.0027939259063017204
331,0.9222268075272367,0.024321664017528423,0.12769755704006425,0.01317984894168756,0.0683131088762613,0.0028164018463627707
332,0.9222773192472763,0.02429493737024766,0.12765999971705602,0.013204202549227153,0.0681968508906899,0.0027743685584493065
333,0.9224133377352262,0.024242699238611727,0.12763399880478665,0.013226386466857677,0.06807710844851382,0.0027376375494044983
334,0.9224364476724991,0.024145399223131078,0.1276001129350654,0.013207125556929683,0.06796561637948058,0.002757110278684349
335,0.9224635193133046,0.024223726381995436,0.12758666211309155,0.01322685774050715,0.0678645701920922,0.002743642794698624
336,0.9224628590293825,0.024241680637091374,0.12758168946015175,0.013232030070378147,0.06774514857428547,0.002750158121631759
337,0.9225308682733575,0.02432215337275191,0.12756231355601655,0.013248897452562514,0.06763289985519268,0.0027160581212142543
338,0.9225965665236051,0.02422077292816329,0.12753954248155455,0.013244127421776766,0.06753828935238944,0.0027261723866676742
339,0.92248101683724,0.02431435882957401,0.12754911238559855,0.013264318247324342,0.06743473384596356,0.002761039938218064
340,0.9225226147243314,0.02433160977832647,0.12754611795394222,0.013278635413564886,0.06733646114412717,0.0027890669648664213
341,0.9226206668867615,0.02426458802023487,0.12752295667157754,0.013295288469665472,0.06721976666792388,0.002781573399475015
342,0.92277220204688,0.024309444897202992,0.1275142259419923,0.013319584178740993,0.06708596365443852,0.002778879350687019
343,0.9227398481346979,0.02434810705265063,0.12750795429400255,0.013307629821895308,0.0669724097726525,0.0027945667719446563
344,0.9228085176625948,0.024397568557197814,0.1274821546850909,0.01331569021865612,0.06686385350107182,0.0027790836144238576
345,0.9228643116540113,0.024240840555869794,0.12746756255103253,0.013300633733087354,0.06675826730507725,0.00277366893876497
346,0.9227629580719707,0.024374947135409913,0.1274807734015801,0.013299047335798543,0.06665876050853661,0.0027896348714819895
347,0.9228237041928029,0.024322680105933584,0.12744969233005538,0.013312580319109495,0.06650343974510653,0.002780731453451685
348,0.9228550676791019,0.02432037691940699,0.12744754028245314,0.013275453013501524,0.06635627565005928,0.0027740715096938816
349,0.9228537471112578,0.024264090833457222,0.1274295584986491,0.013270018532925596,0.06627262796543562,0.0027834649468774014
350,0.9228197424892703,0.02422662564372565,0.12740830760245056,0.013266027290906195,0.06620056691794214,0.0027711694959995704
351,0.9227705513370749,0.024263539492037398,0.12742462564674253,0.013308698516091675,0.06609535949639153,0.0027892265413857194
352,0.9228963354242323,0.024186200168675138,0.1274031475508412,0.01329300319408648,0.06597158698370122,0.0028018666000063216
353,0.922885440739518,0.024207318349513673,0.12739581989222773,0.013304640957081518,0.06583944309309998,0.0027581876077928565
354,0.9229613733905578,0.024126812761531596,0.127377957835823,0.01331604631712824,0.06574527476544027,0.0027493429102428473
355,0.923037306041598,0.024085790545426585,0.12732820135445472,0.013300255252521568,0.06561975802517891,0.002710039478864955
356,0.9230379663255199,0.024112688259157095,0.12733984362252593,0.013313296895562193,0.06555263970453926,0.0027293217527623445
357,0.923045559590624,0.024130888601388175,0.1273235702900139,0.013298689970135948,0.06541632717333574,0.002704788849027069
358,0.9230432485968967,0.02420812352514784,0.12730020775752757,0.01326747754531304,0.06528445188185969,0.0027041983807522285
359,0.9230782436447672,0.024197765848712915,0.12727851650350738,0.013298846506403249,0.06518283271623637,0.002725910117315135
360,0.9230874876196765,0.024268936872238557,0.12725979062721243,0.013326462476376382,0.06508745271439058,0.0027125866293402404
361,0.9231624298448331,0.02418691885542256,0.12725880818084057,0.013299426544403654,0.06499261574091866,0.002711014427079105
362,0.9232126114229118,0.02408673310450075,0.12724494201456488,0.013312058571217115,0.06488442949899269,0.0026926816654569458
363,0.9232205348299768,0.02407752491537789,0.1272424744226676,0.013311587468296773,0.06480576666423611,0.002672117363885096
364,0.9233469792010565,0.024147914164355622,0.12723506948295465,0.013295602697357805,0.06466858566642635,0.0026421268310724724
365,0.9233291515351603,0.024085613668665178,0.12724534615450167,0.013308612646222042,0.06454364671488219,0.002611783155620691
366,0.9233304721030045,0.02415411573884517,0.12725332166570785,0.013359250841814805,0.0644377207862651,0.0026226831144450136
367,0.9232558600198086,0.024123692790476412,0.12723112557972804,0.013361127353579956,0.06432124638237299,0.0026320013054409504
368,0.9232647738527566,0.024180839682323325,0.12723576705295483,0.013382445455891737,0.0642065373104863,0.0026152499377919227
369,0.9232561901617696,0.024108439831377493,0.1272413640477667,0.013368448099448444,0.06409527232688941,0.0026138183551124676
370,0.9232545394519642,0.024156235283816916,0.12722556574143593,0.013374445377464284,0.0639949477956348,0.0025870259313846068
371,0.9232710465500166,0.024162665076827333,0.12721385495997212,0.013371966793406877,0.06390903421282237,0.0025934150089914677
372,0.9232713766919776,0.02409922886067823,0.127207601997561,0.013329693344577665,0.0637842496892264,0.0025716901679206784
373,0.9231865302079892,0.02406213907704754,0.12719471371090935,0.013342347106210463,0.0636581398140719,0.0025731752981295957
374,0.9232631231429513,0.024003328794444712,0.12718215414647824,0.0133422372075283,0.06357209158439613,0.0025970683305008738
375,0.9232284582370418,0.024017366292171213,0.12716569487477508,0.013357845802288782,0.06348581768763478,0.0025781457089006287
376,0.9232548695939254,0.02411598267598299,0.12715849469864912,0.013368720372305888,0.06340763362988694,0.002589957250637392
377,0.9232769891053154,0.02408030781781696,0.1271619794157636,0.013369172880288412,0.0633144044080346,0.0026007051302907565
378,0.9233284912512382,0.024001956765122092,0.1271538393661083,0.013354697585205732,0.06320607433774982,0.0025915700906515592
379,0.9234110267414988,0.023966197786479272,0.1271430370762258,0.013365662827895655,0.0631057865742955,0.0025906399456100643
380,0.9233601848794981,0.023921764058093386,0.12713388597663683,0.013354586241368075,0.06303463946091972,0.002615410732500875
381,0.92329118520964,0.024006661050504238,0.12715141525424337,0.013375071550801252,0.06291472763963453,0.0026108738882438228
382,0.9233502806206669,0.024113381594724547,0.12713162504328337,0.013426656413614985,0.06281586590481367,0.002628579681306392
383,0.923358534169693,0.024056647639051652,0.12711752350580335,0.013444718539139734,0.0626793676779937,0.002616869792296757
384,0.9234678111587982,0.02410154285465847,0.12709559248534236,0.013448804619242579,0.06257553537644793,0.0026430721246007136
385,0.9234688015846814,0.024094978479417495,0.1271004580938014,0.013458946040964936,0.06249354543045014,0.0026294679654591865
386,0.9234275338395509,0.024131579032759063,0.1271200182243181,0.013475239284464193,0.0623968833976997,0.002607694373870776
387,0.92341135688346,0.024168978376364066,0.12713167237601955,0.013455929959617877,0.062289479303359443,0.002608119096292572
388,0.9234021129085507,0.02415599566613852,0.1271337510746102,0.01346502453635173,0.06218497232725116,0.002582720156688516
389,0.9233591944536151,0.024270569197338332,0.12713301170572702,0.01346302638283779,0.06208653184368098,0.0026061294024189883
390,0.9233172664245624,0.024276180101486685,0.12713731127876443,0.0135026394485187,0.06198630444642108,0.0026078060628524466
391,0.9234133377352262,0.02435104772078158,0.1271158902770942,0.013536589627453603,0.06183610609655441,0.002600700514997501
392,0.9234707824364475,0.024344312675081026,0.12712388410942638,0.013539252571383506,0.06173184478377499,0.002622775079317852
393,0.9235209640145261,0.024314160146014074,0.12712514196402025,0.01355086820734911,0.061632347876409865,0.0026104669917872735
394,0.9235467150874875,0.024269766123346182,0.1270964714094923,0.013559229248060143,0.06155009566192675,0.0026196181506525176
395,0.9235539782106306,0.024224122203853202,0.12707522412878214,0.013532276233234967,0.06145548091144517,0.0026329815201250524
396,0.9235477055133707,0.024180841572944454,0.1270738221086493,0.013521215754733884,0.06132480479731933,0.0026233022430284447
397,0.9234615384615383,0.024065816714938997,0.1270628356167911,0.013510287680499597,0.06122307586417972,0.0026451860505651535
398,0.9234371079564212,0.024044192229076437,0.12702840329010084,0.013525980063882467,0.06110071526672232,0.0026410464755209353
399,0.9234450313634863,0.02404977936954478,0.12704878653236265,0.013528352717586319,0.06100442531289231,0.0026345719998130896
400,0.9233928689336415,0.02398664997287456,0.1270334655219665,0.013532467165708738,0.0609304308584088,0.0026202219948772494
401,0.9233344338065368,0.02404474231187308,0.12705123165302118,0.013544282193273532,0.06084915979139074,0.002631330035928335
402,0.9233020798943545,0.024083274426982895,0.1270367054052684,0.013532406044264037,0.06075730659608821,0.0026408411351892718
403,0.9233027401782765,0.02408414396954016,0.12703054863138744,0.013557161390927353,0.06065407283349762,0.0026554714442353806
404,0.9233364146583032,0.024072372983975538,0.127002073416643,0.013557252379013755,0.060580611454302824,0.0026180203382914036
405,0.9234965335094092,0.02408114819118128,0.1269803648350306,0.013585924567860789,0.06047324342776957,0.0026208274329995985
406,0.923495212941565,0.023996737350617973,0.1269502139565013,0.013571332918433796,0.060392568061010996,0.002588000221323831
407,0.9234955430835259,0.023962360087650687,0.1269641249921756,0.013578448971259007,0.0603041127109505,0.0025927533327102345
408,0.9235206338725652,0.023952491891850412,0.12695097522574367,0.013552009642243672,0.06021414421547157,0.0025461069352110295
409,0.9234463519313305,0.023939944698720773,0.12695991540799706,0.013568637326476497,0.06013900434794369,0.002544221758198156
410,0.9234945526576427,0.02391178597305775,0.12697550537693542,0.013571159736363043,0.06004320995679485,0.0025533621508087826
411,0.9234529547705511,0.02387363166117523,0.12698215131342935,0.013559812407608661,0.05994666998365381,0.0025571728707014644
412,0.9234011224826675,0.0238231818133092,0.12697869192026975,0.013552685588517016,0.05985687951906628,0.0025233852576502743
413,0.9234519643446681,0.023798629350742534,0.12696118791822236,0.013569390392385153,0.05973339011107552,0.002549390180185754
414,0.9235619016176955,0.023736545453360087,0.1269603266441908,0.013573242188327393,0.059640198206312355,0.002570182319291021
415,0.9235444040937603,0.023648673653193467,0.12694812593566773,0.013566047850401408,0.059554955947826525,0.0025528710689582124
416,0.9235770881479036,0.02366709352134864,0.12693820801724187,0.013542106565830481,0.05943463243540217,0.0025117840366490674
417,0.9234522944866294,0.023677475026492194,0.12695374880211782,0.01353495893137265,0.059356124439183824,0.0025301566698951237
418,0.9235193133047209,0.023761150750162805,0.12695062569133914,0.013562977359038915,0.059249466731960944,0.002494947284459969
419,0.9234364476724991,0.02372729717426682,0.12694200600991237,0.013580217764580604,0.05910888650024203,0.0024733084282550556
420,0.9233865962363816,0.02378380117000069,0.12696077706723466,0.013562157694260567,0.05905097784117232,0.002481432782421915
421,0.9235110597556948,0.02377492287125904,0.12694363974467476,0.013573082198368447,0.05896916543636095,0.0024935179381583663
422,0.9235519973588643,0.02381951466302731,0.12690288044088263,0.013584704952964512,0.05885722069185456,0.0024696698962051525
423,0.9235691647408384,0.023811560465173395,0.1269015845526279,0.013615208994425768,0.058742386392962476,0.002456317516988022
424,0.9235450643776824,0.023854348589229035,0.12689760489855834,0.013591762419097287,0.05864145849321474,0.0024327488560515224
425,0.9234371079564212,0.023824678369170276,0.1268897383047066,0.013611429092075505,0.058560879610733266,0.0024192586990457446
426,0.9234721030042918,0.023987978278982025,0.12689706531109232,0.013654228386862517,0.05844319366444831,0.0024119583307647893
427,0.9234206008583691,0.0240001617103008,0.12691900871121237,0.013672774518683166,0.05832739309887045,0.002403885983888206
428,0.9234120171673821,0.024014226655186842,0.12690510509766356,0.013687251271525763,0.05823649096576593,0.0023887165592195382
429,0.9233945196434468,0.024018046362835384,0.12688035710294737,0.013697532817765036,0.058127558375158275,0.0023699810913486484
430,0.9234942225156818,0.0239391188449945,0.1268901229379998,0.013666782955986143,0.0580368905122103,0.002397414041706802
431,0.9233941895014859,0.023955291255693265,0.1269006128052737,0.013696154760267809,0.057931107955446606,0.0024153555653776888
432,0.9234942225156818,0.023991416091957016,0.12689217403408776,0.0137136042141682,0.05783233543028325,0.0024202989843161273
433,0.9234612083195772,0.02400550872151692,0.1268909206740601,0.013703442719884665,0.05772418251404916,0.002432477777514135
434,0.923443380653681,0.023935743491885184,0.12689339038548889,0.013683471825557958,0.057641432412842884,0.0024263087660635987
435,0.9235262462859029,0.02392102201703605,0.12687601651684763,0.013693586504555842,0.05755865875325503,0.0024221489130291786
436,0.9234674810168373,0.023941004394472925,0.1268967036701897,0.013724385807249577,0.05745595881922573,0.002421849499933479
437,0.9234668207329151,0.023855738563053442,0.12688474196867056,0.013721738164732659,0.05738334750116285,0.002410480394043584
438,0.9234681413007593,0.023919228895549226,0.12691202624933842,0.013730976926184845,0.057290861600848564,0.0024215669530196987
439,0.9234612083195775,0.023975277911605263,0.1268899981813734,0.013726093468623236,0.05718671818217237,0.0023890178048133915
440,0.923435787388577,0.023962282825547868,0.1268986101433249,0.01375075220803644,0.05710180660514622,0.0023941427331582573
441,0.9234846483988115,0.023906808148251635,0.12687325853623918,0.013734930169444288,0.05698842246399882,0.0023944264550957418
442,0.9234688015846814,0.023909019912264438,0.12686873083551192,0.013732911345977764,0.05691004665118423,0.0023945025374421188
443,0.9235589303400461,0.0237681321911986,0.12684771888462865,0.013726675420395356,0.05680907685061006,0.0023988083899949674
444,0.923525916143942,0.023808766165551647,0.12683343001006658,0.013721721926995868,0.056726349991660305,0.0024107523153429978
445,0.9236084516342027,0.023771395717449836,0.12680111697325702,0.013703603593715122,0.056608967826775346,0.002424582127837674
446,0.9236259491581379,0.023752199670709104,0.1267933916869942,0.013711912078946002,0.056542404684414904,0.002413896618064285
447,0.9237002310993727,0.023779012696670765,0.12675077458558012,0.01369767526900886,0.05644573219559239,0.0024071869063966187
448,0.9237084846483988,0.023800143743458325,0.12675020392689632,0.01370385623346547,0.056351221654006,0.002431020447103304
449,0.9238005942555298,0.023791666306213547,0.12674833006490413,0.013729266411137902,0.05624731787303139,0.0024341963118339424
450,0.9239270386266094,0.02372570379484674,0.12673580931918188,0.013755516113220989,0.05614412022484398,0.002445441440697604
451,0.9239521294156487,0.0237824084837689,0.12672630001794224,0.013751986636351868,0.05608267157056936,0.0024271039540709606
452,0.9240105645427533,0.02370537150608113,0.12670492858884363,0.013756458516049746,0.0559764994505086,0.002432245261887906
453,0.9238867613073621,0.023920795188306296,0.12671825199731795,0.01379592235124258,0.055877881441996104,0.0024475524088215825
454,0.9238121492241664,0.023896227704353602,0.12670554901127076,0.013792938410828353,0.05578602902606651,0.0024610482511186887
455,0.923862991086167,0.02400730130325842,0.12670658985979358,0.01383411164795683,0.055711179913175146,0.0024544662839616873
456,0.9238880818752063,0.023997981630581457,0.12671492199683015,0.013864656738152003,0.05563808710354089,0.002455797018689443
457,0.923915153516012,0.023934467461749015,0.1267341251486106,0.01384412629651374,0.05554972419908698,0.0024386742580485557
458,0.9239729283591945,0.023839698462672664,0.12672536327275385,0.013836063998174334,0.055490686917044896,0.0024504580391884385
459,0.9238200726312314,0.02399323284382137,0.1267282198867782,0.013868785607707724,0.05539988752438204,0.0024395771126150627
460,0.9238616705183229,0.023934159549405858,0.12671738950814423,0.013860917451865325,0.05531429234403786,0.0024418161936191614
461,0.9238606800924396,0.02395392320656382,0.12673302894510735,0.013882395184598014,0.05523230935474592,0.0024466703719837695
462,0.9238184219214263,0.023936562477596207,0.12671864886536638,0.013888808317837571,0.05515887517064376,0.0024419093658418164
463,0.923809508088478,0.023920907752408238,0.12670356942585098,0.013901063121017482,0.05507585390923242,0.0024113635955147015
464,0.9238180917794651,0.02403465504033101,0.12669222281842749,0.01390152732926388,0.05500568934794651,0.002423708901478147
465,0.9239009574116871,0.02405656528820689,0.12668733165993593,0.013914748835815777,0.05491201344325568,0.0024215766844133146
466,0.9239260482007264,0.024008416930124458,0.12669204152170588,0.013929735613572372,0.05482595045983694,0.002419956418025705
467,0.9239445361505447,0.02402101291744341,0.1266940995286437,0.013934902796240939,0.05475936287834299,0.002421507198927709
468,0.9238682733575437,0.023980072284311458,0.12670086525555807,0.01393843957392141,0.05471758458952476,0.002410265155436795
469,0.9238851105975568,0.024067064898416334,0.12670268886437935,0.013933975713357019,0.05465672861294808,0.0024101071889452686
470,0.9238765269065696,0.0240181904184544,0.12670792263175557,0.01394251749103382,0.05458640885117931,0.0024020583878007046
471,0.9238837900297128,0.02393752687687898,0.12670252381562602,0.013929503827033375,0.05450188437764516,0.0023866747892891923
472,0.9239019478375701,0.024011035737106345,0.12669026620710847,0.013948396129815315,0.054425740743048776,0.0023869173740716327
473,0.9238686034995048,0.024053769546770448,0.1267092954203403,0.013941659603870818,0.05434965039770606,0.002379199540091297
474,0.9239366127434797,0.023997727296746697,0.1266904032908877,0.013923873087137247,0.05427924150071587,0.0023391689306398963
475,0.9239792010564543,0.02397048200906855,0.1267017251406854,0.01392888927400834,0.05420243483421879,0.0023513309631127076
476,0.9239871244635193,0.02397441165663638,0.12670446785978057,0.013929279960012128,0.05413105001550489,0.0023442009026834825
477,0.9240541432816112,0.02400608144611527,0.12670230441133395,0.013945938163043996,0.054040487878265174,0.0023091337272623607
478,0.9239973588643116,0.024034861705455317,0.1266881958614403,0.01395437863008918,0.053946998972417025,0.002317014457943311
479,0.924022779795312,0.024031604500630226,0.12668210496698348,0.01396421590647792,0.05387561064047301,0.0023289687072575865
480,0.9240647078243643,0.024085887173952977,0.12667927159678927,0.013985646856183276,0.05381445464773703,0.0023015390336617258
481,0.9240742819412349,0.02412869366167757,0.12667000218594718,0.013993497918438628,0.053746646169896474,0.002317118313922101
482,0.9240723010894684,0.024043273552094763,0.12669208156909467,0.014017312819330989,0.05367837110503794,0.0023233933766305926
483,0.9240386266094418,0.024009172204349862,0.12670390693673,0.014031117620660307,0.053592344358773525,0.002327401163329477
484,0.9239458567183888,0.023957420320669127,0.12669634737647978,0.014025869807368092,0.053515151823162785,0.0022977703090669545
485,0.9239290194783758,0.023981011370551614,0.1267184980205301,0.014038025250890788,0.05342119259406001,0.002309887822782578
486,0.9238286563222186,0.024140605723831674,0.1267271891516138,0.014031902465027219,0.053343123468379786,0.0023010923842430365
487,0.9239026081214925,0.02403954453933708,0.1267517131484286,0.01405024255042307,0.053262997767754304,0.002303014238322025
488,0.9238847804555957,0.02403184577433683,0.12674521850942305,0.014057946080461167,0.05317613755946186,0.0022981541780591357
489,0.9239943875866622,0.023959759327277966,0.12672103211281074,0.014069405271924991,0.053097323938136765,0.0022639595032269122
490,0.9239534499834928,0.02390661818467377,0.12672105154868554,0.014050113568585782,0.05302538048987181,0.0022473304545200423
