iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
243,0.8639496899858923,0.0188045350994337,0.1848593278200657,0.008802429162562535,0.16255426762704492,0.0008720161226136105
244,0.863972667811287,0.01880257007704824,0.18485724902425432,0.008809855711424463,0.16246861038302235,0.0008731321496815423
245,0.863960522287458,0.018787112830375242,0.18485897826637926,0.008804208129119131,0.16238349176511507,0.0008728050397181001
246,0.8639715164455295,0.018809284634368612,0.1848552210448811,0.008813873678467128,0.16229765359516907,0.0008809932051555367
247,0.8639359009821167,0.01875216005226497,0.18484822951945884,0.008818459512330833,0.1622195745055131,0.0008762975706126809
248,0.8639587432109371,0.01873951617286581,0.18483922144915985,0.008812430531742023,0.16213391964300045,0.000882127945270128
249,0.8639292932316417,0.01872561433598029,0.184853475413346,0.008807099671351792,0.1620514568333053,0.0008861067149537723
250,0.8639249173135743,0.018741784027522496,0.18485433082920133,0.008791597524938327,0.16199116423123927,0.0008827155309004067
251,0.8639462595487369,0.018704801719834893,0.18484893974781885,0.00876355131585239,0.16190893400140655,0.000889673154582099
252,0.8640157528185399,0.018688289494650623,0.18482102678675622,0.008747517217682507,0.16180212743737454,0.0008900824116892945
253,0.864007010487977,0.018680529308724825,0.18481620974009788,0.008759621861192808,0.16170278190930004,0.0008973032188770298
254,0.864003216470979,0.01864399216234255,0.18481871227498864,0.008743853440366343,0.16163332910183537,0.0008981239596813689
255,0.8640310093844915,0.018667670045291195,0.18481302886614753,0.008743677191985086,0.16156415667068139,0.0009038102140352691
256,0.8640986787099105,0.018635116307290815,0.18479773738978778,0.008749927890013592,0.16148979464208077,0.0009022564942800101
257,0.8640462784078876,0.01869410749810644,0.18481380919418314,0.008782275284783175,0.16139652543219182,0.0009038049073221028
258,0.8640648933413686,0.01867197798564214,0.1848050487339847,0.0087812934845739,0.1612924898994185,0.0008966800214238118
259,0.8640695046870809,0.01871368524800109,0.18480737514116566,0.00880261102649929,0.16119406364608296,0.0008825483488311326
260,0.8640744280767297,0.018691635654709295,0.18480146470942996,0.00879760589840502,0.161110336146325,0.0008738626234748314
261,0.8640515284202943,0.018737452770954545,0.1848152919836205,0.008829617244609591,0.1610253387826747,0.0008717784832509617
262,0.8640406747876117,0.01875540209877246,0.18480615926699678,0.008854507792287969,0.16093334847712965,0.0008591155969250669
263,0.8640227063172595,0.018736143873074162,0.18482277095822244,0.008861226445448853,0.16084940473545967,0.0008585071106628211
264,0.8640144346042717,0.01873384877487564,0.184842085343018,0.008859755930031457,0.16076180421697664,0.00087113494177654
265,0.8639990640105772,0.01870807054767655,0.18485003090648236,0.008851546776590056,0.16067696462141423,0.0008553932107749511
266,0.8639701021795505,0.01870308698226394,0.18485419886230278,0.008840605044220386,0.16060601435277005,0.0008537934416264101
267,0.8640122552706643,0.018716972841624237,0.184832541069266,0.008841542539645985,0.16052140205233628,0.0008558420096976211
268,0.8640116793756478,0.018733922980661025,0.1848176711124296,0.008836383546412958,0.16042652698546583,0.0008512405928820789
269,0.86404292882075,0.018748955554779782,0.18481436994847208,0.008859598635788016,0.16033962670579857,0.0008576523423721915
270,0.8640664112689322,0.018761022830457188,0.18480970619105325,0.008854762980014972,0.16026412370513068,0.0008517884806352142
271,0.864040231019741,0.01876193823135657,0.18482045833078764,0.008855109299288698,0.16019627500120107,0.0008663037099987797
272,0.8640664693284466,0.01877512049298683,0.18481024487411435,0.008870834436838788,0.16012744668479045,0.0008698131060804084
273,0.8641496227156203,0.018767844063836376,0.18478492724952636,0.008867088022922758,0.16003937933346452,0.0008768707835505406
274,0.8641267227071265,0.0188345215980445,0.18478666601609905,0.008889847085384988,0.1599474809080417,0.0008750975109080909
275,0.8641234591485724,0.018850166693714965,0.18478326399154776,0.008888708441499232,0.15986797968907626,0.0008632742124989116
276,0.8640759157784407,0.018813972549117552,0.1848033769641748,0.008885956552470774,0.15978700548331654,0.0008462624393823342
277,0.8640977783345762,0.018798953050699275,0.18480442862683547,0.00888706344903338,0.15970883890019785,0.0008615808823091858
278,0.8640824808877454,0.018838856886498397,0.18479667542043926,0.008920770327967885,0.15962010316253125,0.0008585034441003264
279,0.8640628112089269,0.018866914991088675,0.18480488398090178,0.008925748251908106,0.15952881518862103,0.0008596773949365132
280,0.8640617555217588,0.018861203134148293,0.18479732659153716,0.008930802348588979,0.15944104409623558,0.0008444707173162695
281,0.8640815146353992,0.018843307559352093,0.18479088479149328,0.008920754086958966,0.15937247800168636,0.0008478807197175183
282,0.8640937193892608,0.018839419221931084,0.18479721558553308,0.008920216041714144,0.1592896095510188,0.0008393567351693031
283,0.8641122892171642,0.0188034509055341,0.18478623533733432,0.008930226894803172,0.15920951461739546,0.0008332784350413843
284,0.8641013665389459,0.01881154577611739,0.18479767877971612,0.008931431101470887,0.15912679495677762,0.0008277267580247895
285,0.864073514085469,0.01883997157073317,0.18483084478129055,0.008950972493242153,0.1590506206544183,0.0008465269411829149
286,0.8640784823730716,0.018800175251999462,0.1848334823616457,0.008938475107402578,0.15896923558522597,0.0008339532560583954
287,0.8640599842627357,0.018797399292967656,0.18483282167311457,0.008935550780435623,0.15889099500509898,0.0008452680527717504
288,0.864049117510619,0.018792652502307106,0.18484329503937397,0.008930180474771858,0.15881519287540288,0.0008492761599085964
289,0.8640464223605784,0.018768201653583016,0.18484464218895091,0.00893237801464746,0.15872751782454528,0.0008490455535716404
290,0.864029028398073,0.018792933424870102,0.18484713707856687,0.00893006837697991,0.15864119853775505,0.0008412483050405392
291,0.8640638725290268,0.018762198856726264,0.18482671403623024,0.00892359105845463,0.1585552243050659,0.0008313993140115916
292,0.8641037405637532,0.018710288721224932,0.18481786302607633,0.008898958372555416,0.15848066735776378,0.0008282066401962617
293,0.8641147145401629,0.01872015120087472,0.18483635616453703,0.008893053520820359,0.15838366743464494,0.0008213779623019127
294,0.8640377454315985,0.01876396318878377,0.18485343655115574,0.008918556340590609,0.1583097509105637,0.0008227014429099837
295,0.8640339822001352,0.01880552436225536,0.18484152348347013,0.008934174581752111,0.15823185883965657,0.0008366473329538338
296,0.8640527062325443,0.018788372668926755,0.18482960653730013,0.008928311141602618,0.15816220902066663,0.0008433540947351536
297,0.8640807029396165,0.018833885569299463,0.18482880485533423,0.00893540677889467,0.1580835618650262,0.0008447863398236485
298,0.8641288929805009,0.018827239787913817,0.1848116995536905,0.008935972259108678,0.15798986329302883,0.000851811990850641
299,0.8641682458096305,0.01881479231150767,0.1848002003189138,0.00893016266778532,0.15789631627780537,0.0008366570616903116
300,0.8641561466130512,0.0188016546209925,0.18481008270287094,0.008942466799448882,0.15782698393669242,0.000841541725600957
301,0.8641752669877798,0.018811302222446452,0.18481407104707764,0.00894557093939905,0.15774756427491138,0.0008465573810351001
302,0.8641473649241856,0.01884248508805535,0.18484001131288225,0.008961823189437291,0.15768120057556617,0.0008527102218404129
303,0.8641649196659588,0.01877790818175707,0.18483975572536615,0.008940777773306161,0.15760525305625708,0.0008480610647938007
304,0.8642261900565579,0.018800105609409867,0.18482067152345755,0.008963200073349428,0.15751016021197356,0.000836996165172723
305,0.8641850646534527,0.018806125150140664,0.18484008386271528,0.008982318630479918,0.15742304172114618,0.0008276819319281628
306,0.8641992736506381,0.01880873455734594,0.18483107555756603,0.008982722424797432,0.15733287122970002,0.0008311675345073468
307,0.8642070433496803,0.01881671702750776,0.18484541506307733,0.008987031884399616,0.15725247012501736,0.0008280675911658146
308,0.8642345130466735,0.018807738917635236,0.1848575039631724,0.008977763454348213,0.15717249520576276,0.0008241977316834616
309,0.8642307170106067,0.01885592331633737,0.1848519435563723,0.008982366506955601,0.15709873511474212,0.0008206657775883844
310,0.8642029591584812,0.018894409626692706,0.18487067360910994,0.008999216614406585,0.1570234775291437,0.0008209238725611769
311,0.8642171487714017,0.018921259838135546,0.1848588490147695,0.00902206112254456,0.1569540799925567,0.0008125029764477985
312,0.8641701014813801,0.018910349570363194,0.18484850117619503,0.00902354767589704,0.15687229465219646,0.0008174002603092734
313,0.8640881401753452,0.018848422346949834,0.1848749384470724,0.009013953118550463,0.15677856511930835,0.0008133688698550159
314,0.8641148679683349,0.01883978002246101,0.1848829787748064,0.009030967072608741,0.15669730436754997,0.0008018705010350174
315,0.8641008007392739,0.018841185673696016,0.18489374132919073,0.009038404990748223,0.15661986570628433,0.0007912131133514482
316,0.8640723918261994,0.01886639850431908,0.18490931465121555,0.009055488626747744,0.1565520478740865,0.0007885615004380758
317,0.8640576208508286,0.01888346973377317,0.18491969747146536,0.00906246898345782,0.15648420279486247,0.0007996740058963635
318,0.8640778805280549,0.01892205540303837,0.18490859917524807,0.009046672382805224,0.15641445711144852,0.0007957036753630312
319,0.8640883222857297,0.01883783059903472,0.18489918648733342,0.009023627221530627,0.15633439663232773,0.0007858923665331412
320,0.8640958266111157,0.018809610407647163,0.18489589528395647,0.009040077896144512,0.15624079501665408,0.0007747545906140125
321,0.8641160769482681,0.01878556863388504,0.18488926014312396,0.00902272493603707,0.15616944031963328,0.0007821626567725609
322,0.8641297583245388,0.018788854192628286,0.18489955045972772,0.009035600920773176,0.156090543468805,0.0007889785395361666
323,0.8641375091779351,0.018769595039564126,0.1848960708396637,0.009036369046734948,0.15602746894789185,0.0007988274720349138
324,0.8641227396107969,0.01878929795383012,0.1849112753048146,0.009028679556017946,0.15597116586918308,0.000792047069031381
325,0.8640818946476341,0.01882678478368336,0.1849082896705183,0.009030127251705303,0.15590084845203056,0.0008054149948393535
326,0.8640266970655898,0.018821810842085618,0.18493208391816626,0.009033667996038197,0.1558032167256937,0.0007994646537332228
327,0.8640190870896409,0.01880463921198188,0.18495129548692052,0.009044863831449599,0.15572656204522362,0.0007938961949063552
328,0.8640158316284255,0.01879585084829902,0.18496546796584173,0.009023150773739406,0.1556403335827123,0.0007795232530269017
329,0.864031628718075,0.018777220700018738,0.18496294332369245,0.009015045748503526,0.1555659123413915,0.0007833223858258375
330,0.8640104717618208,0.018793429911839292,0.1849643361519683,0.009015542177089978,0.1554937096224361,0.0007845410885762151
331,0.8640054698210642,0.01882478747353219,0.18497583286596458,0.009048907597991032,0.15541897694192416,0.0007772414855928502
332,0.8639852792104369,0.018781431721758616,0.184975223450279,0.009038792318006469,0.15534915495719434,0.0007788137231941315
333,0.8639290566124151,0.018806125537111862,0.1849900472649723,0.009026343777377236,0.15527514030579054,0.0007783888638039051
334,0.8639400316449997,0.01881282680300264,0.18499606473096203,0.00901818400577843,0.15521109025657578,0.000778829463172232
335,0.8639584535542918,0.018770604049380985,0.18499278623803325,0.009009310920681598,0.1551479006879464,0.0007846243502669873
336,0.8639660798904156,0.018727607194856243,0.18499626892399662,0.009008529733259423,0.1550773982683379,0.0007879089727659979
337,0.8639796567655784,0.018704251753994476,0.18499016146319872,0.009006288321075848,0.15500774396087397,0.0007943241951030329
338,0.8639774822885687,0.018687498200044766,0.18499262658608145,0.00901659413032397,0.1549332440236722,0.0007896451783012947
339,0.8639812916306306,0.0186593994824086,0.1849944506314817,0.008985197122729294,0.15485829399287546,0.0007835010995437658
340,0.8639435100463249,0.01864932320849321,0.1850017478015442,0.008997582706237281,0.15478153226852437,0.0007732249020859721
341,0.8639380736777719,0.018645249021162033,0.18500940969586482,0.008998527212363716,0.1547263481366066,0.0007794821849904384
342,0.8639397097644963,0.018624888260503184,0.1850038902762959,0.008999348058121987,0.15465912333035672,0.0007789508316722124
343,0.8639534042602011,0.018638190712769086,0.18500254834651628,0.009014638558367339,0.1545938927313223,0.0007943293125376766
344,0.8639539304728829,0.018664976229471067,0.18499578221911833,0.009035358971091284,0.15453129121742842,0.0007950202990579736
345,0.8638899860978627,0.01863295863081205,0.18502622212989736,0.009021203315739437,0.15446012112656715,0.0007884325353396184
346,0.8639064168832651,0.01864299044055732,0.18502685084246967,0.009015982678557572,0.1544031177705733,0.0007995970334394313
347,0.8639179300262937,0.018631966776387746,0.18503326064589914,0.009025568356426846,0.15431850708873707,0.0008042168640000295
348,0.8639136164135024,0.018670165810987044,0.18503124589371533,0.009030453102266843,0.15425246070000778,0.0008176777398132708
349,0.8639064904754674,0.01867797995478121,0.18501700539497426,0.009028093351306788,0.1541793846455189,0.0008289401764616283
350,0.8639398459207526,0.01870962533669541,0.18500676005078706,0.00902495679448667,0.15410462199391453,0.0008227313713739283
351,0.8639163278003474,0.01870009117420304,0.18501060298939873,0.009038038823793459,0.15404594368113855,0.0008218445019418998
352,0.8639092244151012,0.018683992605167503,0.18502826477867904,0.00903982052222246,0.15397844147272782,0.0008218903817974485
353,0.8638928371615462,0.01866261890843707,0.18503497145668535,0.009042155910567626,0.15392104480607596,0.0008326804880675376
354,0.8639425666476719,0.0186817274919914,0.1850192095378647,0.009025180366909108,0.15385408361455447,0.0008324403028498124
355,0.8639289451122698,0.018655757387122347,0.18502572315609422,0.009019505663406013,0.15378332560927982,0.0008380679425767013
356,0.863915784056972,0.018617724871168466,0.18502789568757566,0.00899161935600381,0.1537008744497605,0.000832898887227113
357,0.8638769801076572,0.018614020208667998,0.18503187065798435,0.008996821549353884,0.1536104941515442,0.0008334309209919918
358,0.8638731764918071,0.018612610961229587,0.185032004243025,0.008999234753474042,0.15354658595044304,0.0008387015543827379
359,0.8639026817863684,0.01861656198098653,0.1850206400626414,0.008995717008588835,0.15347911225146266,0.0008369073667010937
360,0.8638759511769131,0.018619553396755178,0.18502638884124895,0.008992831866451017,0.15342503909823746,0.0008473068872837893
361,0.8639072389241431,0.018643967647546354,0.18501592305502262,0.008991813381490243,0.15335537993714551,0.0008600639442845766
362,0.8638881366187269,0.0186450475681488,0.1850248722181044,0.00899325340912327,0.15326338785956506,0.0008371375877455069
363,0.863916573272183,0.018650899457959953,0.18502924787316005,0.009000856805017643,0.1531850606503595,0.0008376529586323683
364,0.8639018455488184,0.01862970075889768,0.18503563989577015,0.008995455236701927,0.15313117085730396,0.0008353933558497598
365,0.863895915047007,0.018645927055196066,0.18504011381978963,0.00899586816196019,0.1530711551157318,0.0008488236485682425
366,0.863862753630932,0.018659559073656948,0.18506045269765176,0.00902263708672104,0.15298802952242324,0.000850489593764484
367,0.8638649868715722,0.01862270133836956,0.18507233685718022,0.009009602062956557,0.15291813250710393,0.0008479858268574161
368,0.863879650011814,0.01859558931843016,0.18507231162940146,0.009009050985544194,0.15285157592175552,0.0008437123474006385
369,0.8639311079292318,0.01862091241632941,0.18505935641506246,0.009010480594565103,0.15276384695021214,0.0008372577371335523
370,0.8639595173809255,0.01866534626700512,0.1850494040759099,0.0090216688645668,0.1526810027026249,0.0008322956012707306
371,0.8639004427984528,0.01866102579410922,0.18508105560636273,0.009017668831803338,0.1526156137059091,0.0008314576000888604
372,0.8638714392169329,0.018650790725492083,0.1850919281697609,0.009019070519198896,0.1525509575752279,0.0008327971960157627
373,0.8638921934727563,0.018632201197513548,0.18507438401254586,0.00901196067466272,0.15247943142903522,0.0008415712805139937
374,0.8638501678808778,0.01866455589183039,0.18507471014204016,0.009022177932959284,0.15241576665403825,0.0008472718955296488
375,0.8638599326697302,0.01865207775771623,0.1850961558668742,0.009012658318184416,0.15235157667916516,0.0008483803052472566
376,0.8638556409988919,0.01869297502436681,0.1850990152999122,0.009033885934539214,0.1522864771786683,0.000852048677470451
377,0.8638534672259988,0.01872583348460705,0.1850910427708371,0.009048996691259213,0.15223223371282107,0.0008476730960277125
378,0.8638479925342543,0.01872348005200989,0.1850934670099612,0.009047613462484087,0.15217205419212573,0.000849429971085107
379,0.8638507263595443,0.018721812374725342,0.1851012185023508,0.009039841946712656,0.15210311861016573,0.0008436288074442251
380,0.8638496454686189,0.01872751473715411,0.18510605168443578,0.009037017523963582,0.15204109081524292,0.0008424951895865993
381,0.8638655524124665,0.01875217379260873,0.185113825143954,0.009054509641561789,0.15197268846418688,0.0008510357367154069
382,0.8638459054007805,0.018771008799459404,0.1851237359484959,0.009067367504441235,0.15189752717602628,0.0008608210058062709
383,0.8638355396786521,0.01873244739698727,0.18513080061886292,0.009076324861025315,0.15183914598970905,0.0008641626282402646
384,0.8638728609483513,0.01874639468634062,0.18511609078850036,0.009096177992149746,0.151774364544525,0.0008657872843307615
385,0.8638498189851724,0.018720843427195426,0.18513003672691922,0.009095070276707876,0.15170325319544192,0.0008702088992013141
386,0.8638198363628667,0.018723869516616424,0.18513211443738573,0.009094685133981147,0.1516399525168835,0.0008721761036767789
387,0.8638192258096753,0.018689773813442737,0.18513041235833655,0.009086903085787844,0.151575378282663,0.0008725429630446732
388,0.8638012689060904,0.01873127189157875,0.18514775032507247,0.009105849305033274,0.1515154984459808,0.000876483936938148
389,0.8637932059365404,0.018748619656620447,0.18517219667702622,0.009104639760831727,0.15143665860781347,0.0008811740122545506
390,0.863768528756251,0.01875223267457288,0.1851799597924889,0.009115324886936945,0.1513782948647457,0.0008620858200630761
391,0.8637361914723396,0.018726749704789377,0.1851956866457202,0.009111596500962164,0.15131722006835258,0.0008528582054946785
392,0.8637302599865707,0.018739161436365042,0.18521304695168092,0.009114809610269121,0.1512453754180906,0.0008564430965140365
393,0.8636843219808188,0.01876177268510646,0.18521820060178248,0.009127932568172107,0.15118334349522405,0.000864223822461459
394,0.8636974713971324,0.018785662872546894,0.1852162974320463,0.009136260421397526,0.1511101806831509,0.0008663111510509338
395,0.8636838135576081,0.01878696249001084,0.18521295331065213,0.009130498096109167,0.15105363020397294,0.0008742360097105913
396,0.8636993900572115,0.01882662664773995,0.185208285052265,0.009142221816448665,0.1509921894512613,0.000868140848875863
397,0.863683046501001,0.0188180360988971,0.18522354387189394,0.009135289201707024,0.15092800613775076,0.0008660852810623828
398,0.8636743068424698,0.01882418671607662,0.1852297181675089,0.009142424424436541,0.1508744031247406,0.0008623789326112226
399,0.8636580276106047,0.018839016781056928,0.18523787557312715,0.00916015667094728,0.1508102109655448,0.0008637369198395563
400,0.8636323765771223,0.018842026382074314,0.18522401347081038,0.009163843908863838,0.15074321172293365,0.0008602949710823303
401,0.8636280507145108,0.018854573413256224,0.1852227383552132,0.009167581248334116,0.1506759059991273,0.0008555893521070383
402,0.8636549139175139,0.018869592909219912,0.1852148980211258,0.009190160987462372,0.15060855152756653,0.0008527296297397222
403,0.8636451389911903,0.018882381939203628,0.1852172874243912,0.009214326358698746,0.1505333362130033,0.0008478976786448228
404,0.8636188777776381,0.018887832333398736,0.18521877777132917,0.00920172087736217,0.15046112106108328,0.00084703413249839
405,0.8636265258902173,0.01887440191024374,0.1852133770801181,0.009205178596482717,0.1504065781343738,0.000845236832812475
406,0.8636270452482959,0.018891310098165904,0.18522251418495322,0.009221856389705603,0.1503434589626562,0.000822062013209927
407,0.863670245038562,0.018879844057587726,0.18519749421472345,0.009203252897304793,0.1502819981188684,0.0008289506732758294
408,0.8636560027402804,0.0188650201595326,0.18519765742432162,0.009197570502692296,0.15020084489126767,0.0008207601009399912
