iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
245,0.8674412557163473,0.02792465077035169,0.24241941980417553,0.018128990588559588,0.033654049155310194,0.002292894179993684
246,0.8672945671115748,0.02792740808352261,0.24263953170445524,0.018161227352931308,0.033466610712906006,0.0022815117687903733
247,0.8673940682571928,0.02779596979474494,0.24261680143736392,0.01811323895456727,0.03331837638255529,0.0022925324219450725
248,0.8676162794754715,0.027815453841125225,0.24271968896193002,0.01810617408927353,0.033107398727516044,0.002269928331298178
249,0.8672696411667722,0.02773484829356914,0.24295002943744476,0.01812319265014519,0.032892963429451916,0.0022372507764301256
250,0.8671722804223474,0.027781844820048366,0.24307670790764263,0.018133148396695286,0.032745146530769494,0.002264230636376812
251,0.8673618723290277,0.027885597745553794,0.24312539130994765,0.018144527219260135,0.03252334437925895,0.002272712948043623
252,0.8674789287902612,0.02797202701449669,0.24322099684007048,0.01813619906386275,0.03231025990878955,0.0022551880839433635
253,0.8675111502153688,0.027886893122642253,0.24335229957102883,0.018171072797791066,0.03213509256469617,0.0022516191869090788
254,0.8673166286762231,0.028403729985303192,0.24354704533641441,0.018260904618570557,0.0319235377586615,0.0022720659457736735
255,0.8671816190128819,0.0282278374719603,0.2436781967470023,0.01827388811879751,0.031759649802240705,0.002294910576056971
256,0.8672454640269012,0.028297046712472067,0.24379196321926083,0.018293700978057777,0.03158893114701224,0.0022936440043826536
257,0.8671991984834955,0.02846299083353723,0.24391964040151676,0.018482044876482032,0.0314180300924005,0.0023253508698491136
258,0.8671574405310665,0.02841940942060348,0.24402054393840872,0.018460075153787104,0.03125262372833583,0.0023421778830168146
259,0.8672154829778389,0.02817988068296628,0.24409495229418168,0.01840633522103993,0.031105949940208443,0.002322857813331656
260,0.8673414533042292,0.028076833677684473,0.24418588877492692,0.018518014980971668,0.030923290462959253,0.002308395378846396
261,0.8670526836605127,0.028178185309372262,0.2443779544672345,0.01854808270320549,0.030752595595848493,0.002278476614769356
262,0.8672274336629954,0.028065109543687565,0.24442689408896384,0.01856945998545037,0.03056210876407369,0.002263507287602397
263,0.8670221544271952,0.028130085657854177,0.2445194963654067,0.018758357395334047,0.030394358624877403,0.0023026296504034516
264,0.8670195651456265,0.028159586388912177,0.2446656085117959,0.018797521798420494,0.03023694172020887,0.002261115968076394
265,0.8671282304290168,0.0282242876939916,0.24474358002826646,0.018796653835925485,0.030090344274195453,0.0022634667148744778
266,0.8670129661344246,0.028124314937421464,0.24483202668083526,0.01874858486163118,0.029940512173588212,0.0022329960671658745
267,0.8670504177875257,0.02815589032425784,0.24492675402183953,0.018790432288217876,0.029783036055121392,0.0022135680686861826
268,0.8671968822875963,0.02814908501138785,0.24496833689075262,0.018775921835944766,0.029617820471313533,0.0021853137780217724
269,0.8669067176927575,0.02799920702342953,0.2450384549142961,0.01864511626413088,0.029452221909905967,0.002178685943179272
270,0.8669888393174656,0.028048580842355557,0.24522839359363893,0.018707512966556174,0.029298963370225674,0.002151947262442232
271,0.8670400089963948,0.027984594284634123,0.24526139607953662,0.018702457809647296,0.029164183226464684,0.0021344675087772496
272,0.8671642368080834,0.027977542593869347,0.24530890652829584,0.01869001883987887,0.028995586153306545,0.002106329333663122
273,0.8671789780664568,0.02786019552740988,0.24538024346293855,0.01857292663059323,0.028814714028093956,0.002115323292008187
274,0.867097454277944,0.028085067998125476,0.24553226136037556,0.018740440190989797,0.02866449528836266,0.0020788074255882433
275,0.8672476527380898,0.02798307620990759,0.24556631140896226,0.018764045722678476,0.028542577233273976,0.002091306836666293
276,0.8672879164355167,0.027769664769952074,0.2457133843022436,0.01875048576673553,0.028386769518115435,0.0020814919488828455
277,0.8673838332478516,0.027763982220182046,0.24583062825881616,0.018656885469279173,0.028231782803938267,0.002079020111746108
278,0.8672763877918495,0.027742294283529163,0.24592502559306234,0.018744264202146435,0.028105781684076146,0.002043616381730944
279,0.8674913028588513,0.027651571634703127,0.24589476092750062,0.018753014205435015,0.02793232763026261,0.002033699141658764
280,0.8674993947831109,0.02741374456416246,0.24594869113117285,0.01871902412038145,0.027763143855509737,0.002045111702618566
281,0.8676956105269626,0.027685653539248935,0.24601618021016983,0.01876152938401853,0.027639657875083608,0.002045416894827141
282,0.8675863977302889,0.027715561062679233,0.24607919615088614,0.018817912486774238,0.027506540320907623,0.0020534125049039573
283,0.8676366709904112,0.027468050738158008,0.2461532356749394,0.018801582586869762,0.027361964613995104,0.0020253116051845935
284,0.8676918503989736,0.02746821083402346,0.24622931460664868,0.018697062846856887,0.0272323065143806,0.001992055969108518
285,0.8676124173597138,0.02750203396335811,0.24631605643033883,0.018736762267746343,0.027097201376633063,0.0019920232018869944
286,0.8675375174083726,0.027547669142207045,0.2465296525029932,0.01866035971304244,0.026945763107715848,0.002017922465202454
287,0.8675687920917611,0.027181234039395732,0.24660691483283842,0.018606572864583563,0.026798810383138822,0.0019933474590113666
288,0.8675939662962631,0.02720556281208103,0.2467110304484228,0.018624360232155877,0.026686818033344252,0.0019786678480514437
289,0.867551486377789,0.026965395126424173,0.24689742348675853,0.018547276574736114,0.026544107550422212,0.001962878251174254
290,0.867591003954173,0.027089712098649278,0.24703080218461765,0.018600416216060144,0.02638079169821727,0.0019409533862679833
291,0.8677717564736065,0.02722115093233767,0.2471141966794314,0.018681486165021764,0.02625159013343683,0.001932708874385675
292,0.8677833099432439,0.02754720815779578,0.24719801626931232,0.01884750092537996,0.026115481093119307,0.0019077801896991283
293,0.8678980515505227,0.02758591393045706,0.2472796481723599,0.018914355036039308,0.02599022374087624,0.0018953463785641286
294,0.8677760386179368,0.027485392750258686,0.24748469618653696,0.018937601441549434,0.025828179006671663,0.0018725831222718954
295,0.8677464809523082,0.027486911698182587,0.24759635383944692,0.018878624444641313,0.02568583449276126,0.0018867682288605417
296,0.867804224816469,0.02737978126001138,0.24770863137126634,0.018866674098059765,0.02554150919563273,0.0018862975849867
297,0.8679024819797005,0.027414363422826316,0.2479042383448508,0.01888358441089655,0.025403738827309973,0.0018473567825207397
298,0.8677670496038983,0.027421118044141077,0.24802261599371178,0.0189481828922382,0.025251841472663978,0.0018769075573223592
299,0.8677765364792803,0.02750237481234891,0.2481265481783447,0.019028541391297695,0.02514117833994422,0.0018821134535596331
300,0.867858110590705,0.02742352350282887,0.24826952493913806,0.019008430310551536,0.025029488943429285,0.001900548666124443
301,0.8679072639982908,0.027364336908194953,0.2483701704696532,0.01898929916990127,0.024875745199211513,0.0019107013398115332
302,0.8678909546779776,0.027646044551750834,0.24845453803490605,0.019085962290578042,0.024744493042177323,0.0018922736431294892
303,0.8678505413537589,0.027710374394681846,0.24849354582203587,0.019229154262787974,0.02459804710495414,0.00188794437880145
304,0.8678924234360377,0.027571007799348464,0.2486772868534249,0.019186637260528792,0.024492300477576768,0.0018783758859947201
305,0.867989310474117,0.027234941884660708,0.24871264041397873,0.01897186416129583,0.02435827970373595,0.0018562015209563504
306,0.8677833844211535,0.02732803569126321,0.24890387674444403,0.019001076522233176,0.024232028195726646,0.001843424150316152
307,0.8681618959204087,0.02743384760809749,0.24900317826934062,0.01904191997264333,0.024108281856070172,0.001839286400599042
308,0.8681529813842799,0.027441721396032796,0.24900135855812802,0.019050518948329292,0.023976496864666796,0.0018213912395261384
309,0.8682309456654795,0.027462593937724312,0.24909894907694602,0.019051713567531273,0.023839456003610027,0.001832901264245667
310,0.8682649337602862,0.027303233417372744,0.24917471288222487,0.018989659548176285,0.023717972286002902,0.001847051713958982
311,0.868198126404177,0.027468526938887846,0.24938058513126693,0.018966255344163317,0.023608492915539257,0.001859532407170398
312,0.8681660042829495,0.02741945783358594,0.24945685686359553,0.01910962272403884,0.023485509315556628,0.0018530449136124098
313,0.8683793761139814,0.02730808483074052,0.249543301279692,0.019133325566687405,0.02338392987956075,0.0018573732389624063
314,0.8683060187276382,0.02721231533231069,0.24969010686228416,0.019183669397561207,0.023271722566035113,0.0018525412342071494
315,0.8683976024017582,0.02723286099926826,0.24978680467678172,0.019170823306914078,0.023160991394836135,0.0018675295199531647
316,0.8684893108767003,0.027298812738322485,0.24988768801397576,0.01910277471855227,0.023045488880717203,0.0018678534038746389
317,0.8685818399505949,0.027283305784556025,0.24987784730139354,0.019125813560573822,0.02293715878901199,0.0018691461675747762
318,0.8685241457383739,0.02719752816128807,0.2499921603494053,0.01907852897196727,0.022856824195524247,0.0018669757100166877
319,0.8684656054302582,0.027211870884731055,0.2501568392158366,0.019164091428970954,0.022717210655094827,0.0018381184051849807
320,0.8684055956931103,0.027137982517895613,0.25028435734667775,0.019155568541979664,0.022628441405966315,0.0018360445617936795
321,0.8685046493002966,0.027061795294595757,0.25040117413097657,0.019207935456840235,0.022538369470520826,0.0018482368052887953
322,0.8683751912606145,0.027040183127728913,0.25053234938713076,0.019228987464276873,0.022434256895223888,0.001844075966309831
323,0.868200814318653,0.02725242389009867,0.25068259987415925,0.01927608373382231,0.02232135950190985,0.0018601037709730696
324,0.8682179462508357,0.027279759590938386,0.25074402141434726,0.019276771642237095,0.022207211508695462,0.0018339792928932313
325,0.8680032552885354,0.027443531018634157,0.2509795862444905,0.019391289700286078,0.022079841293208002,0.0018207013741693228
326,0.8680210092119112,0.02739946764439445,0.2510699091496352,0.019302641001758762,0.02196880912657664,0.0018116581917660835
327,0.8682667011009579,0.02714217825764962,0.25113034349590513,0.01921449128354349,0.021872288188665337,0.001796563430502458
328,0.868189585599542,0.027191822311708917,0.2513264916072864,0.019200865466602466,0.02176451264146547,0.0017841655757079617
329,0.8683778832009237,0.027283759225393413,0.2513623924402735,0.019258391588991685,0.02165884711344942,0.001785169101936365
330,0.868304103102119,0.027373030941720985,0.2514567934127167,0.0193819148502573,0.021567992871851085,0.0017931483356527468
331,0.8683442178437263,0.027439408311618806,0.2515705562663191,0.01939013656873043,0.02146061138539383,0.0017643650154514031
332,0.8683110255219022,0.02726126343409878,0.2516901109019622,0.019309694973728978,0.02136680759744581,0.0017596703741590632
333,0.8684284060626897,0.027527954128175647,0.25176104526262155,0.01936311300477344,0.021274803765146618,0.0017550389325784693
334,0.8682347789294343,0.02746373759700204,0.25197194014443075,0.019298336559033354,0.021161416192542536,0.0017548794706149812
335,0.8681893346559537,0.02748505383804472,0.2521116049587151,0.019347451981476284,0.0210399730305756,0.001726269943703699
336,0.8681315404688809,0.02731044088294413,0.2522956719557542,0.019298079776675876,0.020931813555813236,0.001716447717876061
337,0.8681127659968485,0.02731145670988647,0.25240007685369686,0.01931782103403531,0.020828833202863883,0.0016973530741339862
338,0.8680306698690826,0.02737778163798777,0.2525618516287286,0.01934347046330715,0.020741482918038495,0.0017210554337567748
339,0.8679573379796812,0.02739891188629145,0.2526954595626637,0.01940125238927686,0.020650478552163027,0.0017291754424372083
340,0.8681574889752565,0.027228327157501175,0.2527809735630269,0.01941953080496017,0.020530746438706605,0.0017129131059292844
341,0.8681660539348895,0.02716633738645363,0.2528753244610925,0.019394279704397204,0.020435477083337407,0.0017093121865547148
342,0.8682315166627884,0.02699029451910761,0.25303586134382516,0.019374870943985635,0.020352112124461204,0.001700053372723468
343,0.8682414262506317,0.026881902377779827,0.25310476332903503,0.01932629974594694,0.020251547904989183,0.0016881567734626695
344,0.8682337818648035,0.026831751223999983,0.2532114371608572,0.019292761479002773,0.020163022652753528,0.0016616936193335357
345,0.8681978768025331,0.026955706247611597,0.2533885239067738,0.019388635564549967,0.020070196788173175,0.001647330766867345
346,0.8683537040481362,0.02704326407787864,0.25346274915829675,0.01944986105961857,0.019974363877334037,0.0016294281651658181
347,0.8683802228808485,0.02715412237358668,0.253564940713623,0.01947626318894818,0.01988484905215464,0.001622168222873979
348,0.8680702867493464,0.027225948521586243,0.25370541566042276,0.019503538418536054,0.019813280971093153,0.0016215874920203122
349,0.8681753925254239,0.027441444764695178,0.2537750786209372,0.0195379744775991,0.01969296635835615,0.0016157115776928303
350,0.8681430462994946,0.027221596201265557,0.25384500870001475,0.01955002192320105,0.0195940778192341,0.0015848617152849
351,0.8679945896830784,0.027182383286102542,0.25396674396856045,0.019527050944949168,0.01950084571607822,0.0015741919557951424
352,0.8679863722870247,0.02716474981040102,0.2540589015621345,0.01962542613286102,0.01939568574490296,0.001571842283834147
353,0.8678944652043231,0.027250280145652672,0.25425581897774724,0.019558896766905535,0.01932057875641629,0.0015708583436445348
354,0.8676067664321753,0.02744876427200606,0.2544291289988177,0.01962843280576786,0.01923042548609056,0.0015819266330944844
355,0.8674978515471409,0.02708029988553505,0.25456081911390166,0.019517356939793746,0.019142450959294528,0.0015826771629661417
356,0.8674908539784758,0.026916216442523504,0.2546373498695972,0.019490777352690333,0.019076971535589328,0.0015862986008686236
357,0.8675818149904305,0.026947094482688855,0.2547267515565011,0.019527803196998487,0.018980064454159125,0.0015916478385696639
358,0.8675748925706473,0.027038319587061568,0.2548431629967537,0.019524386086768156,0.018904757421004566,0.0015975026564563526
359,0.8678528817046558,0.027104705933026916,0.2549355990375112,0.019536973646823132,0.018825810119448363,0.0016059666157580267
360,0.8677867714886215,0.027185938993386352,0.2550255836259147,0.01949387413779842,0.0187563461795461,0.0015918822590898342
361,0.8675155558185766,0.027079632301878997,0.2552630605614846,0.01950461890919535,0.01867874030871154,0.0015878065264942746
362,0.867638538976907,0.027074306105199886,0.2553931119383298,0.019520530623607202,0.018598651900516426,0.0015557191116402508
363,0.8676140370865101,0.02707567749553171,0.2554619874741861,0.019455201170326338,0.01852736848302997,0.0015681556136594153
364,0.8676651067905871,0.026764548883731525,0.2555724728468096,0.0194482580227495,0.0184289344079207,0.001567667883624041
365,0.8674746681170401,0.02657487062731239,0.25577389449233107,0.01950563365830643,0.01834693100415129,0.0015587238347697693
366,0.8674594041713533,0.026709727907533797,0.2559559677571094,0.01956065941718265,0.018259835980439783,0.0015647383551111265
367,0.8675232491853727,0.026636506979314807,0.2560625049327298,0.01954976346249174,0.018161345326743458,0.0015531262368042736
368,0.8674475024671645,0.02668450538036915,0.25617950286140384,0.019614596057690108,0.01808516638216422,0.0015425222100547418
369,0.8674754652319672,0.026827697117197048,0.2562991108997614,0.019727252921877898,0.018004536089072903,0.0015348190207495828
370,0.8674904554210123,0.026762538895207057,0.25640495874396063,0.019702462548883068,0.017934380636580424,0.0015384857965016687
371,0.8674814415810037,0.02655640852372339,0.2565063151455136,0.019623887659226624,0.01785873438510522,0.001532228211011904
372,0.8675401066899413,0.02662518075930027,0.256627221879535,0.019684553922699802,0.017797157687830547,0.0015579687350900742
373,0.8674185667927288,0.02653273925256108,0.2568412618476626,0.01961321574712428,0.017729769470694122,0.0015458195813879093
374,0.8675151565901409,0.026735891855565363,0.256881101717355,0.019559130272578207,0.017674106183591505,0.0015415440621419456
375,0.8676486968244499,0.026747303683802622,0.2569584796321709,0.019585094454674535,0.017613151115127085,0.001558329845225524
376,0.8675005891135573,0.026696305212562072,0.2570180832225172,0.019680044969868492,0.017535218136339296,0.001531326770646322
377,0.8674582836478448,0.026797464223465153,0.2570948775979135,0.019687694932462765,0.01746989517137599,0.0015373689029480162
378,0.8675102001187888,0.02668217710390222,0.2571391246495972,0.019723427162805934,0.0173941911537739,0.0015137031010321223
379,0.8675683425404135,0.0267187427240748,0.2572220907037651,0.01968002779254769,0.017326131415470673,0.0015132971870266555
380,0.8675089554654306,0.026673999415205023,0.2573163265896502,0.019684164073104936,0.017266195668095983,0.0015260211607757677
381,0.8675335076787396,0.026822384955004386,0.25736078818887115,0.01961653061762486,0.01720271529407657,0.0015039809468996915
382,0.8676556440702031,0.02661152865403738,0.2573835818091175,0.019664461154086963,0.017127940733928877,0.0014860045605640108
383,0.8678040510346794,0.026834259121012942,0.25752181155770565,0.019700372890170858,0.017034772226256177,0.0014783496303995246
384,0.8676723029670121,0.02680830834522593,0.25768657834483594,0.019745944018396893,0.016960588187257004,0.0014517943180093155
385,0.867611621586731,0.026815325581621433,0.2578185231229696,0.019754026509494125,0.01689842335499061,0.001451265392723183
386,0.8675379159658363,0.026799496427026653,0.25792754845732707,0.0197806806385018,0.01683877470798712,0.0014475109246611165
387,0.8677732507286088,0.026711771811905198,0.2578908670346257,0.01973820553868529,0.016777138089215698,0.0014283239596021614
388,0.8677080865833213,0.026711350616395537,0.25796975403254,0.019695659846534937,0.016712933904593986,0.001429724460395925
389,0.8677759896369691,0.026787224621538847,0.2581512606534847,0.019837486860214113,0.01665576244749019,0.0014304618925223894
390,0.8677606753683704,0.026780397171753234,0.2583089455713223,0.01982720061133413,0.01658090240500482,0.0014280205444479395
391,0.8677034045395831,0.02687774865141251,0.25847451719623193,0.019894413304779517,0.016505123364867546,0.0014212434548289035
392,0.867711297856083,0.026772103788356375,0.2587162231500467,0.019892372762749775,0.016437371434955064,0.0014099386915219004
393,0.8676127669362096,0.026726472944042397,0.2588867918335012,0.01983023100334369,0.01637086967781733,0.001399957438098461
394,0.8675313921035164,0.026706885418031446,0.2590165669282519,0.01986508581640745,0.016314696564286368,0.0013969833911087629
395,0.8673273326951045,0.026772466015688865,0.2592033983371234,0.019805476513610372,0.01624407995142662,0.0013894308853254237
396,0.8673353508124265,0.026822555131808836,0.25930155211913836,0.019895764231026382,0.01619639974496943,0.0013810552015292546
397,0.8673183691780082,0.026864471100869407,0.2593810169325755,0.019798725084855008,0.016137955399694183,0.0013817749053851689
398,0.8673764861026904,0.02674345358103087,0.25947557477907524,0.01990250318885296,0.01607040407864866,0.0013631065602289106
399,0.8671573117044116,0.026818603655024097,0.2596500730753807,0.019967309142153854,0.0160173715371114,0.0013590585747124129
400,0.8671020578179395,0.026869022896884774,0.2597765477838644,0.0199594827342544,0.015945397389357293,0.0013539669341975005
401,0.8671024805304007,0.026781870539817697,0.25984739435055093,0.01998934637592193,0.015904095670860097,0.0013557774655247531
402,0.8671179934067592,0.026744314665433366,0.25998119090152316,0.01996790206963532,0.01582198901331875,0.001347309910450608
403,0.8671329339438643,0.026677798712948488,0.2600466476435853,0.01989651714582567,0.015741698441756706,0.00131789270248301
404,0.86707324828627,0.026726290653411797,0.2601640669905781,0.01986513432841541,0.015681887917003104,0.0013045010444792866
405,0.8670414254186263,0.026753233721162964,0.26033729009763606,0.01991346011549286,0.015622013242273806,0.001285108229480687
406,0.867198098760124,0.02672902553157189,0.26040086575758503,0.01992064811713593,0.015579960492855132,0.0012791990866659777
407,0.8673888105193406,0.026705327746334537,0.2604301236767858,0.01997387541377898,0.01551776329729034,0.0012792922384189064
408,0.8673659015168533,0.026620960751160286,0.2605086688579513,0.020010077872317858,0.015455094815634082,0.0012687445556436566
409,0.8673489447084048,0.02675626921028344,0.2606769043982895,0.02007755027668613,0.015388599351185295,0.001270507269623955
410,0.8673245917738278,0.026663737414862002,0.26083382250727444,0.02001012475687313,0.01532232795036885,0.0012766071143650102
411,0.8673491936390766,0.02660510430648769,0.26094675984153476,0.019914723824589954,0.015256659663216442,0.0012713778052346112
412,0.8673087051659758,0.026598614226370887,0.26104135912781945,0.0199286702769485,0.01518955358002327,0.0012670263049846624
413,0.8673758862535786,0.026478751832912466,0.26112548857937873,0.019929876865864074,0.015127434258319491,0.001268504777051916
414,0.8673611946471451,0.026530453546517656,0.2612356308878442,0.020010239614454292,0.015068068348887922,0.0012629861811727387
415,0.8673941876902374,0.02642814909020149,0.2613162181874576,0.020030493731572157,0.015019854004781697,0.0012628747051232165
416,0.8674748653828553,0.026334927271804254,0.2614124763070321,0.02003367162895613,0.01496233386045627,0.001258028092522053
417,0.8673754628701452,0.026291951800664605,0.2615871061357404,0.019991397040716292,0.014909417962424117,0.0012568171793248166
