iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
244,0.8894471085688135,0.020555253528985195,0.20067006062418025,0.014510517227218828,0.09411641502202896,0.0020864642035764653
245,0.8891887447745985,0.02054305540401047,0.20075110007961663,0.014494781756141667,0.09388760996475662,0.0020302570912490605
246,0.8891660778232231,0.02043778485748101,0.2008106015030946,0.014437489450387756,0.0936458558265795,0.0020598909062531628
247,0.8890402086149951,0.020505797292292415,0.2009126472027233,0.014430585568006008,0.09340943967651305,0.0021089349641559363
248,0.8892206420997137,0.020439334609393088,0.20085815017991465,0.014452108868090209,0.0930746684093816,0.0021062690998961096
249,0.8891864426024279,0.020359964237702408,0.20088123584303105,0.014494527957034877,0.09285276396273939,0.002080588712290718
250,0.8891556763169216,0.020349449094960004,0.20091069942078335,0.01452730791783832,0.09259830337398525,0.002108870761303555
251,0.8891081594052265,0.020210653194180167,0.2009075016910593,0.01451300136275519,0.09232855473141308,0.0021716634344462987
252,0.8889225448651986,0.020274804266813773,0.20096444174752034,0.014532522996027721,0.09219419760888461,0.002201616518570349
253,0.8890607551721581,0.020341684020613444,0.20093751243047642,0.014606501181718544,0.09192296409523375,0.0022530726285144628
254,0.8890531970580169,0.0204855889755524,0.20089328793751227,0.01465201741341977,0.09174587847734948,0.002256466809645222
255,0.8888957488975763,0.020758784657787584,0.20096029099890006,0.014764446321451501,0.09142563781326307,0.00219702030980893
256,0.889018147102059,0.02080710098811239,0.20097481602858602,0.014862555015574088,0.09116193108741227,0.0021562832247757017
257,0.8891175879427399,0.020776608364320544,0.20087504694113978,0.014875285407632388,0.09092075079152503,0.0021352860632237233
258,0.8890409867668992,0.02078876265589919,0.20090622285234291,0.014865967585051924,0.09073202997074144,0.002128689223746141
259,0.8890392997949303,0.02081980737209304,0.20095400975569463,0.014954431439723895,0.09051484409149882,0.0021704955594180463
260,0.8888298346898555,0.020798595555589862,0.2011047070411523,0.01502848183289214,0.09023634787438799,0.002210961974934282
261,0.8890354586112158,0.020687103339536154,0.20101004938203298,0.014963353668671329,0.08996449978350327,0.0022276155733743077
262,0.8888312921906849,0.020704737159548937,0.2010377239480446,0.014929340039733537,0.08975456204969219,0.0022171472427576565
263,0.8887775117837021,0.020784271677777067,0.20110396137241918,0.014931931340874423,0.0895540483058292,0.0022295984829483312
264,0.8886429649963844,0.020637687048097483,0.20126212493430443,0.01483163974963569,0.08932746037842318,0.0021945544604492035
265,0.8886620161910261,0.02065126528317048,0.20124740488045517,0.014809938013302765,0.08915513211816563,0.0022225187329490406
266,0.888628199912635,0.02057833930436765,0.20135476553579448,0.01487274481461811,0.08887855409923169,0.002242352050143579
267,0.8886290972974924,0.02071409407100816,0.20133518328049876,0.014921634006851184,0.0886093582323138,0.002223599157748223
268,0.8887184261378491,0.020563434211245218,0.20136515174259428,0.014923900144695301,0.08841267483817336,0.0022242084096080216
269,0.8886500460392597,0.020478790893076543,0.20144446276401426,0.01483758466461556,0.08812254249604926,0.002240392218884457
270,0.8886735453900467,0.02035027092791345,0.20148625060234968,0.014728595835153594,0.08783361324215985,0.0021946270641630366
271,0.8888373508284195,0.02014723022184636,0.20153490925819612,0.014642524035171316,0.08761769045857593,0.0021929168993264758
272,0.888953140040958,0.020083184839223726,0.20152902353959581,0.014623860263379375,0.08738758071473887,0.002202333185224032
273,0.8888576908545843,0.019970351254868353,0.20167964676440348,0.014658979932431815,0.08715496361921397,0.002239821741038603
274,0.8887997814313543,0.01995949662680779,0.2016483917611323,0.014647130941004137,0.08698046080977948,0.00223267408322769
275,0.8887664637001063,0.019860548564945388,0.20171168585992785,0.014697621404447624,0.08676801160380034,0.00221880057582045
276,0.8887102807142553,0.01986730207595793,0.20167177251267834,0.01466002049109756,0.08651588753462783,0.0022788136593239663
277,0.8885823337846614,0.019992415630078243,0.20164839553384564,0.014669821824083388,0.0862770070377995,0.002311925798857235
278,0.8886155175008594,0.020141703435490748,0.20164830770895975,0.014663835446230533,0.08610379067047211,0.0023053488575447887
279,0.888714116947362,0.020042276040776276,0.20165860470694286,0.014693825206225333,0.08584860461171692,0.002250585135262101
280,0.8886291088024265,0.020054833311372342,0.20169668721589237,0.014668318716759013,0.0857029829496502,0.0022820273602310944
281,0.8886897687416214,0.0200492753017248,0.2016198924686546,0.01469878442850853,0.0854381815833214,0.002308591764147325
282,0.8885312134578889,0.02005575213571182,0.20168862702635063,0.014709986445712342,0.08523014901002147,0.002216968435742886
283,0.8884903424933807,0.01999096651767613,0.2017067172254628,0.01464646048532451,0.08503870862262466,0.0021622955191301185
284,0.8885140721520294,0.019999294116652713,0.2016720016437717,0.014595566303417837,0.084861961383693,0.0021011958486201673
285,0.8885352092260813,0.01997983244827131,0.20165495793248067,0.014572910201644033,0.08465216241673729,0.0021106683423010204
286,0.8886197905030995,0.019817797099273594,0.20165398846893523,0.01456633145092811,0.08444963854670931,0.0020651525387820097
287,0.8885687383692089,0.01986053792281814,0.20164233905792722,0.014566648939730385,0.08423323121003476,0.002012376235832292
288,0.8885135342092031,0.019937235921234465,0.20170117866956402,0.01463026289905457,0.08409785661261554,0.002043052666703276
289,0.8885730854213882,0.01992305380515636,0.2016487244546103,0.014668547279923894,0.08394219930050714,0.0020167925698439597
290,0.8886039331478823,0.019929054263810846,0.20168431912952384,0.014707500595656777,0.08369584071594334,0.002047582532107059
291,0.8884903704538566,0.01993423020077568,0.20171292552574477,0.014695683961924224,0.08350883052326968,0.002042189192442171
292,0.8885351368495868,0.02000246913910091,0.2017047527212636,0.014726031594900041,0.0833192674442178,0.0020283562001774348
293,0.8884872604958607,0.020059491656288363,0.201772872930164,0.01471099137701172,0.08315839443630986,0.0019809070741369575
294,0.8883946671130302,0.019914932144466848,0.20181047885823636,0.014752772231293204,0.08298143868865843,0.002015286599373482
295,0.8884367965081452,0.019945247438471935,0.20179371269123608,0.014709975185397383,0.08279267927262476,0.0019959563884602532
296,0.8886490894562871,0.019963738869932305,0.20164367917823225,0.014848535227727862,0.0825465122740206,0.0019622870715077755
297,0.8883972852176629,0.020192700790441963,0.2017362139502572,0.014959592791232228,0.0822745065817147,0.0019450805416387517
298,0.8883151887972233,0.020171685917334346,0.20182934228397018,0.014939176741937787,0.08213615021272855,0.001983986309779226
299,0.8883803939523707,0.020091956708751055,0.20181938500576643,0.014882517031537848,0.08197098113283743,0.0019385729578428566
300,0.8882871483443691,0.02021698254849723,0.201943137618058,0.015053081145415134,0.08176926340434823,0.001962199715336443
301,0.8883325703121606,0.020150907733546445,0.2018734672010592,0.015023528710720588,0.08156793570476324,0.0019044516127769485
302,0.888290884240505,0.02025848085351912,0.20190745355169443,0.0150761892809423,0.08139200191229237,0.0019201226288428916
303,0.8882840738076245,0.020224473029160455,0.20194450787690066,0.015096275248398325,0.08119000721952316,0.0019413196343923212
304,0.8882103275986049,0.02008108738974706,0.2020625049794505,0.015005017589034293,0.08099182623330357,0.0018870256008072987
305,0.8883036448161054,0.020175890425695463,0.20202435082692927,0.015108521870855499,0.08078395741063378,0.0018618335432138708
306,0.8883964940268335,0.020152159528036402,0.20204850537422964,0.015074806024070695,0.08057466151575352,0.0019298366583846583
307,0.8883643853595657,0.02010015589734208,0.20211500145018252,0.015078631885790615,0.08040797165687355,0.0018950585841579334
308,0.8883325678717199,0.02006841048687978,0.20223654433300794,0.015155709855102305,0.08022514126807116,0.001886175721180861
309,0.8883506402405166,0.020121199847525476,0.2022576830647549,0.015121285425883688,0.08007233426068806,0.0019089374674889068
310,0.888330168570015,0.02010842325289219,0.20231448202318209,0.015085320668465711,0.07992377162071548,0.0019621659727706623
311,0.8883128035803466,0.020265241264735074,0.20240061441057425,0.015136559622482977,0.07967811756073309,0.0018868122842647386
312,0.8883570402610216,0.020093488834586885,0.2024204679739081,0.015095261803385893,0.07951878037358676,0.0019436053862482007
313,0.8882770610273578,0.02009332956941356,0.20244301892004074,0.015168299591422957,0.0793034964163021,0.00196304338197132
314,0.8883087740643475,0.01995917693149063,0.20246951832122623,0.015171874239709242,0.07912346387157845,0.001928950299815706
315,0.8883821846779268,0.019966566292564485,0.20249668011702213,0.015156959178156465,0.07891664069733802,0.0019851574876119647
316,0.8884424153087636,0.02008985723035848,0.2025080884743129,0.015199653293315924,0.07872647306108717,0.0020241819520441223
317,0.8884910064326667,0.02005442900658187,0.20253145640976156,0.015168417988072936,0.07846664258099403,0.0019848852058471918
318,0.8885155043420039,0.02012500358367262,0.2025255124246464,0.015214248490488065,0.07825414974808584,0.0019490228188428652
