iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
244,0.9122604820072631,0.02872444704322388,0.1313972289823992,0.015922279313705982,0.08301725284281053,0.0016414674228052775
245,0.9122769891053153,0.028774895387206997,0.13147216658143993,0.01592954804483665,0.08287573488825022,0.0016118335311293421
246,0.9121835589303402,0.02885846560628592,0.1314797221041652,0.015912476009324102,0.08275278569493444,0.0016107226878628803
247,0.9121092769891052,0.02888464040231043,0.1314609236246079,0.01594065760283764,0.08260491651800247,0.001591015078329668
248,0.9122129415648729,0.028997328712677507,0.1314188926423046,0.01599669963727167,0.08247236379548908,0.0015875778116187654
249,0.912220204688016,0.02888301090382393,0.13143558974059094,0.01597800427322302,0.0823640236997658,0.0015876359586512417
250,0.91206008583691,0.028932573034457534,0.13153823714568286,0.01602484367796535,0.08220438753544808,0.0016265882984724089
251,0.9119164740838561,0.028950372479006177,0.13160608014441055,0.01602277087877133,0.08210104034196457,0.0016479136677310107
252,0.9119508088478044,0.028920078108354404,0.13156384872598753,0.0160435197097615,0.08198704945467197,0.0016574571601867098
253,0.911932320897986,0.02888113303558746,0.13152498616033917,0.016000037956009447,0.08186901166850928,0.0016614723553234284
254,0.9119574116870254,0.028855602254759354,0.1315300277242522,0.01600524146947871,0.08173057608685326,0.0016561968316867173
255,0.9118986464179596,0.02892685753527698,0.13155290843978604,0.016029989438133323,0.08161010611684888,0.001653352717565872
256,0.9116784417299437,0.02889040605459721,0.131635049956288,0.016064379962086185,0.0814654300149966,0.0016649479116952607
257,0.9115780785737868,0.02884881227694235,0.13164602969748163,0.01613850379335168,0.08134100917272202,0.0016626395301598317
258,0.9116114229118519,0.028883625419891135,0.13162512213363536,0.0161714674874718,0.08119329205061676,0.0016667191816662989
259,0.9115203037306042,0.028986153348564084,0.13163511624096516,0.016182572520947555,0.08109094279776219,0.0016642609607534036
260,0.9114546054803565,0.028990504782100284,0.131685289483123,0.01623026162992903,0.08095377918188373,0.0016399518713164697
261,0.9113852756685376,0.028925362338730116,0.13167578928406654,0.016245540816765786,0.080825775007488,0.001644134696597754
262,0.9113743809838232,0.02886168718784404,0.13169232228115088,0.016232883948099262,0.08071987888109118,0.0016510651079982806
263,0.9112614724331463,0.028927004860072863,0.13171679642704237,0.016238220621198632,0.08056561784215997,0.0016173847384378837
264,0.9112852426543412,0.028850616937285384,0.1316996466933515,0.016199585964089103,0.08043708274761471,0.0016327913386309115
265,0.9113968306371742,0.028800957635703308,0.13169600175238738,0.016161740036578037,0.0802948836398604,0.001613962650488366
266,0.9114123473093428,0.028762011511717946,0.131700108466582,0.016149310120330527,0.08020405534195137,0.0016077670227540321
267,0.9115391218223834,0.028739493936678226,0.13165782369632278,0.016164632476154663,0.08006732283251425,0.001593614840964724
268,0.9115797292835918,0.028751882385864888,0.1316536917078556,0.01621108004450048,0.07992967890200152,0.0015892342343278175
269,0.911503796632552,0.02888593544259983,0.13169265490977475,0.016241312655245345,0.07981480853851289,0.001592511771909181
270,0.9113588643116539,0.028836108437592423,0.1317204756319933,0.016246733464207998,0.07970694834070768,0.001585653755578593
271,0.911200066028392,0.02901494234597144,0.13174751307846636,0.016257872010029383,0.07957755030574562,0.0015626854867728005
272,0.9110072631231428,0.029149507686875773,0.13175170492953348,0.016320955384082635,0.07942080060580392,0.0015656890668433244
273,0.9110901287553647,0.02917457574645202,0.13175976205442708,0.016320135781369986,0.0793260772650089,0.0015716904405256753
274,0.9110066028392207,0.029161238707213096,0.13180683116692216,0.01634940714559803,0.07921802200604816,0.0015966789661832393
275,0.9109815120501817,0.029141329301250574,0.13181923607273455,0.01631428592878536,0.07913320883614094,0.001571734366019392
276,0.9110158468141301,0.029205623695425675,0.13179798922302213,0.016334164019483746,0.07904450074061901,0.0016024954404863863
277,0.9111333773522616,0.02928593684077138,0.13176132398220702,0.01636163078473742,0.07890018013633354,0.0016295918199031151
278,0.911152525586002,0.02938001732820579,0.13175320491886283,0.01643411432738309,0.078798988570053,0.0016159100478041126
279,0.9110957411687025,0.02936782454967701,0.131733797004363,0.01643720191616543,0.0786895222902396,0.0016221853497305617
280,0.9110141961043248,0.02955835018444087,0.13175606451480326,0.016507789658754102,0.07860131530233852,0.0016797387385054524
281,0.9110465500165071,0.02951881829562777,0.13176266853425864,0.01651189431382822,0.07848300960095264,0.001657759569208229
282,0.9110861670518323,0.02941906222100581,0.13174764063691427,0.016530160396250694,0.07834791517420336,0.0016603806445548983
283,0.911129085506768,0.02948508613172155,0.1317375540974906,0.016588341902018754,0.078230729513495,0.0016857298235654827
284,0.9111901617695608,0.029650062826385108,0.1317709517461575,0.016643318088072522,0.07810549831473297,0.0016974949345736129
285,0.9110267414988446,0.02962758358397972,0.13182925841245524,0.016645723962311083,0.07797471789609624,0.0016949227942943353
286,0.9108857708814793,0.02962480224792212,0.13184815723639834,0.016678945823200234,0.07786228196465374,0.0016768428902666252
287,0.9109270386266095,0.029635769514559644,0.13186359118904045,0.016697619085673972,0.07775564451785164,0.001677346014103624
288,0.9110785737867284,0.029699361144553856,0.1318386845650545,0.01669173025002697,0.07764840378496293,0.0016726788558555702
289,0.9109115219544404,0.02981993411789402,0.1318658552265091,0.01667630260088015,0.07755233547240636,0.0017101353909356606
290,0.9110287223506107,0.029710442265933015,0.13185813804083618,0.01667432608528211,0.07747010234437816,0.0017269913784744217
291,0.9110112248266755,0.029562755090596603,0.13188081688368783,0.016642911121861236,0.07737058848329124,0.001722066235255862
292,0.9108250247606471,0.029518003032656673,0.13192284448396074,0.016617226231772628,0.07726971721070074,0.0017457408230538232
293,0.9107669197755035,0.02955642149415256,0.1319493234071308,0.016666379466821413,0.07715892448010703,0.0017615190859163088
