iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
242,0.8825931384245418,0.04060332798848706,0.13099867573804286,0.007626264466963191,0.046661174318180586,0.001846479857016043
243,0.8826256778063171,0.040823966922623724,0.13098916279797518,0.0076433802084837155,0.04651509386297258,0.0018514512927585037
244,0.8825341417884263,0.04088528718935428,0.13091423566311686,0.0076742576970322066,0.04632545444550343,0.0018321350582579134
245,0.8828170776781243,0.04091016057892804,0.13090962118376342,0.007754011814873346,0.04610753548217714,0.001861838489122054
246,0.8827422441178809,0.040941512418418764,0.13087880083085107,0.007775935583099037,0.04591549906185528,0.0018420575935844275
247,0.8827454957167786,0.04021425815088084,0.13090353476154298,0.007743592347835368,0.04575174350968757,0.0018744034669222996
248,0.882706593493995,0.04088408234002359,0.13087098435510713,0.0077697278907373655,0.045578517755437,0.0018604873634376772
249,0.8826676912712115,0.04100396716809656,0.13087440941344783,0.007760185655884892,0.04537250503029283,0.001879325343890196
250,0.8827190384624382,0.04096706539387925,0.1308671274986206,0.007736935291773422,0.04521348972838355,0.0018996749141789624
251,0.8827188981056512,0.040708619714790284,0.1308480057163457,0.007697257457573787,0.04503683509733296,0.0018872782433789629
252,0.8827876495384602,0.04051434825894615,0.13087829052275027,0.0077120860014704366,0.04490082974934727,0.001878556494448804
253,0.88257304401121,0.040423172985014785,0.1309065345188171,0.007708350083467491,0.04472243187612905,0.0018318409211561804
254,0.8825402239158608,0.0404226199191751,0.13091897506586608,0.007704372073857431,0.04456845577094605,0.0018471445033376088
255,0.882570213482673,0.04030831503305394,0.1309314400880613,0.007686468323984414,0.04443773604535263,0.0018407221170321378
256,0.882248094656617,0.04051463480724274,0.1309428515812608,0.00769392736526387,0.0442863882441933,0.001839982175305136
257,0.8824390734580637,0.04026459970932967,0.13090644849146352,0.007682364304293102,0.04412353369631111,0.0018314167411074833
258,0.8822241872172396,0.04041627495034353,0.1309266797226307,0.007679984960152715,0.04397429399528806,0.0018583395743361239
259,0.8823611286557096,0.040206049344244585,0.13093525792463376,0.007683794499660602,0.04380821794786384,0.0018603367157851345
260,0.8823346714013688,0.039926371970685604,0.13097290725773209,0.007698102317391446,0.0436486028218392,0.0018049102401337543
261,0.8823080737902413,0.039555717521189394,0.13097903250672988,0.007695319719591783,0.04348013696842382,0.0018034028758131544
262,0.8821912267651036,0.0396850480621042,0.13100638308927018,0.0077204160536463225,0.043313772240919854,0.0017990855218960758
263,0.882334531044582,0.03957887685755575,0.13100269142029,0.0077477682738983705,0.04315971435294304,0.0017898583806882542
264,0.882403001763817,0.03944331974892299,0.13102660136929378,0.007789752520568887,0.04299462199231592,0.001800600644102495
265,0.8820808829377611,0.03964397190052279,0.1310618477533149,0.007752535739966098,0.042834277519934995,0.0017814093361170054
266,0.8826176072910672,0.03933312688049488,0.13102449473923813,0.007721255358732556,0.04264632289907491,0.0018035234474731694
267,0.8822925175796877,0.039530745061025524,0.13103290510098525,0.0077508325417104075,0.042532367520527,0.001736615753344621
268,0.8819672875115211,0.04006733638240284,0.13102332549942852,0.007792873741201087,0.04236817366595022,0.0017121800870469831
269,0.8819672875115211,0.040393534069327566,0.1310036435661805,0.007833073277369674,0.04219967724239678,0.0017143991200873
270,0.8822240468604526,0.040178926582401,0.1310092002072571,0.007849371623792326,0.04204799830230067,0.0017307087626436575
271,0.8822329595164241,0.040307783699605616,0.13099441492981895,0.007917823487616842,0.04189128122750093,0.0017204025408392588
272,0.8822209356183419,0.03998781365540114,0.1310167661265702,0.007969424271559878,0.04170753729393989,0.0016991135704739302
273,0.8823608479421358,0.04016296767534823,0.13102429880162256,0.007962487347915598,0.04152509088585194,0.0017136450107201676
274,0.8824322895466944,0.0398480029612461,0.13104523871315107,0.007917765506912327,0.041361727410366596,0.0017270874321467027
275,0.8822536153569039,0.03993610203737686,0.13105578483700847,0.007953436580346793,0.04121651542229905,0.0017288474867914949
276,0.8826768846407568,0.03983380397051908,0.13103115223546627,0.007962877246386425,0.04106643869106119,0.0017487504961664056
277,0.8824622791135065,0.04011699513170296,0.13107845408547775,0.0079828710293391,0.04090840934870045,0.0017437262621246032
278,0.8824921283235316,0.04013630073380454,0.13106202289683214,0.007971779477852698,0.04077293532531429,0.0017293738579867899
279,0.8828109955506898,0.040170271608814825,0.1310568519041855,0.007984266225362673,0.040638368002683084,0.0017109100724575518
280,0.8828081650221529,0.03997780826938691,0.13108378469727716,0.007974176495690344,0.0404744209247544,0.0016839343704969862
281,0.8828312303208088,0.040572719073091075,0.13108370696535449,0.00795723356022607,0.040291415897590714,0.0016740420415636348
282,0.8827984102254597,0.0403723674041137,0.13110013690168754,0.007992514958263829,0.0401960430653497,0.0016836385600555606
283,0.8826611880734159,0.04065204811574902,0.13112505345709016,0.00800758093191586,0.04004520971853383,0.0016548359129733643
284,0.8830517776187067,0.04050762164980411,0.13110851109717975,0.0080431683016221,0.039911953190027355,0.0016303883750326713
285,0.8830782348730473,0.040578118177984644,0.13110516657091717,0.007995544487175162,0.03973354259553822,0.0015987731821409728
286,0.8832124861397673,0.04021368234641618,0.1310674380406074,0.007991069921839185,0.039596734023392643,0.0015791697479620407
287,0.8831317108088761,0.04013863938796161,0.13108728826728483,0.008028413298226239,0.03943445879899522,0.0015636562524055466
288,0.8833883298010209,0.03982995341747099,0.13106808734591127,0.007972664081034989,0.03928485202732606,0.001554771913882143
289,0.8835191891120562,0.03986995261180651,0.13102951211622615,0.007971687596731579,0.03913165757066432,0.0015201202688337311
290,0.883486649730281,0.03975231337858257,0.13104667936536166,0.007976711705605866,0.03899512423196473,0.0015124375339720883
291,0.8834570812338297,0.039863793412648764,0.13105721648748841,0.008021373875789863,0.038877670697527275,0.001542399411028133
292,0.8835875194745043,0.03976125232251227,0.13108024670877938,0.008050327115336129,0.03878807956503365,0.0015508349288364017
293,0.8837664743778687,0.03970125894464799,0.13107526532323932,0.008037555159364525,0.0386451310699026,0.0015889626877497228
294,0.8836951731300967,0.039663339927090965,0.13103554764123349,0.008042650999197569,0.038474510045966345,0.0015832820836898488
295,0.8835815777038565,0.04003312071768264,0.13104993313530564,0.008043128656173383,0.03835658214513167,0.001578465174775026
296,0.8836173686845294,0.040073059390799415,0.13108379479757507,0.008041806679190324,0.03822972063074583,0.0015642251406562018
297,0.8836500484230916,0.04021159192917651,0.13107616918844744,0.008036871036640407,0.03811048395830953,0.0015491734025403585
298,0.8837697259767664,0.04003761099844309,0.13110371171046303,0.008041105405977673,0.0379868502076148,0.0015553780383805
299,0.8838833214030064,0.04014294537409976,0.13111960634006084,0.008053509528717003,0.037829583655008776,0.0015266950499834176
300,0.8834153484825092,0.04001960798737993,0.1311288084103682,0.008075475658076727,0.03767371992624557,0.0015482527529808783
301,0.8835582316916268,0.04023678430887104,0.13113571190383275,0.008076235028452623,0.03754813193161862,0.0015249181691933463
302,0.8836327845382963,0.040190658425495684,0.13111291945216297,0.00809108010960972,0.03737944718972555,0.001524926605815681
303,0.8835193294688433,0.040368100297185905,0.13113960226544485,0.008094086762432185,0.037240735570638936,0.001545076007474819
304,0.8836203395698533,0.040265401271313075,0.1311361877458208,0.008100075629295477,0.03710783837296823,0.00152134282072781
305,0.88342114989637,0.040504272729121764,0.13119016320546653,0.008155443878789307,0.03695610028128352,0.0015367344477006416
306,0.8835643138190614,0.040601524196114805,0.13117841122751608,0.008169235365116217,0.0368279934053269,0.0015267733115521232
307,0.8835518688506184,0.040531508715537526,0.1311835814637383,0.008157882172804755,0.036712674865814206,0.0015317504620008878
308,0.8837598308232864,0.040581150375444325,0.13115432017731915,0.008190743866302927,0.03659432008022069,0.0014991892506859166
309,0.8837175366448179,0.04076676020178202,0.13118434574767182,0.008222659448741124,0.03643884695124082,0.0014911234607076086
310,0.8837562985108146,0.040988527708972454,0.13118854706517225,0.00825032662430569,0.03630642052946369,0.001467770624322597
311,0.8837172559312438,0.04086819718033363,0.13119741539508636,0.008322967072773687,0.03616601070306724,0.0015029417037099421
312,0.8832552247813943,0.04081375369495949,0.1312359753180727,0.008306350104375755,0.036026426670009784,0.0014842462177373501
313,0.8835801741359871,0.04076745576368263,0.13123319740321238,0.008295277913739746,0.03592158642668321,0.001486826682166013
314,0.8836162458302338,0.04069549609902326,0.13117268124413828,0.008292392463125174,0.035802755997729856,0.0014680882725793699
315,0.8834467650099886,0.040440955368230315,0.13119473872603396,0.008332562927632877,0.035649701228952876,0.0014652981048314609
316,0.8835477751109988,0.040567834394620035,0.13121904110983967,0.008324109582374116,0.03553092379698271,0.0014808278192706278
317,0.8837267300143632,0.04085666083815733,0.13123207675859466,0.008350874155319819,0.03540999755290214,0.0014977626621282363
318,0.8834733626211163,0.04077874385777107,0.1312519563799498,0.008378073960096922,0.03531509816797687,0.001482390491428772
319,0.883828161185734,0.04037893656956204,0.13123305588075002,0.008374471136778784,0.03519026963521254,0.0014863536824185218
320,0.8840429070697713,0.04020184542996088,0.13123806304966798,0.008346153369733681,0.03508793856876026,0.0014523505807462775
321,0.883795481447172,0.0403868575082203,0.1312380305916218,0.008402918440456599,0.03499174684854094,0.001454887024008783
322,0.883932563242429,0.040396766134166734,0.13123813099658396,0.008406477983392587,0.034864546138534784,0.0014546637068787998
323,0.8837538890526384,0.04021846161301214,0.1312826932729467,0.008389821214714599,0.03474677432090345,0.0014451380362283453
324,0.8836855586901905,0.03990092896170972,0.1312991991488551,0.008376887080538126,0.0346376872657985,0.0014487271828572798
325,0.8835781857481718,0.040130741713130316,0.1312966802214495,0.00837586530589929,0.034526163087321086,0.0014415041289039753
326,0.8839655236945649,0.04020721242720921,0.13133144272986055,0.008358491319625272,0.03438969637949328,0.0014306108725690766
327,0.8842163412728489,0.03998052853325769,0.13130582991597572,0.008339509493453542,0.034275428360919444,0.001435344468096526
328,0.8841446189547162,0.03985514772012293,0.13131102713872395,0.008335481596750974,0.03414237421472548,0.0014562662009531622
329,0.8840573404260296,0.040333414937286094,0.13131794305563585,0.0083860579387806,0.03400584550305092,0.001440243003748155
330,0.8840277719295783,0.04019492429918268,0.13136954417942864,0.008398814006492665,0.03388003409190747,0.0014050422033473535
331,0.8839233698728834,0.04053029176830172,0.13136788829042206,0.008443887941513364,0.033770048510728,0.0013604847049240498
332,0.8841318932726991,0.04038617583531073,0.13138072196433243,0.008449632768449292,0.033667100308361515,0.0013788003289657725
333,0.8840962426488133,0.04033476848946632,0.1313911043100171,0.008482980471376186,0.033578451397760875,0.0013796024577163776
334,0.8841116585025801,0.040009821107188245,0.1313987596711038,0.008454971555122733,0.03345662760587722,0.0013473666298044785
335,0.8844275548444145,0.0401182743394937,0.13140305580699155,0.008427680844034191,0.033331481032860634,0.0013318875678626275
336,0.8842579336673826,0.040369077955519896,0.1313890458793568,0.008385334664644407,0.033202499959982805,0.0013010012778582026
337,0.8843201819023958,0.04029405648733511,0.13140620793207836,0.008424867578927776,0.033086685799652335,0.0013051807192654443
338,0.8842129493171644,0.040244903213215444,0.13140335663141414,0.008410125603605868,0.032970039386022706,0.001311577403954912
339,0.8843109885328504,0.040205836102950615,0.131376718192998,0.00837947858904017,0.03284531788382337,0.001307136052698402
340,0.8844537313851811,0.0402728014773655,0.13137444684936933,0.008423544826883024,0.03269944334315441,0.0012896588755830383
341,0.8844929143215385,0.04024871538076021,0.13137550242697815,0.008459826041528177,0.032585232634577625,0.0012947031299467046
342,0.8846684772692182,0.0403146561346459,0.13138251119432764,0.00848341326816155,0.032491303785217404,0.0012897513092556842
343,0.8845937840657617,0.040201489696949574,0.13136429429248045,0.008489137024097327,0.03237783611447245,0.001273200148776746
344,0.8845579930850891,0.04004114185511916,0.1313747978327144,0.008478920244682607,0.03229070963896834,0.0012789942620097037
345,0.8846326862885453,0.039939810347046745,0.13139229065526198,0.008487303170177153,0.03217860707919703,0.0013074237687967255
346,0.8846325459317586,0.0399616882489973,0.13143590237671748,0.008519274896736392,0.03203071681764284,0.001290954634486536
347,0.8847725986123394,0.03976217462341444,0.1314309690672354,0.008509678735177101,0.0319254904260812,0.0013071327717521432
348,0.884590532466864,0.04001962684802795,0.13144456718867906,0.008545504616631717,0.03183822412314592,0.0013298573984174484
349,0.8846529210586646,0.03997247545817275,0.13147236235831786,0.008600065436186122,0.03171084308164907,0.0013309447300685624
350,0.8846885716825504,0.040103804477488805,0.1315054742835408,0.008633750987530671,0.0315721072879128,0.0013215363268824748
351,0.8844410057031642,0.040178470783708356,0.1314946538912893,0.008633848487107047,0.03146475524449129,0.0013173130609880018
352,0.8846887120393372,0.040107616430364874,0.13149753361039915,0.008602786217464692,0.03136383304511654,0.001331605096043757
353,0.8844144080920365,0.04028439450797969,0.131525040995903,0.00863982593750498,0.03126923882577831,0.0013450188269806091
354,0.8845902517532902,0.04009082692703344,0.1315288528087124,0.00863195530024026,0.031138428542619407,0.0013339328841804367
355,0.884694513453198,0.03998159832920761,0.13152555032044402,0.008626410201651913,0.03105688818265213,0.001343336588085375
356,0.8844441169452748,0.040148728257248203,0.13154940567670967,0.00867552438882815,0.03096366141130118,0.001355537234319044
357,0.8846229314918522,0.04024418542462519,0.13157766685407615,0.008690146596234963,0.03085055726888893,0.0013514853658230356
358,0.8846353764602954,0.04007400188758726,0.13160163419911888,0.008675903312037018,0.03075256507821749,0.0013624664934839743
359,0.8843879508376962,0.04012203427086626,0.13163840732395665,0.008676053205305036,0.030653446320502174,0.0013561298842828925
360,0.8844954641365016,0.03994129296826927,0.13166180868144753,0.008641463874153975,0.03058427861508,0.0013835066859820848
361,0.8843943136787047,0.039791217959922465,0.1316870114929149,0.008657363373369288,0.03048469742828318,0.0013738529121304806
362,0.8843646048254662,0.03965972845584057,0.13174333589982098,0.008664998068326643,0.030378583210017816,0.0013627338943699434
363,0.8842961341062315,0.039691124261336364,0.1317661380919946,0.00868512152584768,0.03026535453149448,0.0013544458395616406
364,0.8841949836484343,0.03980749250696375,0.13179126736755836,0.008689327869323903,0.03017423588897348,0.0013550292018970022
365,0.8841624442666591,0.03963404658429454,0.13178775269516915,0.008697224230349809,0.030071083164171664,0.0013648324404221576
366,0.8844486317552551,0.03960726648002997,0.13177804751094083,0.00869183436057582,0.029981263127786033,0.0013928033139476341
367,0.8843445104121344,0.03958510925706436,0.1317680545721115,0.008664231322131488,0.0298789826982018,0.001391121421739063
368,0.8843835529917048,0.03942126647158443,0.13181394977195826,0.008681464453004405,0.029789564355903086,0.00138468976105023
369,0.8843770497939094,0.0394824072916565,0.13183826101782364,0.008694819468863227,0.029689576452982796,0.0013612310238687842
370,0.8843290945583673,0.039424891484579665,0.1318615116576047,0.008666708631534358,0.029581806406017423,0.0013401668240483953
371,0.8845076283913708,0.03967842768638953,0.13187902992771244,0.008682940614556543,0.02951001660527387,0.0013424779254748564
372,0.8841205711585516,0.039672852983410015,0.1319451859336022,0.008714821489900833,0.02941372824265172,0.0013336016606197802
373,0.8839742959937494,0.03967289994096611,0.13195469059510473,0.00874432701199638,0.029307597699891063,0.0013165513969752177
374,0.8843199011888219,0.03959503051921847,0.13195594754490286,0.008768622168413828,0.02921900281523813,0.0013041749632060754
375,0.8844209112898319,0.03975449476457644,0.1319883481304221,0.008799998640886991,0.02912233102370838,0.0013181106129051706
376,0.884557852728302,0.03958815130483992,0.13197327569415948,0.00879690870278742,0.029024709992530547,0.0013167838150656727
377,0.8843464987999494,0.039396414403234326,0.13200559202473655,0.008790469437102792,0.02892819114839652,0.0013256363588097701
378,0.8843197608320349,0.039466971870731386,0.13202887801967872,0.008797501015319472,0.028857985995788104,0.0013203645077924302
379,0.8846328266453325,0.03947450131269881,0.13201898067168458,0.008786285963301532,0.028758358646524085,0.001311412396861228
380,0.8846328266453325,0.039414216489196484,0.13201461308481166,0.008800625746032143,0.028687032009313773,0.0013166155441757337
381,0.8847727389691261,0.039596779472070694,0.1319994186461654,0.008820946344008651,0.02860037295642867,0.0013241735526535131
382,0.8847400592305641,0.03953865627488512,0.13197942916635788,0.008815356272682422,0.02851905153338493,0.0013111988847694478
383,0.8848474321725828,0.03952431150041778,0.13200661159989843,0.008798450180734534,0.028423137709165075,0.0013102455335049627
384,0.8851600769155192,0.03931203839409386,0.13200202895713053,0.008795615520365615,0.028341285620155483,0.0012966350560928437
385,0.8852111433931722,0.03928538538959751,0.13195598374955816,0.008789925997888902,0.028255923945713246,0.001300182138079001
386,0.884839221300546,0.039352433634896856,0.1319687220687508,0.008831620754788666,0.02815242725015311,0.0013063810113607102
387,0.8850833953242475,0.03928858769205632,0.13196140049048039,0.00884785606195801,0.028066080570827313,0.0013022781172600697
388,0.8850381302604555,0.03927985231893519,0.1319538087464661,0.008887891632894782,0.027977543410962768,0.0012987424546683152
389,0.8853541669590766,0.03904103689062499,0.1319679511737364,0.008852937837066338,0.027891376860406242,0.0012873457743870361
390,0.8853277097047361,0.038831653526684246,0.13196481466425883,0.008808834340205365,0.027807448705293537,0.001274554550791246
391,0.8856109263080084,0.038702730859597724,0.1319279543565121,0.008796949636880195,0.027728993699670107,0.00129985017355144
392,0.885613897193332,0.03866429982853743,0.13197338618862653,0.00881240348271178,0.02764964752886842,0.0012839876997701105
393,0.8856201196775537,0.038602960176594925,0.1319767921772001,0.008823521093342017,0.027561347281018028,0.0012790883124972415
394,0.8855515086015316,0.03884961484414264,0.1320160215992796,0.008873611197007445,0.027479035583774493,0.001263558435406666
395,0.885730463504896,0.038843787473855224,0.13201539192959066,0.008887651964113388,0.027392738397647796,0.0012508083966422077
396,0.8855219401050803,0.039110048822351924,0.1320431096331272,0.008907363408436867,0.02731555471434982,0.0012531364205064864
397,0.8856587411867635,0.03916843613093735,0.13203012392355432,0.00894824565944404,0.02724111892168208,0.001253500228832099
398,0.8856230905628774,0.03900878292054578,0.13206279059129067,0.00893997092471427,0.027169376114835102,0.0012542604494066231
399,0.8854380535320784,0.03882400238308694,0.132117665831802,0.008948141158204158,0.027076850798015334,0.0012611230819958362
400,0.8854348019331807,0.03899199595269415,0.13211494969551257,0.008967420427636366,0.02699304193918371,0.0012643973749588981
401,0.8854145671630619,0.038940731772530664,0.13215875616191064,0.008912918242122649,0.026908726094436737,0.001259766365114093
402,0.8854504985005216,0.038948465984704014,0.13220415969428423,0.008923720884957298,0.026832912336710694,0.001245850990042378
403,0.8854833185958706,0.03894560991110403,0.1322411875898078,0.008930367657736858,0.026744510392822295,0.0012451484159675438
404,0.8855642342835486,0.038674504063660596,0.13225133043360368,0.008921669497819439,0.026664569559930386,0.0012391798597125552
405,0.8855225015322281,0.038878703461836375,0.13226536776861056,0.008950495282225574,0.026571738616953593,0.0012251741571694618
406,0.8854214914312181,0.038911991781608084,0.1322793317260669,0.008973725296555022,0.026497411786271814,0.0012210019058230342
407,0.8855287240164497,0.03888437128006094,0.13230848334649217,0.008985105387025578,0.02642355127170091,0.0012267978008356896
408,0.8857371070594784,0.038846485299316245,0.132339643493117,0.00902491973088047,0.026338180882702966,0.001244243632436657
409,0.8856687766970304,0.038782529060450426,0.1323253707020406,0.00902213786215418,0.02626699543948206,0.0012270351359332924
410,0.8857728980401512,0.038691446279192986,0.13231788463650213,0.009033997971193699,0.02619595201084003,0.0012345984791915672
411,0.8857045676777032,0.0387372855848258,0.13236874076566685,0.008990221009636264,0.02611612669338157,0.0012537013027920832
412,0.8857045676777032,0.038691906790286876,0.13238817527274846,0.008946680611584594,0.026030083108792575,0.0012649675928195134
413,0.8858678260137267,0.03881074821149377,0.13242798321484425,0.008930214619102601,0.02594685009939861,0.001246618197562559
414,0.8858740484979484,0.03879756135913974,0.1324381748419196,0.008944731831782623,0.02586018275552692,0.0012285951793429804
415,0.8858026068933895,0.03863970958069501,0.13243452643451986,0.008951749869934373,0.025801181087363196,0.0012394266286626116
416,0.8857996360080657,0.038553626666633006,0.13244337059354563,0.008967623812235787,0.025745513890589496,0.0012387371321028785
417,0.8859845326820777,0.03866430964317242,0.13244391947969308,0.008977142527469393,0.02567706567030619,0.001233723903653828
418,0.8858707968990507,0.03880435466118401,0.13245305852797717,0.009005407957882306,0.02559534477364451,0.0012427982472660427
419,0.8859784505546431,0.03865358421795326,0.13245530136811468,0.009016740294121703,0.025510689099832347,0.0012182881497162798
420,0.8857639853841798,0.03868920704234862,0.13246370256789705,0.008987678559605916,0.025436386381419616,0.0012326760487779466
421,0.8857997763648526,0.03877539070789573,0.13248158222642825,0.008992615880522581,0.025354492381885675,0.001217308487069412
422,0.8854482293991325,0.03881533605533315,0.1324989214506662,0.008996961511215736,0.025280823854623196,0.0012022770938319846
423,0.8854837396662315,0.03910580082334422,0.1325414470471315,0.009048352172178226,0.025218263950261156,0.0011882507918811896
424,0.8855943642071477,0.038864771263395013,0.1325510595183636,0.00900760777282296,0.025151284130900464,0.0011933255173424415
425,0.8858354269887385,0.038699545179703906,0.13258019371648166,0.009033810145443846,0.02508299456502061,0.001192888975810803
426,0.8857280540467201,0.038439424748573814,0.1325855733935211,0.009029391484775806,0.02502392980563849,0.0012017793069751229
427,0.8856600043978459,0.03838051987575246,0.1326097948560102,0.009039715057358002,0.02496634138112077,0.0011944479638375902
428,0.8854189416162551,0.0383540729388599,0.1326383277604694,0.00905748901944538,0.024898997098465995,0.0011878702201972647
429,0.885418941616255,0.03824832291897155,0.13270908920401928,0.009042525114909855,0.024831154618306508,0.0012000593155220781
430,0.8852070262607548,0.03845216085261499,0.13271888463324155,0.009046028282191707,0.02476448344309748,0.0011999979946526117
431,0.8851715159936557,0.03827127119709559,0.13268222892148288,0.009046709941508309,0.024686444507169912,0.0011808518430552954
432,0.8851774577643035,0.03852064453666821,0.13268411746445052,0.009105314514460637,0.024622474148372313,0.0011782845810892036
433,0.8852754969799896,0.03868869605901497,0.13271325184316216,0.00907916658081822,0.024562385600627564,0.001189729475095742
434,0.8851357250129828,0.038727858317049904,0.13274232636481503,0.009054585465471908,0.024491451859484377,0.0011902542346157975
435,0.8853114283174495,0.038818980619107143,0.13274616436422026,0.009028466963478345,0.02441663526462727,0.0011857621424752778
436,0.8854453988705957,0.0385662967929356,0.13279160137071278,0.009025765429601885,0.024328736824000583,0.0011694435730820812
437,0.8855140099466177,0.03854778921584528,0.13281457225795051,0.009066546208016836,0.02425079476806479,0.001176302567733444
438,0.8855107583477198,0.03877238859780615,0.13282216070198763,0.009086197643829945,0.024185871102621628,0.0011781962236391038
439,0.885692824493195,0.03871804943792242,0.13285683155306025,0.009100771236606351,0.024107970427697835,0.0011633692222573642
440,0.8857315863591916,0.038595281235294654,0.13285547255639973,0.009107660572355885,0.024050582045190366,0.0011703443317263931
441,0.8857704885819754,0.03864884637137,0.13289105652159278,0.009057226137671457,0.023979973469781413,0.0011753971798467765
442,0.8856663672388544,0.038635006948239674,0.13294937327597334,0.009055981912140765,0.023903459376903875,0.0011654913486739095
443,0.8857707692955492,0.03866209476818218,0.13295984915359998,0.009043217998935564,0.02383473434749068,0.0011648399790460673
444,0.8857677984102252,0.03862078348060548,0.13295812569357796,0.009058834376294482,0.023772434281050935,0.0011527182496552486
445,0.8856278860864316,0.03860460562727362,0.1329562145341056,0.009088984921360567,0.02370622497447532,0.001139650195512267
446,0.8858364094862473,0.038720461387157894,0.13293241107172277,0.009090410083144585,0.023642703778333288,0.0011363047648804655
447,0.8858006185055745,0.03887171724495829,0.13296907129201566,0.009104073210790598,0.0235720549870195,0.001129555875727292
448,0.8858364094862473,0.03878457832084672,0.13295304525841092,0.009111807392916633,0.023499377829008867,0.001127554895218061
449,0.8861131228917241,0.03902392296131129,0.13298274604658009,0.00912899590009951,0.023433851762171703,0.0011198962159730782
450,0.8863338105464089,0.03917290826371824,0.13300567257131712,0.009113165062421357,0.02336233010494603,0.0011125875250716588
451,0.886414726234087,0.0388312051732825,0.13303207119561775,0.009113255594234251,0.02329209620053807,0.0011208793671340456
452,0.8864411834884276,0.03877990525451108,0.13305096715108952,0.009147096290774188,0.023244897697865852,0.0011247331357891418
453,0.8863039613363837,0.038908973169134095,0.13311621727817674,0.009141534799157008,0.023178043603074395,0.0011211177221232466
454,0.8863072129352816,0.03890388915866235,0.13316136523232747,0.009155139002282545,0.023107429383660432,0.0011131132635631732
455,0.8863073532920686,0.038721078415511465,0.13314698151218135,0.00917004419876622,0.02304979639975714,0.0011213774675409684
456,0.8862326600886119,0.03882623537310681,0.13315422148475067,0.009158923952067353,0.023003878183522126,0.0011232380624995504
457,0.8863107452477532,0.03876435785340082,0.13317785411810423,0.00915872776194679,0.022941297481892022,0.0011330979039637873
458,0.8862656205407479,0.03890786828304888,0.13322021324749528,0.009167046805690913,0.02288212342057188,0.0011320983709362299
459,0.886262649655424,0.038876929207765684,0.13326774320219412,0.009193029382659666,0.0228098945721368,0.0011362038932496038
460,0.8862984406360969,0.03873800994745429,0.1333042188796951,0.009191309852572738,0.022755112358269002,0.0011439548183062892
461,0.8862592576997393,0.039033260746235816,0.13333580300626185,0.00921310341454241,0.022699384879152257,0.0011488710373163669
462,0.8864383529598907,0.038889576913725916,0.13337151716564405,0.009206109124254484,0.022646464031074197,0.0011574400385936706
463,0.8864741439405636,0.03893374215140601,0.13337357666464325,0.009232700333973172,0.022588459882279435,0.001145287594760468
464,0.8865100752780235,0.038865360104398186,0.13340480771178165,0.009253098643232026,0.022528552152310526,0.0011447362890336747
465,0.8865785459972584,0.038689436993160665,0.13344266718615105,0.009255429172256259,0.022454876861606996,0.0011476987265465718
466,0.8864649505710182,0.03886430269863788,0.13348455001506507,0.009297534286336527,0.0224081472657288,0.0011568502748001389
467,0.8860807238667359,0.03907588500890481,0.13352358278461127,0.009332377691713172,0.022345424855858186,0.0011562895506359303
468,0.8860480441281737,0.03913592747407487,0.13353876895404898,0.009342440692717275,0.02227875861499109,0.001151306246164316
469,0.8860900575930681,0.039116176874650015,0.13357613169902782,0.009364954645178192,0.022224752115019404,0.0011479307634873696
470,0.8860480441281737,0.039205061682345034,0.1335921988179624,0.009343298055119263,0.02217266103075249,0.0011430138041404229
471,0.8861849855666437,0.039242912141046984,0.13361385117497088,0.009327542360174978,0.02212022970828447,0.0011308001562699806
472,0.886161639554414,0.039205155496650296,0.13362566802270212,0.009323913139066364,0.022064219417393414,0.0011315802064622272
473,0.886161639554414,0.039241805998844845,0.13363473201797435,0.009347304752630767,0.022007146021794242,0.001122308616835488
474,0.8861231584019912,0.038971790405016485,0.13364309075049643,0.009322361635953819,0.021946792461133433,0.0011194601805592026
475,0.8863470976555737,0.03898376056077339,0.13367801878042124,0.009344692685473529,0.021889114375687684,0.001116752997386454
476,0.886242976312453,0.0387750785571693,0.13369515606314403,0.00933941450458489,0.021824174752714476,0.0011079981670603857
477,0.8862789076499127,0.03885308415913699,0.13372052580216115,0.00933645083446592,0.02177002481197406,0.0011105746805357352
478,0.8862336425861205,0.03909437124104234,0.13373209953276197,0.009365759718239594,0.02172641666429822,0.001112809570658655
479,0.8859862169635214,0.038936447423263514,0.1337536947885482,0.009388487806237968,0.021664898569688232,0.0011080845082519666
480,0.8859475954543115,0.03896041228766798,0.13376813078385585,0.009400360507013303,0.021609110192127627,0.0010967687463929194
481,0.8858044315316199,0.03905037977217769,0.13378124505983363,0.009439566748197223,0.021542886890764425,0.0011112945859698858
482,0.8859802751928736,0.03903842990750446,0.1337699441275902,0.009437785508626997,0.02147980964072898,0.001097647715755425
483,0.8860846772495685,0.038932416349204337,0.13376725211796608,0.009474963906027669,0.0214220029972588,0.0010878458286573485
484,0.8859446245689877,0.03900206300059182,0.13380190256823773,0.009480576784226903,0.021373162002841048,0.0011001160473928825
485,0.8859119448304256,0.039054292094428025,0.13386241388347248,0.009476833324080386,0.021322992247885496,0.0010960317892749441
486,0.8859774446643369,0.038968090825350646,0.13388116952208526,0.009504249525894716,0.021268704914220546,0.0010963167480780532
487,0.8859449052825615,0.03891248516083596,0.13392049556245056,0.009492894144142044,0.021222601067295392,0.0010938164403649009
