iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
242,0.8726040903810747,0.01183453847069346,0.20911708650340427,0.0048594449867233646,0.17989599989313954,0.0010339885974471298
243,0.8726016261933495,0.011826138099708566,0.20906824729712362,0.004864238296993708,0.17970495970876205,0.001016168363980336
244,0.8725993541614037,0.011865217430953702,0.20902825936661476,0.004878285973347493,0.1795532210635033,0.001022085048095993
245,0.8726743284449581,0.011887281091507051,0.20896721446453972,0.004870514274677584,0.17937875154798932,0.00100454916979372
246,0.8727003774153342,0.011876383251423551,0.2089197497151734,0.0048872093514211725,0.17922128328759296,0.0010064883435718266
247,0.8727965041178788,0.01185432713865515,0.20885121501784637,0.0048871309414194744,0.17905970167720914,0.0010156252532305548
248,0.8728945809436832,0.011872303642124033,0.20877976945585278,0.0048947850096385005,0.17890205385606245,0.0010292837537061686
249,0.8729416791245681,0.011854857085795636,0.20872375093949486,0.004915793960608767,0.17875122807163674,0.0010011414319029707
250,0.8729938534292219,0.011779281006252201,0.20866236246474776,0.004926462895190599,0.1785672230499722,0.0009853845348691398
251,0.8730249145412194,0.011756948711709587,0.2086289057473171,0.004927121236927139,0.17839819049199335,0.000992243328403219
252,0.873043035118911,0.011788042819117567,0.20857227404262385,0.004944969435397958,0.17824116095753556,0.0009890105120431674
253,0.8730811565570082,0.011772971230803356,0.20851166191564463,0.004938338307044733,0.1780806378563281,0.0010022323056223675
254,0.8731310041323457,0.011731188899965222,0.20846893041193262,0.004940969479667508,0.17794518393975567,0.0009525548970418184
255,0.8731727908699378,0.011726736980550337,0.20842257338191236,0.004943329635991097,0.1777946140217203,0.0009379877954061939
256,0.8731982771308224,0.01168349796026991,0.2083702956953876,0.004954153689065303,0.17762016705098732,0.0009367770127063866
257,0.8732477307050008,0.011736641175057174,0.2083208016875945,0.004964651336664235,0.17744954706638155,0.0009386110173380269
258,0.8732672357688006,0.011743651586296498,0.20828204941543946,0.004974631346360441,0.17727970685042932,0.0009248858553657031
259,0.8733397558882482,0.011710532592626019,0.20823115731733594,0.004977154091919787,0.17711735578408108,0.0009142848914836677
260,0.8734076212345411,0.011735131462116523,0.2081682164921385,0.004983003715570636,0.1769675080710698,0.000906649645271972
261,0.8734261574106565,0.011764238518576092,0.20812629335778848,0.004984933865614294,0.176811835874559,0.0009243356948039116
262,0.873445424667499,0.011784190971327893,0.2080904854877713,0.0050116474594703135,0.17666326358504794,0.0009085099244003601
263,0.8734941917007871,0.011771703048685805,0.20802786229331005,0.005029553512823656,0.17651062866522776,0.0008611073874131624
264,0.8735271662002226,0.011778329179138097,0.20797137160191492,0.005057450275506712,0.17633953612275047,0.0008605260330514631
265,0.8736196164698521,0.011814512717527996,0.2079175170641065,0.00507297837373736,0.17617506157318735,0.0008419647761461872
266,0.8736622222934465,0.011857146130629957,0.20787530142420022,0.005089563154509743,0.17601069892802168,0.0008506440294189298
267,0.873655348774221,0.011890154821067601,0.20783872588217425,0.0051021819816071635,0.17587065071546754,0.0008854959299031209
268,0.8736903443103214,0.011823985276125028,0.20779420164106396,0.005116829708761204,0.17570936882735724,0.0008800640931573944
269,0.873729549285855,0.011822264791470747,0.20774670928257227,0.0051265229276401935,0.17554013713071095,0.0008752817419205812
270,0.8737690248328942,0.011783487065374224,0.2077081287927188,0.005114509035614501,0.17539791422019868,0.000896818394167578
271,0.8737683390985731,0.011816035620130625,0.2076753355635624,0.005135490272322582,0.17524776948587212,0.0009003116357497964
272,0.873807875940223,0.011853898529085033,0.20763621321608,0.0051655247960027285,0.17510091819935364,0.0008970357952151355
273,0.8738710307338957,0.011831788161717406,0.20758726176410597,0.0051813820469764965,0.17494248726941558,0.000893062638873048
274,0.8739569117977798,0.011820338636499771,0.20753644737766566,0.0051816823138769895,0.17481420883768362,0.0009268445943694259
275,0.8739828472312843,0.01180231629927717,0.2074971174436954,0.005185967340195591,0.17463483413964434,0.0009331001278027609
276,0.8740503940660235,0.011768024170839938,0.20744979917731415,0.005185833928543857,0.1744935694807118,0.0009423931480138651
277,0.8741049826373353,0.011787728874076918,0.20740204137090118,0.005192892969710599,0.17433321581796601,0.0009536484007643574
278,0.8741591092186644,0.011754539334789815,0.2073571193566493,0.005190332100656003,0.17417936469013842,0.0009465888195986235
279,0.874236048696309,0.01169168534765633,0.2072987973096275,0.005173836062027918,0.17403545729806263,0.0009290985419083167
280,0.8742689093541003,0.011669022923539205,0.20726019027396875,0.00517094286913356,0.17388837264323725,0.0009311752556528267
281,0.8742719742985832,0.011664224133073619,0.20720670153253082,0.0051805525939503695,0.17374242778184962,0.0009211899678917517
282,0.8743477981130333,0.011656927575223557,0.2071523736424521,0.005190984465799893,0.17358679764144563,0.0009267589091369192
283,0.8743936749979182,0.011629804076837311,0.20711160931667644,0.005192488957181095,0.1734365617799082,0.0009292012367946091
284,0.8743790619770311,0.011588928951397586,0.20708012096624812,0.005193881997038039,0.17329067690882077,0.0009320512316489421
285,0.874411892862583,0.011547565353972382,0.20705192591736496,0.005198689936468071,0.17313715309922614,0.000928078099180953
286,0.8744413349108686,0.011566430246739812,0.20700851556309346,0.005197644196825303,0.17298929472462815,0.0009443850740845656
287,0.8744936223506489,0.011551336075593124,0.20698158945428977,0.005214301181431263,0.17283462806376465,0.0009486789954386454
288,0.8745706014902364,0.01156235908506331,0.20693665910759074,0.005220858848105138,0.17267903132920517,0.0009644484976887526
289,0.8745881655477744,0.011569132705195039,0.2068921482423761,0.005222320610684397,0.1725395373858884,0.0009625356387292243
290,0.8746198046755994,0.011570936272811057,0.20686578530341077,0.005222968394373676,0.17240323039857755,0.000971271892440472
291,0.8746356431623242,0.011564072102733096,0.206836984157726,0.005239480957999357,0.17227227836907097,0.0009611927054339786
292,0.8746874683781549,0.01154845399617902,0.2067897105618417,0.00523891748721793,0.17214389433948724,0.0009486235183569275
293,0.8747156194268886,0.011553253193571105,0.20674803179875897,0.0052558011254276015,0.17200800770157904,0.000953160673663678
294,0.8747466174956839,0.011539011276841267,0.2067207629529783,0.00525137149475933,0.17185301442168194,0.0009380340343948324
295,0.874790286098343,0.01150141216311395,0.20667711724032967,0.005262154177438335,0.17170855745006092,0.0009272078909477302
296,0.8748476724736276,0.011503378477991594,0.2066298991998629,0.005273998671921184,0.17155926814698674,0.0009395970032713553
297,0.8748461552746283,0.011572841722012336,0.20660916361108767,0.005285609245388048,0.17141680823056987,0.0009485493424241092
298,0.8748743284593656,0.011544030313857794,0.20657121319483296,0.005282734380953671,0.17128634063165332,0.0009684306737370571
299,0.8749289987450238,0.011536860738887733,0.20652366710969222,0.005272711108768714,0.17116854767345888,0.0009674251302938501
300,0.8749611053117892,0.011534670533798554,0.20649513665145705,0.005271158303252451,0.17101240859067118,0.0009695572346020635
301,0.8749705942011324,0.01150648081076504,0.20646259868684763,0.005259024679427415,0.17086967082412935,0.0009823654041204665
302,0.8750203564956734,0.011511824734067179,0.2064204965821348,0.005264113381463755,0.17072157296924115,0.0010013535535340133
303,0.8750467762214035,0.011511537859835438,0.20638941226377,0.005274056569768593,0.17057911637303416,0.0010117418141204336
304,0.8751034424477393,0.01153270360247564,0.206345801704278,0.005292713827576523,0.17044772762650123,0.001016865733129646
305,0.8751144330281037,0.011574014056446242,0.20632829959817597,0.005300348464674021,0.17031310938024474,0.0009952572379890716
306,0.8751292039240571,0.011566919579165821,0.20630462103689387,0.005292415704156363,0.17018309110690372,0.0010322411552863304
307,0.8751272763739488,0.011567507316024895,0.20628252716158818,0.005314671227965486,0.17005191563906996,0.0010130648868958226
308,0.8751547569285096,0.011536113067930153,0.20625383109786175,0.005318708094071838,0.16993423356225407,0.0010182451270289378
309,0.875137110216141,0.01157839068892288,0.2062278675951736,0.005332638067533884,0.16977311891003205,0.0010370891796291594
310,0.8751742486038833,0.011511416125682303,0.20618925306718125,0.005327280954910813,0.16961432041061505,0.001059738639553469
311,0.8752308113846924,0.011489445021196136,0.20615211300511765,0.005320112048171908,0.16949425378548755,0.0010827681683277625
312,0.8752571414581463,0.011487202510265932,0.20610770131222247,0.00531900337458371,0.16936201398537604,0.0010959425511543677
313,0.8753088813947196,0.011533205455295773,0.2060689796425481,0.0053207589658422014,0.16922260910124615,0.0010923243986707843
314,0.8753336256076967,0.01149822926358328,0.2060274039412128,0.005323211958513549,0.16908696336652468,0.001090217358774843
315,0.8753121168992563,0.011550436132919046,0.2060045865097056,0.005335000158843278,0.16895462677509898,0.0010868244133739988
316,0.8753345036332515,0.011517065404990466,0.20596260530396826,0.005346139695824256,0.1688450673162596,0.0010897366997699343
317,0.8753457205146542,0.011535889640026857,0.20595043282008527,0.005344779308573214,0.16870954464851895,0.0010912918703807227
318,0.8753890320551575,0.011524197742861323,0.20592139870046994,0.005347589095749692,0.1685893469506184,0.0010876325132658697
319,0.8754168379155365,0.011483493846292003,0.20588566691304888,0.005340412353048125,0.16844528676177312,0.001075261150115758
320,0.8754412752906578,0.011476655224730292,0.20586175114248856,0.005342132634654484,0.16832464216887494,0.001073559632964361
321,0.8754824893274649,0.011491837174229937,0.20582941155393814,0.005344297469403904,0.16818936040211846,0.0011012848030067732
322,0.875539821405585,0.011472024327709284,0.20579083967854114,0.0053396179669134795,0.16805489557469871,0.0011000103533915625
323,0.8755775158747932,0.011475650506793627,0.20575861036554138,0.005352125752122859,0.1679395083077869,0.00108592208655128
324,0.8755846162337955,0.011493448680069452,0.2057339670820304,0.00536319538241006,0.16782920039197566,0.0010824574780949033
325,0.8755746507885138,0.011487874319236318,0.20571423557562735,0.0053561815172156755,0.1676843241227191,0.0010787525626482822
326,0.8755861734656977,0.011501418967605918,0.20568896128939249,0.005366442276804597,0.1675590712271541,0.0010935248843113234
327,0.8756164104121572,0.011549305259656882,0.2056538886321186,0.005392335568963896,0.16744404439285993,0.0010925515183795045
328,0.8756301785106734,0.011594157375592173,0.20564275375990007,0.00539798555848292,0.167331837990452,0.0011272614699762234
329,0.8756435474946308,0.011546320591986724,0.20561641513473425,0.0054009597391011495,0.16720993300551304,0.0011023893045016115
330,0.8756863727572715,0.011518411559398287,0.20558751616297224,0.005418583587736588,0.16706684554495416,0.0011058610062362631
331,0.875741968197346,0.01152739112622379,0.2055568135404462,0.005429701005393701,0.1669413924315694,0.001086962685271254
332,0.8757918568137975,0.011503443168419336,0.2055158029972798,0.005434055321788411,0.16680625272148442,0.0010886267369737003
333,0.8758334130774352,0.011475783248105944,0.20547324136138817,0.005423173152464143,0.16667876759910594,0.0010773875109719219
334,0.8758567674553983,0.011487033683265374,0.20545582537483575,0.0054312023576459,0.16655465516769383,0.0010675011531595536
335,0.8759258877365355,0.011476208639754935,0.20541834653541766,0.00542360814552386,0.16641646354331668,0.0010645186977043424
336,0.8759103778203856,0.01149284982869174,0.20539204219030208,0.00544995962556839,0.16628525228923702,0.0010623877422185932
337,0.8759860430517128,0.011446152939962737,0.2053510781140066,0.005424669387657312,0.16618418801355456,0.001061598506107803
338,0.8759937368006057,0.011435567200915717,0.20532756268117977,0.005412776964832985,0.1660716019815652,0.0010641674293950323
339,0.8760532918284977,0.011461755767790334,0.20529571306122504,0.005434930232880811,0.1659583096874593,0.0010589957216304586
340,0.8760590595080441,0.011457844265029821,0.205275759439529,0.005433346405875293,0.16583493118705178,0.001066795281170304
341,0.876079187095184,0.011438844974858546,0.20524437536592263,0.00544365585621658,0.16572430743879102,0.0010574680097295954
342,0.87606413324597,0.011474646126648691,0.20521783868959473,0.0054497991280473826,0.16560444909686728,0.0010698822365729106
343,0.8761053872140889,0.011468210919055326,0.20518741016289269,0.00543378488937666,0.16548180934675666,0.0010743059301209948
344,0.8761485967544254,0.011437222703789598,0.20515167073275847,0.005430347578291933,0.16537515591711066,0.001069206553366696
345,0.876159560320892,0.011430591775655127,0.20511179293989845,0.0054341953264718645,0.16527484810817702,0.0010606794584290073
346,0.8761817792885782,0.011454929455022453,0.20508334829156577,0.005443340327639745,0.16515314715460253,0.0010447848377147348
347,0.8762271445302435,0.011390934368613648,0.2050603471346551,0.005440633741940391,0.16502968000287738,0.001032363735079393
348,0.8762494744781018,0.011379907016266193,0.20503722849907166,0.005445127761316108,0.16492608123020722,0.001038779905911027
349,0.876261957127614,0.011483973029339697,0.20500699331315655,0.0054503508259690645,0.16480063768901915,0.001050824598189194
350,0.8762709127764727,0.01146469381841573,0.204988034086369,0.005451395458710625,0.16469225292283604,0.0010457043024944804
351,0.8762633722279338,0.011481371497977696,0.20496274624431998,0.005470528716270965,0.16456034864958005,0.0010270269197838536
352,0.8762948626638783,0.011491916875013794,0.20493541087029615,0.00548600091163861,0.16447070584744564,0.0010220353412609812
353,0.8763498537807454,0.011542348106733435,0.2048913200245694,0.005506464184478706,0.16434245981461476,0.0010246615848828284
354,0.8763874737023709,0.011532593694505941,0.20484867637085222,0.005509781147888192,0.1642365511103412,0.0010189687630904566
355,0.8764227062388601,0.01149883452609678,0.20481697828782308,0.005502157987549523,0.1641112847752212,0.0010164620336696917
356,0.8764740214938749,0.011527431490257057,0.20478370629841555,0.005514238879243923,0.1639847808423797,0.0010134573579397201
357,0.8765015592378574,0.011509574741898107,0.2047661702228615,0.005520715667501524,0.16387157546662795,0.0010048299071901401
358,0.8765331607217008,0.011516189668161906,0.2047382554618245,0.005532686801043848,0.16376641373921838,0.0010067225614902688
359,0.876561913403027,0.011511138188764387,0.20471358840261517,0.005541624599288521,0.16366200494026928,0.0010236043168325231
360,0.876553690551163,0.011496832255709813,0.20468241072235777,0.005552810997765522,0.16355160427032042,0.001006926120795404
361,0.8765716641178386,0.011479109544486303,0.20465704231922205,0.005554656644512432,0.1634166992071781,0.001029261012452674
362,0.8765838719567409,0.011488483972485449,0.20463356622977558,0.005558738590940335,0.16330547511349586,0.0010290480977700408
363,0.8766390600395544,0.011454918323019394,0.20461458485103493,0.005554498690025125,0.1632039498264368,0.001032308487480997
364,0.8766302966142023,0.011504371034210271,0.20459982762331314,0.005574801236864969,0.16307062060295419,0.0010282744115209918
365,0.8766506085854312,0.01147454378525152,0.20456981938925986,0.005565190293071342,0.1629481062142602,0.0010428536037735327
366,0.8766338836642105,0.01147137800816167,0.20454016942701228,0.005580848025258754,0.16282948060039187,0.0010573753875821057
367,0.8766681420641607,0.011470316953368982,0.20452072607007943,0.005585832144766116,0.16272783989500758,0.0010489372259012448
368,0.8766607093680305,0.011469756151229643,0.20450607098817458,0.005590094194662467,0.16261955878138232,0.0010414333020606972
369,0.8767823931124891,0.01151983416070297,0.20445226348688114,0.005584429383550569,0.16249311304491496,0.001025971919282647
370,0.876828632376111,0.011539914975982352,0.20442711523031548,0.005602344190779368,0.16238535710298502,0.0010350773568738952
371,0.8768308840206454,0.011535516876433085,0.20440934011780745,0.005602973756538134,0.16226153102411023,0.0010312027667070353
372,0.8768443167543222,0.011562422020640208,0.20438257442373525,0.005604352098462137,0.16215223614329738,0.0010389200274653768
373,0.8768374912736568,0.0115399185685251,0.20435841811953,0.005588732956587345,0.16201897034416396,0.0010431702563019412
374,0.8768680429959016,0.01154678026776917,0.20432939562905697,0.00559243491774504,0.16189829691409535,0.0010323774839231922
375,0.8769033710723116,0.011510900971988501,0.2043045709320363,0.005577569973956478,0.1617753454723429,0.0009940917988335218
376,0.8769469539247016,0.011527333686646143,0.20428057099878374,0.005596452287999119,0.16166590206039025,0.001009870411059117
377,0.87696767496792,0.011515000381149432,0.20425228218705405,0.005603634900996092,0.1615512693057442,0.0010364061853525158
378,0.8770312632569162,0.011488561173513713,0.20421568820324826,0.005602713944355953,0.16143299023124194,0.0010345399264001483
379,0.8770633786374467,0.011484252865399131,0.20418441484181654,0.005606430527894075,0.16132522418479622,0.0010304250944120897
380,0.8770674439919846,0.011431983550701153,0.20416451365847688,0.0055946641447861085,0.1612127905046493,0.0010224773143966087
381,0.8770995971504117,0.011423978659858123,0.20414188597330596,0.005578174190435047,0.16111114603722831,0.0010140739017368459
382,0.8771501618454476,0.011420959382294248,0.2041180861856728,0.0055793468098629725,0.16100225546643718,0.0010198901157196384
383,0.8771845824272957,0.01137788091296631,0.2040974219269697,0.005562095690175934,0.1608757210355822,0.0010329847934209084
384,0.8772225850134792,0.011326196148113069,0.2040687477059609,0.005550416716923715,0.16078005374996635,0.0010338410250064238
385,0.8772519802330578,0.01129238989739053,0.20404800978253065,0.005542268712382722,0.1606603908221199,0.0010479559168357056
386,0.8772166038825822,0.011275515181009596,0.20404551350310746,0.005546359041292559,0.16054597212953345,0.0010490889858695473
387,0.877269834980144,0.011232550461056834,0.20401372975765825,0.00553680565924284,0.16044454741422712,0.0010346153540698839
388,0.8772820440627631,0.01118851408506284,0.2039986343201175,0.005531956841350936,0.1603447546278223,0.0010339645753140543
389,0.8773003992842463,0.011186986205589175,0.20398542397672922,0.005532453053012489,0.16025163312824262,0.0010252532732342179
390,0.8773294684576258,0.011169721611885038,0.20396841716732378,0.005534416031018673,0.1601398962203001,0.0010221189552838306
391,0.8773730725039964,0.011159878748853071,0.2039579371767934,0.005538032549452324,0.16004174126011952,0.0010272540013209484
392,0.8773817101800404,0.011166712523644592,0.20393408912903147,0.005540932206511777,0.1599386156614067,0.0010140504453227076
393,0.8773651896932234,0.011131904443473931,0.20392354487595896,0.005558310341933325,0.15984971091518546,0.000997568595445706
394,0.877389650819025,0.01108516610346718,0.20390250826782638,0.005563024274379357,0.15975824674020908,0.0009935242202981694
395,0.8774364014226339,0.011084268008439738,0.2038756566446911,0.005573027025204002,0.1596465956188284,0.0010023592928203745
396,0.8774268904988778,0.011125763705610673,0.20385153547326523,0.005590095127538205,0.15951119709879458,0.000985351526438527
397,0.8774155896496616,0.011154905813434382,0.20383545088408925,0.0056011136482154705,0.15941521917462415,0.0010037139048141629
398,0.8774284932465036,0.011135314085487385,0.20382750404338376,0.005596860178979589,0.15932578184809817,0.0010053020695234883
399,0.8774343051965179,0.011102401747041721,0.20380172684811476,0.00558854507612707,0.15923011274388718,0.0010122109666235329
400,0.8774124368338191,0.011101035541825207,0.20380096826047364,0.005581125858363317,0.1591215366458803,0.0010071302711086997
401,0.8774528805635645,0.011087884939225677,0.20377503991839027,0.005589634149028697,0.15902484403209133,0.0010055248751293393
402,0.8774960266574137,0.011086575023050703,0.20374020876101295,0.005597234713703987,0.15892410276846547,0.0009980929711375316
403,0.8775398030108909,0.011074046410949749,0.2037151756754691,0.005595238582294599,0.15883461045603636,0.0009785391368171185
404,0.8775512423929148,0.01105294396196839,0.20369456042415396,0.005574851221355236,0.1587144656744756,0.0009615087365399855
405,0.8776152366261376,0.011044944540504135,0.203659538915973,0.005566073332315213,0.1586043334864047,0.0009675894963856754
406,0.8776038670153927,0.01101799946588167,0.2036628380290165,0.0055679808322953075,0.15851092286644863,0.000957096173061906
407,0.8776380040729175,0.01105131268284908,0.2036346241640436,0.005566446251073332,0.15838701893564883,0.0009554580277915454
408,0.8776404482441912,0.010992026661009041,0.20363084342918175,0.005553121040222687,0.1583051634770196,0.0009412729228197776
409,0.8776640754486662,0.011005123156989219,0.2036106217088281,0.005550110245005267,0.15819166805109916,0.0009446472260578091
410,0.877666067790569,0.010988778563598957,0.20359829644460467,0.005540956209782986,0.15808356545786434,0.0009503845128950843
411,0.8776831968381582,0.010967168461691166,0.203595603559985,0.005548064258540383,0.15796225429089483,0.0009506933120175685
412,0.8777174250625845,0.010960258391958713,0.20357596178398762,0.0055486344578436365,0.1578721698954834,0.0009642052564937347
413,0.8776992824504803,0.01097343079288683,0.20355877120019836,0.0055460359842544995,0.15775529501300595,0.0009698644946149307
414,0.8777227186413021,0.010944962656008257,0.20353832601165198,0.0055396340615998275,0.15765796478382255,0.000970383978685997
415,0.8777564370726914,0.010963388915688616,0.20351546225897224,0.005545744943572699,0.15757169020930972,0.0009750027142591254
416,0.8777771253498221,0.010912965511279762,0.20348694414249396,0.0055381587060799415,0.15745912937550466,0.0009557638787495857
417,0.8777578511293973,0.010899395294295674,0.20347586884178887,0.0055430034152523806,0.15734245980089426,0.0009456149449417015
418,0.8777653089892425,0.0108777352615277,0.20345521057174093,0.005546657651294663,0.15722404973967205,0.0009507033382764022
419,0.8777438266882338,0.01084785799871786,0.20344305583804156,0.005535638864027761,0.1571214784296692,0.0009626618153565152
420,0.8777456608179733,0.010836406762611838,0.20342923860204382,0.005518586274687216,0.15702543355964457,0.0009679125601397701
421,0.8777718775885222,0.010804039918817836,0.20340544310216,0.00550171087553003,0.15693077717503306,0.0009781456272704861
422,0.8778256961221423,0.010824196103034783,0.20339477427101665,0.00551274533396111,0.15680848836507552,0.0009735859434021857
423,0.8778319649148758,0.010856597701493246,0.20336839859219777,0.005526147019499443,0.15669418742466704,0.0009559794022905275
424,0.8778061449700163,0.010849479098379128,0.20336620671214475,0.00552710687182526,0.1565967287436215,0.0009523885389775703
425,0.8778515685786319,0.010844476531629415,0.20334086866482784,0.005524837001912223,0.15650554819172655,0.0009385819170305236
426,0.8778786976877727,0.010841947913377293,0.2033304611740816,0.005534640295988176,0.15640004821478162,0.0009518084576950508
427,0.8779111558000094,0.010799874262281467,0.2033062458211253,0.005531671645429887,0.15628592439741976,0.0009281993310892906
428,0.8779626880728252,0.010820712256485265,0.20328950831125722,0.00552198073279666,0.15617245817199701,0.0009326443253090366
429,0.8779148668507339,0.01081509968648296,0.2032934057603178,0.00552951891305046,0.15605952227875194,0.0009273632904651993
430,0.8779345762150228,0.010816724417424536,0.20327591066322565,0.005540763793934562,0.15597911131799924,0.0009122206023552114
431,0.8779584154901381,0.01076692912600899,0.2032620550787474,0.0055435234527684805,0.15588466895750108,0.000902497835183697
432,0.8779752587938005,0.010783545547868399,0.2032560621903968,0.005539693576950667,0.15579379771918558,0.0008933336690468933
433,0.8780063455066612,0.010783438650022566,0.20322639139815749,0.005544129226712876,0.1557030255060417,0.000914309591316057
434,0.8780197505199233,0.010793182769814235,0.20320934140946142,0.005551975065533678,0.15560443798375842,0.0009375779357288449
435,0.8780114960117732,0.010738103896403752,0.20320895664318966,0.00554635022207264,0.15548519773972577,0.0009324144853326522
436,0.8780463142612822,0.010733182519440748,0.20319748418259898,0.005532889644721804,0.155386229714078,0.0009141352563023026
437,0.8780843076627404,0.010749202716241829,0.20316215190852552,0.005536731175284317,0.15529853709397898,0.0009297416935878893
438,0.8780694513859387,0.010780059674546394,0.2031552630222996,0.005562804656367569,0.15519974941885156,0.0009254249785143665
439,0.8781341850426418,0.010774864300867859,0.20311705387849965,0.0055502802512012684,0.15509567140732475,0.0009201975176940208
440,0.8781495641653498,0.010785733974143718,0.2031067336438556,0.0055585547283268635,0.15497782856103207,0.0009180716684706828
441,0.8781472075268004,0.010773880642706804,0.20310212957393267,0.005555280781466285,0.15490776339073334,0.0009198520605637656
442,0.8781464374891087,0.010790786798822121,0.20309419783173382,0.00555534943007038,0.1547932760378688,0.000928355023451796
443,0.8781281064554538,0.010809429816545117,0.20307760816768372,0.005547397360813525,0.15468461290145613,0.0009260869582291465
444,0.8781704642114274,0.010810005119486819,0.2030524169272399,0.005548637272220068,0.15459314586069048,0.0009220459514225636
445,0.8781712056544084,0.010827876031967122,0.20304127310348571,0.005548547473842167,0.15449568121369944,0.0009196508505840162
446,0.8781590952056091,0.010816622685888365,0.2030391470642407,0.005545243850414037,0.15440727105396684,0.0009332919780674445
447,0.8781700834647793,0.010839834743725612,0.2030276393374782,0.005559639561455312,0.15432059049014507,0.0009285907487179839
448,0.8781804989215736,0.010791232957357464,0.203015478914382,0.005550626064301113,0.1542410485942609,0.0009354393346853736
449,0.8781698814516208,0.010784452595956088,0.20301219771421364,0.005541376250358418,0.15413440162958753,0.0009418618389882807
450,0.8781949582033682,0.01078130188614448,0.202990836242122,0.005538642952818706,0.15403930674762967,0.0009306332634343362
451,0.8782529954935223,0.01077887999714079,0.2029730112829085,0.0055437804210339385,0.1539365408564962,0.0009464544966559276
452,0.8782400490038442,0.010784818275140613,0.20297262497190977,0.005561424643123742,0.15383043511804134,0.0009512364546184928
453,0.8782219892158885,0.010826015671096543,0.20295351017791705,0.005555822691891205,0.15373952906333277,0.0009742032093948981
454,0.878251241395725,0.01079845501116829,0.2029301833994003,0.005567291121143403,0.15363903101215481,0.0009687458808173223
455,0.8782649501852677,0.010784405224141798,0.20291538943275453,0.005578533981198143,0.15352976296808413,0.0009774301158158882
456,0.8783049464586613,0.010783978851952442,0.2028956384846588,0.005566443531187885,0.15343336551069148,0.000961793780348576
457,0.8783434713181487,0.010785520810400967,0.20287894579406798,0.005557485053308856,0.153332330043756,0.000941777524289727
458,0.8783692846349828,0.010798712261498653,0.20286184717558844,0.0055619105292162045,0.1532520593940324,0.0009373559654595316
459,0.8783920629473524,0.010777040305267422,0.20283112661352262,0.005563567560019347,0.15312860473633286,0.0009371716798001464
460,0.8783825903740954,0.010768171521437012,0.20282129869351634,0.005561513236011514,0.15304995498671134,0.0009492976612923857
461,0.8783910013442775,0.01074301458978012,0.20279901215964774,0.005573646248658143,0.15295727373742216,0.0009458991520729738
462,0.8784106261358262,0.01074460535043503,0.20279156456193026,0.005581924653538315,0.1528750392510339,0.000935442685136588
463,0.878453356463473,0.01073418858103201,0.20276979529534028,0.005578318006713991,0.15278272377393848,0.0009388315337475374
464,0.8784706078971016,0.010723367115399538,0.2027462664456981,0.005587639174602133,0.15269534869843676,0.0009418129598152658
465,0.8784779637244553,0.010734297185726062,0.20274079798587058,0.005579769621673479,0.15261631529223446,0.0009569234998576379
466,0.8785018858237187,0.010744339445581338,0.2027305466075692,0.005571536809196927,0.1525194153678935,0.0009746293584004667
467,0.8785199758887895,0.010735560939969128,0.20272348448435493,0.005581257093361962,0.15242497160662788,0.0009619517009645294
468,0.8785333411046544,0.01079064919331399,0.20270892756905212,0.005595127987241252,0.1523387984239589,0.0009597473155607477
469,0.8785705945438936,0.010777110996653617,0.20269400318722103,0.0055895700820104985,0.15226369582483062,0.0009493712942715416
470,0.87853931409444,0.010778547626023809,0.20269575527653205,0.005605742698365201,0.15215980533669926,0.0009542930780042821
471,0.8785973962615277,0.010772982760715743,0.20267077052367313,0.00561086641746177,0.1520648280560238,0.000946886221154265
472,0.8786173202531569,0.010771479866794357,0.20265800627530367,0.005593114457260874,0.15197441535854744,0.0009279579366307638
473,0.8785883273097637,0.010772511629916829,0.20264917961054066,0.005591018153970016,0.15188083796728752,0.0009295959528119289
474,0.8785824605577099,0.010777011330914644,0.20264119441762746,0.0056072391268466625,0.1517827963410347,0.0009393836666601177
475,0.87860959760632,0.010748521961877705,0.2026282124978141,0.005608757935574943,0.15169034245135538,0.0009603897009194313
476,0.8785990736583267,0.010750466624355495,0.2026277577955816,0.005617781781098503,0.15160559696188808,0.0009481075670150357
477,0.8786073166266941,0.010740312627820813,0.20263328503553474,0.00560223203559415,0.1515240382623447,0.0009435075569562886
478,0.8785795482748424,0.010745427068299009,0.20262825858575248,0.005602208413074292,0.15142156059102102,0.0009482783751525888
479,0.8786253538076352,0.010790762276044308,0.2026081694846662,0.005599702463790466,0.1513259396514834,0.0009588556812186419
480,0.8786122425454963,0.01078647212531178,0.20259671878016688,0.0056122638301679285,0.15123574966933556,0.0009522800537880253
481,0.8786315259167827,0.010781366302622443,0.20257532064164904,0.0056145104899686556,0.151149548685031,0.0009563605813314554
482,0.8786534723257869,0.010778566125394125,0.20256692966698245,0.00561485704659285,0.15105024378718673,0.0009544135554997613
483,0.8786308020674684,0.010775659393462011,0.2025598926117868,0.0056268037837317614,0.15095286583325862,0.0009518560125153109
484,0.878692456112143,0.010764685106865672,0.20254269982802597,0.005632646012208571,0.15086946496382744,0.000954089528002727
485,0.8786885067511252,0.010769426452109024,0.20252387409139866,0.005623130384007323,0.15077411910485491,0.0009466462998424117
486,0.878681543747402,0.010747759350393913,0.20252984320609152,0.005615594061945645,0.15065487459574187,0.0009530021200728788
