iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
241,0.9004989390863702,0.012797353163125984,0.12164211547000572,0.003635582019672451,0.10296743855579589,0.0006193928589236138
242,0.9005176239241834,0.012831537497493302,0.12163893788275744,0.0036557503479871466,0.10288263315440671,0.0006247378387795228
243,0.9005619149185288,0.012796059129769879,0.12161229969966678,0.0036560475880414393,0.10279037261170201,0.0006143480032711077
244,0.9005264856477144,0.012795234787137285,0.12161322740502076,0.0036256257084888877,0.10268635339016004,0.0006037677056072991
245,0.9005316730152517,0.01283807757602312,0.12160898575379184,0.0036053304964872523,0.10258167244227526,0.0006017856450061648
246,0.9005117928176457,0.01281237900056003,0.121620000399642,0.0036003512878570684,0.10250194536450499,0.0005955572448368143
247,0.9005205395814955,0.012877276151110876,0.12162449578658038,0.0036099597482723107,0.10243569495792001,0.000607945076762637
248,0.9005792600806914,0.012833917298421899,0.12159869946883235,0.003619128335979656,0.10236230767497026,0.0006234065668432311
249,0.9005854896404937,0.012867262607707859,0.12159022457837994,0.0036311548718605652,0.10228147568877413,0.0006456149571948113
250,0.9006035395909778,0.012831961047184032,0.12158867041226465,0.0036028352482162973,0.10220501827886568,0.0006314349563280687
251,0.9006023196770003,0.012894451838146097,0.1215729602842122,0.003626883394135425,0.10211109706294985,0.0006308824432873413
252,0.9006908651705544,0.012883655803684344,0.12156199991817689,0.003588566564014795,0.10202705428221874,0.00063440498744632
253,0.9006664622650881,0.012818875941305659,0.12158311161048807,0.0035672278398882363,0.1019473389694803,0.0006486839625679499
254,0.9007805559551347,0.012843653580921913,0.12154794404432745,0.00357740623569521,0.10185757306093342,0.0006644677853877832
255,0.9007943720375593,0.01284554985118461,0.12154303410742395,0.003566696768131349,0.10178070746823609,0.0006743932552612915
256,0.9007995926028661,0.012913427668336284,0.12154702130167856,0.0035934922717117115,0.10169907876422801,0.0006782565385998867
257,0.9007783030367034,0.01292775037345782,0.12155511917141523,0.003601184642562948,0.10159624401331306,0.0007036143743933073
258,0.9008533130602208,0.013046532882418804,0.12153006563821009,0.0036360126057583286,0.101510492318121,0.0006947595254260472
259,0.900858473744691,0.013044523719021317,0.12150757786588022,0.003629674540601648,0.10142434522227098,0.0007085934607482518
260,0.9008384610921473,0.013111342494442664,0.12151868772723258,0.0036284946507065597,0.10134002055585294,0.0007081481427890695
261,0.9008957637872882,0.013048583242695921,0.12149586319120549,0.0036012887343090643,0.10124282924531432,0.0007059484713651624
262,0.9008764785564534,0.013077145625316892,0.12148971345608324,0.0035916680743509903,0.10116798067629902,0.0006951496013695151
263,0.900902849174057,0.013077943790173966,0.1214798346528562,0.003590960098804525,0.10110657438847385,0.0007029766737902302
264,0.9008849932720574,0.013101766794117078,0.12147322790059348,0.0035981456831260944,0.10104000304496363,0.0006953414662254865
265,0.9008322038888796,0.01310264173826179,0.1214863662752611,0.0036122106704589902,0.1009692964805915,0.0006808580739224983
266,0.9008070839179998,0.01307723846199342,0.12148833349859708,0.003620144332324769,0.1008987122058224,0.0007046773644912164
267,0.900828999391767,0.013079912260913268,0.12146709919274679,0.0035973391574505662,0.10082544192909426,0.0007303013003237519
268,0.9008573743446986,0.013045397378736563,0.12145831756191576,0.003588252743619109,0.10074581770733182,0.0007131722665358471
269,0.9008762169439457,0.013114703771983774,0.12145311224453229,0.0036238330496969123,0.1006683255174808,0.0007202894602361753
270,0.9008758983317964,0.01307227424519055,0.12145634241120443,0.0036195048303504615,0.1005995164527667,0.0007096501019223055
271,0.9008794392724541,0.013062191991983624,0.12146097928032255,0.0036223506735839637,0.10052361010393958,0.000709237626881572
272,0.9008871027549968,0.01306380545761332,0.12144061594618527,0.003636868873785929,0.10045631535574799,0.0006963551767665859
273,0.900879521786678,0.013091853545330816,0.12144348213503633,0.0036566224360154403,0.1003982978697145,0.0006967253474567768
274,0.9008937004514891,0.013109503479138631,0.12143779419745562,0.0036635263377754424,0.10034546396834865,0.0006895822948916442
275,0.9009068292408487,0.013112026784377492,0.12143550825511724,0.0036509755765248746,0.10027807283424336,0.0007073684170981273
276,0.90098786345899,0.013087519032490256,0.12141735456491712,0.0036420905470504585,0.1002059138734108,0.0007170586780126781
277,0.9009372279451611,0.013040112378788953,0.12140391414240467,0.0036314204738542295,0.10012220635479381,0.0007115425394690323
278,0.9009874306394717,0.013056910953506003,0.12137136297275801,0.0036395180590721547,0.10004294029593346,0.0007068744360363732
279,0.9010176704138656,0.013073210110024094,0.12135026798176243,0.0036169542467461473,0.09997555029264067,0.0007124313145198474
280,0.9010160898382986,0.013070212929023352,0.12133690712566107,0.00361703274560987,0.09992302095584897,0.0007285518631122391
281,0.9010028472577425,0.01302559190680037,0.1213342883458655,0.0036284306521836107,0.09982842324033724,0.0007077507235824454
282,0.9010498483361353,0.012974102762200032,0.12132309759354358,0.00364414406162681,0.09974701913724138,0.0007062919580242942
283,0.9010758241339817,0.013047523921950747,0.1212969495976158,0.003658463993054619,0.09968237592675493,0.0007156754929309813
284,0.9010998391505654,0.01304522109328992,0.1212717479417024,0.003659887405987742,0.09960418362263578,0.0007333789653372319
285,0.9012406036147101,0.012962170970612837,0.1212435725133784,0.003656957940809882,0.09952545028606016,0.00072945923611727
286,0.9012163433123905,0.012915342810234908,0.12124610199632664,0.0036598135665567174,0.09947162223452147,0.0007181463839823657
287,0.9012199282232854,0.01298067108186601,0.12125923483055559,0.0036964179454041057,0.09942363629255238,0.0007085888405022974
288,0.9012033838092451,0.012955905560559894,0.12126939993586301,0.003684692363671839,0.09935715292006489,0.0006952797339179743
289,0.9012608033848636,0.012934498089204556,0.12127107333873968,0.003695361612546581,0.09929614334276576,0.0006904602673848259
290,0.9012409456125587,0.01288066494175428,0.12126491351886141,0.003699028496116943,0.09923975478961747,0.000711558951238953
291,0.9012338717505699,0.012883079168852517,0.12127952096871704,0.003724118284761623,0.09918515051401032,0.0007201600547107147
292,0.9012493350121865,0.012900557723223304,0.12128769513420454,0.00373331835685667,0.0991373334199328,0.0007266013878172749
293,0.9012629017591953,0.012925185779086672,0.12129178393915876,0.0037190782051065747,0.09906752557588702,0.0007149120852196389
294,0.9012007663876307,0.012935375781860449,0.1212933081972197,0.0037209395192373557,0.09900176019314161,0.0007049063614191477
295,0.9011755151302978,0.012963118595838706,0.1213063851030175,0.0037488946093600277,0.09894482461652966,0.0006913657013538176
296,0.9011815621663957,0.012958414426275903,0.12127273963777138,0.003734494727401733,0.0988761399562622,0.0006824200956161965
297,0.901219139336083,0.012950372719930133,0.12125832470495317,0.0037231971209812863,0.0987868421004136,0.0006802470412965415
298,0.9012953827191545,0.012949475764330526,0.12120810785144995,0.0037424508350037003,0.09870324377947279,0.0006782184707676416
299,0.9012832612115798,0.012954710327026667,0.12119803416326583,0.0037585219989259445,0.09863553286230903,0.0006693338222014772
300,0.9011698550226844,0.012908110648694546,0.12121050350336635,0.0037585865598608664,0.09856544552645836,0.0006692171418259566
301,0.9011469057921515,0.012867865369860756,0.12120572784551512,0.003739038734246606,0.0985076198640229,0.000670584775782857
302,0.9011800213032999,0.012913614214924414,0.12120734056551707,0.003743067830800464,0.09845379462802725,0.0006790313432957515
303,0.9010993665385426,0.012974798614947103,0.12123858927183177,0.003753623185960803,0.09839519166751824,0.0006795255498055271
304,0.9011752467950018,0.012913144015727022,0.12119569105701951,0.0037409859072168685,0.09831834631087161,0.0006702019884581842
305,0.9011944596598219,0.012917739979544332,0.1211850884295417,0.003758188402731722,0.09827145447771561,0.0006824007179036061
306,0.9010786973256805,0.012871616994348736,0.12119777807643224,0.003781938347520591,0.09819087485153584,0.0006746641544395063
307,0.9010847357181933,0.012897172481460885,0.12117949168708424,0.0037767940965065545,0.09814233936978602,0.0006755933592699763
308,0.9011503703971477,0.012848963133885337,0.12116347972625427,0.0037589167696735915,0.09807561962482024,0.000688853608832416
309,0.9010980990208207,0.01285714067264136,0.12117948815393112,0.0037670851437427337,0.09802367290435914,0.0007022904223873491
310,0.9010983757916156,0.012855063969584505,0.121189487351544,0.0037666374651482257,0.09795728755828284,0.0006974738171537203
311,0.901212457956882,0.012823709915830747,0.12117761449384006,0.003760262139692646,0.09789236384168284,0.0007095234348901719
312,0.9012445654339334,0.012823285227471386,0.12118262096297427,0.0037494009661796545,0.09782029052869891,0.0007072252213235254
313,0.901266898152759,0.01279163396909159,0.12117031994318302,0.0037397991239143044,0.09776914817393981,0.000701921573419572
314,0.9012997205663407,0.012842895040933777,0.1211578388629663,0.003754851834416779,0.09770892865562492,0.0006975261341142625
315,0.9012214791545574,0.012850496168416365,0.12116143284762075,0.003759774689089197,0.09764493781414482,0.0006863196735698795
316,0.9011610337639369,0.012854392639593657,0.12119036082524463,0.0037798292343048353,0.09756923927376823,0.0006749136019945696
317,0.9011538103679264,0.012914738345980602,0.12120257689561828,0.0038015434161683902,0.09749616027505745,0.0006739809214663205
318,0.9011434317912583,0.013013521678616627,0.1212020679131028,0.0037975668673782765,0.09743751102243504,0.0006912549441454996
319,0.9011278497283671,0.013012043091788975,0.1212049629628612,0.0038138159104304744,0.0973693094408088,0.0006966371940831089
320,0.9011178772881498,0.012953466291008346,0.12120235370761161,0.003811956883731714,0.09729146231161236,0.0006950252974949955
321,0.9010982469701849,0.012997983706122467,0.12120413471562755,0.0037966995008841776,0.09722759848176263,0.0007011499162014401
322,0.9011635033642402,0.01286804944741158,0.12120392331047661,0.0037767127000294456,0.09715864155127996,0.0006972173081612452
323,0.9011139735570195,0.012934976120094243,0.12119078080342383,0.00380350167327778,0.09710951935012066,0.0006961236973118219
324,0.9011513530447154,0.012933525493525767,0.12117653211318546,0.0037937599604798864,0.09703160024094545,0.0006625229343342157
325,0.9010540120150825,0.012907848078881226,0.12119008096608767,0.0038026630829307217,0.09697578643505886,0.0006344673055697157
326,0.9011345504435878,0.012918174849048681,0.12115519149301332,0.003798790258577213,0.09691374968116305,0.0006196697542234496
327,0.9011659180137517,0.012821886422648693,0.12113293188882643,0.0037892308222725627,0.09684280410836718,0.0006229321665688902
328,0.9011316869839255,0.012854966496951413,0.1211458828934919,0.003822722119871505,0.09678501510756668,0.0006251164120124862
329,0.9010644137693641,0.012887954547477942,0.12116424918389042,0.0038360378672384374,0.09672530637242613,0.0006366728008033029
330,0.9010136907312333,0.012840155174526998,0.12117390880112262,0.003831746052165267,0.09668399271151196,0.0006541493645562592
331,0.9010083511565657,0.012776420749273614,0.12115241748239333,0.0038442566238786877,0.0966071583065938,0.0006636915639448652
332,0.9009906484220946,0.012788789102016489,0.12114326595142119,0.003838371317648285,0.09655681044379685,0.0006655754492128877
333,0.9009754600104763,0.012783632051978237,0.12116978540323049,0.003824206255149206,0.09649295380205541,0.0006544141977230961
334,0.9009612491082942,0.01280981999002384,0.12114958747704337,0.0038333589498939632,0.09644659584634592,0.0006569423859357976
335,0.9009220485612872,0.012767231437994542,0.12114066164646756,0.003828018113692814,0.09639589967334168,0.0006592693062304304
336,0.9009555170508387,0.01269330160427032,0.12112948808872956,0.0038241615844080675,0.09633413326573367,0.0006563697928024002
337,0.9009426729235466,0.012637100874331435,0.12112115826132117,0.003810453538564777,0.09628384866630584,0.0006486084312494459
338,0.900931831418872,0.012669471816555882,0.12112439399022983,0.0038175695505957984,0.09622303597548439,0.000659316389670294
339,0.9009689086211907,0.012602129233932271,0.1211215041235248,0.0037979186147388383,0.09615857915747375,0.0006524229393647732
340,0.9009902277516153,0.012601429394078994,0.12112270263949328,0.00381433840045981,0.09610100862417048,0.0006686473356895715
341,0.900968478474781,0.012681240568068592,0.12113579533645161,0.003840758308185143,0.09602926494620512,0.0006603677338135161
342,0.9009285103774209,0.012675075232491466,0.12116170474368629,0.0038445031988396223,0.09596003153257111,0.0006678596616935031
343,0.9009205624408967,0.012655374342458735,0.12114574913747896,0.003826011707089224,0.09589451429427241,0.0006673844537206935
344,0.9008257405361084,0.012562277809860793,0.12116255057078604,0.0038155952319137974,0.09582456460646281,0.0006767932500170658
345,0.9008407709782068,0.012583283473116654,0.12115079855293513,0.0038213189410765272,0.0957680860718714,0.0006747490092230886
346,0.9008520433816027,0.012581236490065489,0.12115627438065021,0.0038397851328848833,0.0957087293410017,0.0006684368988577875
347,0.9008828138561125,0.012598910738590664,0.12114726599990258,0.00383901154177174,0.09564483642735146,0.0006669337368074446
348,0.9008773230347129,0.01254095359167238,0.12116337594136015,0.003862399939967436,0.09557270621833774,0.000656516085214753
349,0.9008712817610052,0.01250050427363865,0.12114413264664121,0.003847571543871519,0.09550881957943731,0.0006661877879355294
350,0.9008765088410143,0.012548099341178091,0.12114184363540736,0.0038799066533732915,0.09543155641405703,0.0006622674150995913
351,0.9008702213211723,0.012531299242847606,0.12114628072578912,0.0038960272084356483,0.09537373758459522,0.0006657847453440176
352,0.9008415619142591,0.01249956032708362,0.12115523562703226,0.003898192406478152,0.09530863190693699,0.0006623117013807372
353,0.900831385821574,0.012534501726731815,0.12116649285606647,0.0038985678177405536,0.09524131289109673,0.0006572464640387986
354,0.9008315911867524,0.012537412182553906,0.12118673532840389,0.0039039119331906224,0.09517478286349387,0.0006466560332274987
355,0.9008756537663594,0.012550611642717324,0.12116214343079376,0.003893210903974222,0.09510848810562252,0.0006537518022629576
356,0.9008529560001248,0.012495657143457933,0.12118700863699697,0.0038819942485692157,0.09506146723978441,0.0006736030378562577
357,0.9008188175046786,0.012470729517400405,0.12120895734043827,0.0038707060511194926,0.0950116463530207,0.0006665344143784336
358,0.9008048672546056,0.012450102148105088,0.12122051088538947,0.003888947264231104,0.09494245619233724,0.0006691967339726582
359,0.9007983722407028,0.012410847760332714,0.12121493122753683,0.0038890839490816377,0.09488470917742138,0.0006543082378604166
360,0.9008785028200463,0.012467115174561257,0.12120595004648169,0.0038908545779905612,0.0948245782019878,0.0006565820670938725
361,0.9008772256983415,0.012463689891991439,0.12119164692046722,0.0038905761851760787,0.09477332921155594,0.0006516999755531964
362,0.9008654129908461,0.012488362737700034,0.1211857970702505,0.0038820996316856525,0.09472130079905734,0.0006588846682982785
363,0.9008950167094266,0.01241032424424394,0.12117426491407388,0.0038786548663407067,0.09467181359223754,0.0006663798147900918
364,0.9008382779121706,0.012420281171684129,0.12118497020120018,0.003892397045247453,0.09460303377444422,0.0006640579126247061
365,0.9007860618227748,0.012430062871397233,0.1211928649806906,0.0038882920415126395,0.09454299714229444,0.0006657417579486854
366,0.9007834789755005,0.012429834009115015,0.12120012027908744,0.003883475311499173,0.09448705827164264,0.0006745552044574916
367,0.9008680762234611,0.012396111020987059,0.1211952423576111,0.003895045282687113,0.09442028608669291,0.0006865234115504264
368,0.9008947861658051,0.012400376494824622,0.12116594626574337,0.0038749857548149697,0.09434630737884533,0.00067528095128081
369,0.900917451902755,0.012309108875539038,0.12116212726582302,0.003879707003358315,0.09430069799301583,0.0006445855461829847
370,0.9008690433766022,0.01229224779946825,0.12117810547369243,0.003879682572958762,0.09424211107086261,0.0006666959489190205
371,0.9008565318512621,0.012277588862215135,0.1211708842917931,0.003886373811982059,0.09418452741895227,0.0006614366245136963
372,0.900804525929036,0.012303218935618181,0.12119579439019985,0.0038857349807347916,0.09412494713919764,0.0006532565321084409
373,0.9008369650476407,0.012281559468220984,0.12117578312246388,0.0038976348307823826,0.0940584946655958,0.0006681048804336462
374,0.9007811953243223,0.012290964099087627,0.1211837143739604,0.0039070132227373685,0.09402872566205003,0.0006817617311707617
375,0.9007725009662086,0.012264627903025814,0.12118878522994984,0.0039006035957527517,0.0939940122612293,0.0006781075754006081
376,0.9007504029687372,0.012208308536032898,0.12120600003397278,0.0038999029664097476,0.09393912116234583,0.000696345567952994
377,0.9007706342239497,0.012163250078327989,0.12121295257567173,0.003889452211821464,0.09386044646722116,0.0006945047615195263
378,0.900809888889403,0.01218374532588752,0.12117132426191315,0.0038897232612949482,0.09380568446610393,0.000697018795447649
379,0.900854449931755,0.012125972700554164,0.12116856773809208,0.003886036171131774,0.09374840274988547,0.0006939022555327677
380,0.9008959200601044,0.01220839518145289,0.1211658719370323,0.003901242128632395,0.09369770796412309,0.0006967775603199856
381,0.9009232078901359,0.012212228659979564,0.12116991258370564,0.0038990236101916665,0.09364367908581891,0.0006978326042973744
382,0.9009312648158649,0.012291568694509682,0.12117962761698142,0.003942864344220175,0.09358023804417469,0.0007018456832672694
383,0.900898766568736,0.012285197434824804,0.12119500886215981,0.003954465821177308,0.09351196630325638,0.0007030857154607929
384,0.9009284938905828,0.012222694596468922,0.1211999765321734,0.003955795294700745,0.09345322294462777,0.0007056504542027465
385,0.9008569252144152,0.012237208939195497,0.12119830710994584,0.00394717905989318,0.09339632382789564,0.0007143451441165735
386,0.9008671859502073,0.012216668727966295,0.12120600956889156,0.003939390266852892,0.09334643073400463,0.0007172747425876075
387,0.900911449301087,0.012235039164706146,0.12120038873562773,0.003917177339317573,0.09329648014582886,0.0007209730221709838
388,0.9009357230489832,0.012252388038961061,0.12119857955887803,0.003919622074995065,0.0932405707236256,0.0007430101772331989
389,0.900890015210981,0.012294783708559777,0.12121093471442687,0.003945082850478836,0.09318948964475025,0.0007179475460063963
390,0.9009203263909915,0.012277675173171135,0.12120091663944417,0.00394494133493311,0.09314865546607977,0.000709801461693449
391,0.9009295858154747,0.012332746156878986,0.12119089751777598,0.003947217799727659,0.0931013472550414,0.0007165652404367955
392,0.9009272018186767,0.01232346455358576,0.12119874425899671,0.003963458252370623,0.09305103046726515,0.0007158254343812763
393,0.90092338870113,0.012330468196245484,0.12121219649718706,0.003962643764247558,0.09300539076988948,0.0007328577399602969
394,0.9008883218046158,0.012243433661513025,0.12122295395747802,0.003957657020148158,0.0929375447188517,0.0007257520085676982
395,0.9008591793013311,0.012273745777152963,0.1212196644344891,0.003953783437321788,0.09286073654867433,0.0007483552212565528
396,0.9008655372663912,0.012260472712692438,0.12121631868988123,0.003948439990137681,0.09282087388878345,0.0007587756367850906
397,0.900881463456014,0.012299876570325914,0.1212287020757072,0.003941392067306548,0.09276262384260836,0.0007595070975385692
398,0.900854140091244,0.012250889524276143,0.1212267670408835,0.003931527290606848,0.0927077095039138,0.0007486741185276995
399,0.9008477717698886,0.012258425697428358,0.1212402447900867,0.003926358807208198,0.09263958714985661,0.0007382350271660718
400,0.9008793353093336,0.012258189617422038,0.12122068328760956,0.003919309013230204,0.09258788930769336,0.0007323681851860414
401,0.9008981011567465,0.01224406156828014,0.12120330763154549,0.003912715913635299,0.09253362749491684,0.0007322201274798496
402,0.9009266102773262,0.012227577608748121,0.12119989142211947,0.003900107261035755,0.09249232315373117,0.0007286610754330845
403,0.9008840395804999,0.012241828204804997,0.12119908544829305,0.0038937285138283414,0.0924295503622072,0.0007329176595319845
404,0.9008900637751237,0.012203963974296121,0.12121082894538511,0.0038995630680755716,0.09236729036268528,0.0007476857837793157
405,0.900884990406869,0.012272776093820919,0.12120994442457692,0.0039284555630999625,0.09229801246174232,0.0007407739517310543
406,0.9009012267731423,0.012301085046332084,0.12119278511216465,0.003916972521678655,0.09224994548145829,0.0007624331636831984
407,0.9009541683634505,0.012251760244836304,0.12115740600077862,0.003919460992421211,0.09218835304491539,0.000779773645234849
408,0.9009000828586868,0.012167700035688515,0.12116135674364632,0.003905350493358905,0.09213693409163984,0.000779257658595588
409,0.9009649473141798,0.012144802641994088,0.12115310464642351,0.003914844359858112,0.09208114160130135,0.0007775064233526534
410,0.9010029058580479,0.012150512723381388,0.1211229715880463,0.003919415889467019,0.0920250932117275,0.0007798198083897487
411,0.900904830139692,0.01216839489076728,0.12114276993189672,0.003930189299295071,0.09196205619188806,0.0007855331089276757
412,0.9009606929416158,0.012101169071295695,0.12111946455040404,0.003918124125174545,0.09190945283739001,0.0007875669055962661
413,0.9010253159529663,0.012162290318706406,0.12109192467998883,0.003937442310542346,0.09185430242707486,0.0007801130403091916
414,0.9009414221167559,0.012185931658575108,0.12111695431661278,0.003930528848242991,0.09179142526053974,0.0007860968958164788
