iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
240,0.9024644409213508,0.006574717601325278,0.16997902131929352,0.0031840287427415655,0.14424877516707862,0.0009327605068070162
241,0.9024995701984425,0.006548068737253329,0.16994590037323126,0.0031751595076903553,0.14412253413717402,0.0009459456279054306
242,0.9025128391096539,0.006553067417862778,0.16991614961782292,0.003178608381121364,0.14399824728872748,0.0009455672245504695
243,0.9025639189453214,0.006550035946953559,0.1698722459680055,0.003188197417881856,0.1438677498360745,0.0009342551293934762
244,0.9026221330716186,0.006551566447286263,0.16981921651194606,0.0031954528722414376,0.14372383571976946,0.000920417214061621
245,0.9026568049061409,0.006553771421408701,0.16978279620720577,0.003199319995923012,0.14358694319712725,0.0009298140779921413
246,0.902706932524913,0.006533510030081672,0.16972988894064608,0.0031948751246459145,0.14344111478243446,0.000913752923639532
247,0.9027372862510441,0.006556090403806155,0.16969750650045107,0.003203138320345946,0.14330029439836978,0.0008978245588191051
248,0.9027579635790477,0.006557380391425699,0.16967189737936045,0.0032062740531195078,0.14318337909167475,0.0009013605181304877
249,0.9028145889460074,0.006553605037087897,0.16962522294560795,0.003213956463775676,0.14304885451184618,0.0008863842201586238
250,0.9028491721047527,0.006557081177464793,0.16958576482273585,0.0032182463307826393,0.14291141155596346,0.000885249730406486
251,0.902863350064802,0.006555031564060657,0.16954895921430954,0.0032175987231849363,0.14278084458709753,0.0008959518516614243
252,0.902878983654826,0.006564142606409632,0.16952036308833132,0.003224445977274647,0.14264885034492983,0.0008898607347558681
253,0.9028894792176183,0.006588879195550374,0.16949496730876304,0.0032319688618188958,0.1425156445821568,0.000891273518146851
254,0.9029294247112313,0.006578533610775171,0.16945689061822677,0.0032363305503082663,0.14239289303702146,0.0008770540525373464
255,0.9029640542261449,0.006582035368542824,0.16942735902538225,0.003240456724286523,0.14227455076666995,0.0008913057378320717
256,0.9030012270569543,0.006591171497537415,0.16938583100565044,0.003244277833297027,0.14213749368979475,0.0008848447748918546
257,0.9030405826299696,0.006573855825467927,0.16935458318654045,0.0032503747107877298,0.14201619719522093,0.0008789380956359895
258,0.9030787096059673,0.006588371581627342,0.16931292015298335,0.00325963565785864,0.14188062239086213,0.0008714419657422849
259,0.9031035670794102,0.006595239229773823,0.16928461357707586,0.0032707825336458604,0.14175459363136048,0.0008569676581524955
260,0.9031347889745633,0.006587337300371781,0.1692478853352018,0.0032747054324675415,0.14162948785591728,0.0008584665618931222
261,0.9031597839653077,0.006560198885197537,0.16921990048537952,0.003271497191682252,0.14150516635195234,0.0008649308672810143
262,0.9031704193422122,0.006575076409128853,0.1692064106527364,0.0032850760927099704,0.14139667532502226,0.0008562858783031706
263,0.9032359020283381,0.006597181679477921,0.16915824903739607,0.003301771481332598,0.14125733145147645,0.000873723856984059
264,0.9032560331865739,0.0066066001815699845,0.16912341727973204,0.003312126212095905,0.14112826464838718,0.0008749444537365899
265,0.9032976594748165,0.006606060412906245,0.16908709606643885,0.003316805930983242,0.1410070692957049,0.0008717504271578807
266,0.903307746547976,0.006627958406808707,0.16906529321632063,0.0033311215684957082,0.14087329294106526,0.0008757637340730879
267,0.903348782812779,0.006626926468442628,0.1690287510086152,0.0033405563695032498,0.14075500264700794,0.0008802275441820575
268,0.9034011358361731,0.006625029873268061,0.16899496596560776,0.0033403708629259742,0.14062463450009813,0.0008941251655765137
269,0.9034150852120609,0.006647497440047112,0.16896894628844839,0.0033511811116103424,0.1405109569324921,0.0008850861390025253
270,0.9034291278916292,0.006635931286943146,0.16894278556893957,0.0033511628586067837,0.1403867030686386,0.0008744601367011044
271,0.9034478512758426,0.006611342413101395,0.16890984417266283,0.00334677757032754,0.14025380398436732,0.0008545527009545556
272,0.9034893425749907,0.006611502521456992,0.1688732475415698,0.003351239128459436,0.1401369154163127,0.0008574314871642045
273,0.903513338906969,0.0066031657385857275,0.1688394516590822,0.003346882880915541,0.14000318627201888,0.0008604919367913214
274,0.9035380608428254,0.006592325388389255,0.16881974871148903,0.0033494589784390113,0.13990569445872822,0.0008562504883351318
275,0.9035466963311407,0.006591884306696365,0.16880499913241276,0.003354848680769929,0.1398058274788161,0.0008457593677996366
276,0.9035813245091047,0.006606909798492382,0.16877546837044974,0.0033583780893822516,0.1397014574044039,0.0008433743038081903
277,0.903611865331098,0.006619804414118798,0.16874015196750278,0.0033635018443867867,0.13960084539113465,0.0008381047338650407
278,0.903626182068267,0.006620680519960346,0.16871752219712904,0.0033679898308842473,0.13947850308919293,0.0008444803693212359
279,0.9036486773139719,0.006626614541927125,0.16869093734705035,0.0033694377909993397,0.13935674786156765,0.0008547673621571746
280,0.903683033679726,0.006646633259563945,0.16866275059310273,0.0033824346021323337,0.1392369128889575,0.0008395118197730332
281,0.9037213869087928,0.006653091075631997,0.16862329657947117,0.0033857162043191206,0.13911505629291487,0.0008486664808801633
282,0.9037585607594549,0.006637548805026144,0.16859053278801267,0.003381204456219254,0.13901066935215844,0.000861150439750838
283,0.9037833750734109,0.006652593885110549,0.1685617533662262,0.003391387285833488,0.1388938936568445,0.0008665224426281092
284,0.9038235485169913,0.006651608077436073,0.16853780561773024,0.0033835543601035355,0.13878786102038215,0.0008620357532467984
285,0.903866221902725,0.006636860308992416,0.16850990537488647,0.00338552984272288,0.1386732930879397,0.0008698467827588055
286,0.9038925793311758,0.006667171711533284,0.16848376204099774,0.003398529485118599,0.138568124194145,0.0008726067306612177
287,0.9039251174107094,0.006655981137865935,0.16845660161625925,0.0033987078826659255,0.13844719612681722,0.0008789080826234609
288,0.9039338436659288,0.006657835400890882,0.16843985696724578,0.0034009745815605304,0.13835508936366803,0.000884180584293944
289,0.9039780614516859,0.006639259600390267,0.16840539352294834,0.003394236291245563,0.13822703007818565,0.0008896719256029249
290,0.90400128278977,0.006641536707320179,0.16837445634842435,0.003400774674840214,0.13812234616380442,0.0008987305011700006
291,0.9040358666769815,0.00664153754066254,0.16834355203920706,0.0034020666007285104,0.13801719463447196,0.0008915610348552426
292,0.9040823563863635,0.0066013856070927445,0.16830620100403113,0.0033886192638063273,0.1379043079261978,0.0008929851742077735
293,0.904103305620849,0.0066169697808535445,0.16828242617462214,0.00339254761375641,0.1377934739090012,0.0008851269269061497
294,0.9041213000502395,0.006606429796700336,0.16826059472779464,0.003388322146698093,0.13768141748186152,0.0008838477726499583
295,0.9041413394131486,0.006628440433265572,0.16823878694445832,0.0033921154604885434,0.13757422356271432,0.0008817608443986479
296,0.9041601086393193,0.006627499268046676,0.16821967889558578,0.0033957321542556463,0.1374549976407316,0.0008816309630338638
297,0.90418028732784,0.0066108873722285025,0.1681943745536362,0.0033933312877035154,0.13735066083614708,0.0008807589893227424
298,0.9042012816072548,0.006633298680313749,0.1681709340905125,0.0034101203164248455,0.13725089807272314,0.0008669357593588488
299,0.9042268215593694,0.006636520688336319,0.16814585727548007,0.0034115163772712536,0.13714714968499012,0.0008751780828563468
300,0.9042530880923636,0.006617713455919399,0.16812311300728716,0.0033987964064402646,0.1370315211301293,0.000875086283726749
301,0.9042684484818062,0.0066132603319272185,0.16809964739729238,0.003404493881780169,0.13692450540587103,0.0008755082916963065
302,0.9042780829031336,0.006611793146741832,0.1680820353097721,0.0034104797458689986,0.13681770567037382,0.0008710740883111974
303,0.9042857635692159,0.006621006293714404,0.16806803819494825,0.0034103910018636013,0.1367224296018162,0.0008747070421245251
304,0.9043181191979311,0.006629190060794749,0.1680379084889172,0.003407354787163706,0.1366138263902647,0.0008661922217052137
305,0.9043422040428528,0.00663160118124196,0.16801481278594055,0.0034018658877570827,0.1365105503009269,0.0008595628367002703
306,0.9043674271721086,0.006629503818143319,0.16798808026455075,0.0034122563924018218,0.13640527465748972,0.0008655604409648417
307,0.9043815138853235,0.006616632154721417,0.16796644771869756,0.003408117244100986,0.1362996709687856,0.0008626340860960973
308,0.9043940095681002,0.006600116881079005,0.16794243817564541,0.0034072390931633263,0.13620173646528685,0.0008758281052302669
309,0.904415867825713,0.006602436065984642,0.16791920138941596,0.0034137783930476276,0.1360850267478972,0.0008725088304524473
310,0.9044364996288563,0.006593525710177142,0.1678962376676897,0.00340800786067602,0.13598515889275561,0.0008733565454276338
311,0.9044738552190104,0.006600707768955393,0.16786716321366385,0.0034195096107684825,0.13587888226716677,0.0008781919906906344
312,0.9045029856787832,0.006586718544722659,0.16784152796380497,0.003424188765469462,0.13576146137684525,0.0008830312568317403
313,0.9045348878500687,0.006593297915791028,0.16781675924976755,0.003428485144076841,0.13564281252988272,0.0008747534993111426
314,0.9045689270844368,0.006595935416671791,0.16779065002802648,0.0034316153682387098,0.13552143891379495,0.0008705615952544532
315,0.9046083259712026,0.00660321585971789,0.16775856173213416,0.003438490585404763,0.1354069542991442,0.0008665073182543701
316,0.9046234581192915,0.006615921973083881,0.16774346223960512,0.0034456811973560876,0.1352871195100051,0.0008691279053649318
317,0.9046332289523653,0.006639581226521801,0.16772550274551593,0.0034614166957260715,0.13518485557499407,0.000855986350286842
318,0.9046487284445949,0.006616800772589757,0.16770056389886587,0.003451280626006167,0.13508096372730433,0.0008406636978613795
319,0.9046832659156463,0.006629969411464986,0.1676808423695825,0.0034594976928871927,0.1349788446225427,0.0008463054459873246
320,0.9046977633810247,0.006620479212231781,0.1676576697290395,0.0034542952172840016,0.13488068992714147,0.0008511625049356152
321,0.9047236675405896,0.006612915362472237,0.16764092760266727,0.0034523343138127397,0.13478699176817246,0.0008614927887520472
322,0.9047366641596598,0.006622368592694461,0.16761240894230175,0.0034555587680229934,0.13467886541746274,0.0008682906005050279
323,0.9047497059950633,0.006613389701310577,0.16759303120680263,0.0034525578317334297,0.1345846261126944,0.0008647411440644647
324,0.9047699282201597,0.0066105412533758665,0.16757053162138136,0.003451240094468815,0.13449162696378494,0.0008625989850368241
325,0.9047941066172973,0.006633631692741539,0.16754981372469152,0.003458049217571851,0.134388428367143,0.0008653170943280779
326,0.9048071483070077,0.0066409731104283805,0.1675276879755933,0.0034663597938558947,0.1342864844463304,0.0008581412300878127
327,0.9048412802537131,0.00662225460880819,0.1675019152449551,0.003461785698073659,0.13417785414529176,0.0008542726857174937
328,0.9048578678260919,0.006635235122522532,0.16748295233828353,0.0034646026477402696,0.13407084934380853,0.0008572612265017747
329,0.9048804535558845,0.006639898283631841,0.16746742536733317,0.003468103725529823,0.133982890502722,0.0008500151321464753
330,0.9048944505734695,0.006636885273214028,0.1674509749731192,0.0034695171473240307,0.13389742183530456,0.0008475920137640341
331,0.9049293976739893,0.006634183614883272,0.16742261163039873,0.003468488943946616,0.1337976136538531,0.000839375673120134
332,0.9049507105760034,0.006644748665680688,0.16740537250838924,0.003477898395252991,0.13369722774042567,0.0008440512139405797
333,0.9049470756661799,0.006650447100158672,0.16739565432638792,0.0034823303295744234,0.13359357022576818,0.0008508810859856837
334,0.9049705241486332,0.006674036982040952,0.16737340406592474,0.0034987562559398093,0.1334988758910427,0.0008452273536745555
335,0.904998790544506,0.006669446124446279,0.16735304661829425,0.0035048888773068065,0.13340505091381022,0.000848553852617375
336,0.9050300115226488,0.006679566068011379,0.167326488637472,0.003524451436992021,0.13327769301819098,0.0008519920271518217
337,0.9050603691396473,0.0066603268228069175,0.1673060472445294,0.0035211772021683284,0.13317944207638893,0.0008500397675552692
338,0.9050744582439458,0.006662280198843382,0.1672877549436324,0.0035238454188403438,0.13308516578013638,0.0008625915047296253
339,0.9051094056015712,0.00664687836562875,0.1672603488317171,0.003520682896976898,0.13299116820848833,0.000861494825199097
340,0.9051204944016252,0.006652652834476757,0.16724933889079965,0.003517722280422947,0.13290828600661928,0.0008571816295734644
341,0.9051402162474902,0.006663227358331514,0.16723318256229627,0.0035206465338708313,0.1328222858332117,0.0008501403456342937
342,0.9051658006531909,0.006671435759208068,0.1672101036957987,0.0035255008171466338,0.132724714946649,0.0008550366849595134
343,0.9051776619103624,0.006683032617596924,0.16719593232502733,0.00353438378981875,0.1326280195929188,0.0008516549308388733
344,0.9052008387091585,0.006677926008637198,0.16717736326482427,0.0035319588730712112,0.1325274829191316,0.0008442753350797179
345,0.9052330133439886,0.006673929740209656,0.16715426947070472,0.003536588253378785,0.13242910053626655,0.0008471924527963949
346,0.9052686417919146,0.006687010705081094,0.16713460657600562,0.0035431783766734894,0.13232789169275488,0.0008577055165567006
347,0.9052843671772652,0.006683123408468202,0.16711411694418682,0.0035413026184089222,0.13223140201492514,0.0008488180184773522
348,0.9053029530784583,0.006677033534205498,0.16709676803723045,0.0035447890982059976,0.13212375762012413,0.0008418460690820844
349,0.9053229936411944,0.006685933622261364,0.16707531298672904,0.0035463669887780113,0.1320490233397403,0.0008464916026437811
350,0.9053456266270258,0.006670010616445844,0.16706183815608877,0.0035405742883662565,0.1319644054199979,0.0008471258856897153
351,0.9053635314979097,0.0066819083775350365,0.1670465789898809,0.003545270634447479,0.13187170705689263,0.0008634638540198233
352,0.9053765280141377,0.006679599637217812,0.16703306090823267,0.003544206564309466,0.13178488096453816,0.0008637907828826962
353,0.9053975681183692,0.006676053662342208,0.1670116080880309,0.003539306745102475,0.13169965596894423,0.0008489553816128226
354,0.9054203341307213,0.0066831066474086565,0.16699369742484405,0.0035413304789407526,0.13160494971691736,0.000850858281263696
355,0.9054425569728733,0.006693466764948775,0.16697712188805053,0.003550272628161837,0.13152059863192536,0.0008403052795443649
356,0.9054470559808776,0.0066922010808454745,0.1669701879676299,0.0035446071565819787,0.13143593206334522,0.0008387843033247607
357,0.9054542367390885,0.006696846326204928,0.16696065252220554,0.0035546362685351185,0.13134482926121727,0.0008354152203336241
358,0.9054726872740984,0.006692269398701981,0.16694690843687915,0.003551736892293186,0.13126521529271695,0.0008448870526905299
359,0.905497045885234,0.006698195387350147,0.16693182119299138,0.0035595844910248733,0.13118121693167367,0.0008430955796868768
360,0.9055077718490685,0.006678899308914948,0.1669178056565181,0.0035478239952970933,0.13109789483230877,0.0008359642474435024
361,0.9055189047084797,0.006669691354596277,0.16690922989807405,0.0035396570171154947,0.13101418529993863,0.0008216614578778615
362,0.9055503063377002,0.0066813619630274965,0.16689055930067526,0.003543054675982532,0.13092696367335355,0.000818129403164129
363,0.9055570770379335,0.0066836175553597445,0.16687355990230698,0.00354383113485453,0.13083632340978285,0.0008289051197504152
364,0.9055685301825609,0.006692611692640289,0.16685553844123607,0.003548277831086251,0.13073861802735248,0.0008231905440139713
365,0.9055862552422461,0.006692726063940383,0.16683868051352674,0.0035469972144502693,0.1306438955780247,0.0008200604235899644
366,0.905616612970657,0.006693176252713731,0.1668168797360036,0.0035503821184061485,0.13055360658754653,0.0008109202444757355
367,0.9056341988075728,0.0066929188594357335,0.1667979108120386,0.003545725574830832,0.13045972680252138,0.0008063341468325431
368,0.9056325199155257,0.006691591980796868,0.16679011065355476,0.0035435927888941908,0.13035977466461565,0.000804528241653908
369,0.9056530603432817,0.006681712700743212,0.16677242621896696,0.0035372232720060266,0.1302643611097697,0.0008021618560693652
370,0.9056657845159478,0.006678125348864695,0.1667597046424072,0.003539392704062125,0.130178074904634,0.0008077103094407667
371,0.9056793719040648,0.0066892870875705735,0.16674340720391898,0.003536713271896675,0.13008170774573188,0.0008069672252252341
372,0.9057040923144266,0.006705040348319281,0.16672478287388898,0.0035465336780348645,0.13000075893230395,0.0008072377970694746
373,0.9057434033995753,0.006703629221458373,0.16669574983929444,0.003546187194577602,0.12991559103937408,0.0008034993715176848
374,0.9057794854763351,0.006695889405495679,0.1666775353521006,0.003542944320443829,0.12983967565475915,0.0008087349625414939
375,0.905778892770425,0.0066896366224788485,0.16667791159920628,0.003540926709431923,0.1297391253508629,0.0007961448978388735
376,0.9057847544561011,0.006696687746233863,0.16666779676693672,0.003545003996607592,0.12965275805415696,0.0007971907286574916
377,0.9057777100067941,0.006714187330305849,0.1666641575076367,0.0035548681189453606,0.12956134962209664,0.0008079004589306991
378,0.905792116011083,0.006709523670756518,0.1666480883649492,0.0035581352186818357,0.12947524462818386,0.0008037958353107306
379,0.9058093392603148,0.006707205240510719,0.16663665654358345,0.003561552018938098,0.12938379912162995,0.0008025285678488513
380,0.9058210634201247,0.0067108384191604305,0.16662702791199563,0.0035582099441443475,0.1292998293123635,0.0007892731122116508
381,0.9058296079787027,0.006696846842054391,0.16661311307281562,0.0035561908059251685,0.12921096826800557,0.0008003341897879138
382,0.9058463314314761,0.006692675002372444,0.16659585606534327,0.003560395802073301,0.1291249397778261,0.0008068745387552336
383,0.9058641916088087,0.006686508068390873,0.16658400725895225,0.0035619066970640277,0.12903631439851287,0.000813800938129571
384,0.9058787796096952,0.006681120582404803,0.16656482873413087,0.0035640454875012517,0.1289458912740247,0.0008226741499649016
385,0.9059045918110998,0.006680118879705496,0.16653800125741608,0.0035620349456872654,0.12886024120301723,0.0008222680656645292
386,0.9059145882373383,0.006681705806420557,0.16652382322453657,0.0035629431566109263,0.12876862578143156,0.0008236231714075662
387,0.9059375815740337,0.00668551895626955,0.1665084042313842,0.003563680375635159,0.12867539821149782,0.000824826707995922
388,0.905950623580841,0.006690778909508593,0.16649596579792114,0.0035697149933231237,0.12859057411147726,0.0008299409782666635
389,0.9059611227688243,0.006676027174851041,0.1664841342479414,0.003569430606942333,0.1285006193030068,0.0008346186388454518
390,0.9059668015837431,0.006685835635456096,0.16647858104766872,0.003576625789841681,0.1284133097905758,0.0008396168147930564
391,0.9059662550111767,0.006691292355987415,0.16647245589829104,0.0035850693679257517,0.12832720940581088,0.0008373586088212506
392,0.9060010198237121,0.006689483329783777,0.16645480044977515,0.0035839173097015923,0.12823737819653128,0.000843053278738616
393,0.90601151743478,0.006677064915185972,0.16644192210505115,0.0035819595996044963,0.12815693652779864,0.0008480879927526038
394,0.9060216971517153,0.0066662807466479415,0.16642989630278446,0.003577251842569071,0.12806152265658483,0.0008565168664804488
395,0.9060459193339641,0.006661779488268348,0.16641374396901584,0.0035736272644763104,0.12798176262988753,0.0008577982437471559
396,0.9060572809318005,0.006660133368278219,0.16640395438388406,0.00357689201281232,0.1279025189186172,0.0008558128595132043
397,0.9060759137547947,0.006655072802778692,0.16638759727983396,0.003576304847120937,0.12781531220097847,0.0008655945049132138
398,0.9060928173872851,0.006647505913962762,0.1663721340341812,0.00356570228030842,0.12772269315165355,0.0008608242139196133
399,0.9060855466506281,0.006665141364244818,0.16636664120736425,0.0035780515574548666,0.1276362981510914,0.0008735250936263415
400,0.9061040874726112,0.006681108672006783,0.16635036825169114,0.0035814343769032427,0.1275475744600773,0.0008683687376647838
401,0.906115402808551,0.006681317473326043,0.16633466555929127,0.003586272048822913,0.12746682921481997,0.0008653863603865234
402,0.9061273090249499,0.006679529495305836,0.16632618192304977,0.0035872862523789783,0.12738329573872037,0.000868197284118226
403,0.9061479859244436,0.006667481319380798,0.16631160685869786,0.003585059435648225,0.1273112856680585,0.0008676901498599478
404,0.906161664730799,0.006678871295250836,0.166302453139295,0.0035883925955492333,0.12722801431825143,0.0008705084513471925
405,0.9061731600921924,0.006671921615167315,0.1662861607581614,0.003590904573221123,0.12714462665610046,0.0008755180622919454
406,0.9061804765336834,0.006672193747538854,0.1662695165691706,0.003588619237543507,0.1270698037465776,0.0008847528104562774
407,0.9062033796862481,0.006677475698477948,0.1662584242777558,0.0035967716262890344,0.12698361210302578,0.0008908692731118
408,0.9062108312796674,0.006682511206696975,0.16624280337502678,0.003599147274319599,0.1269059560379422,0.0008898252648327737
409,0.9062100579483904,0.0066751566623979,0.16623678034799394,0.003593652817984572,0.1268339879383989,0.0008957094420314755
410,0.9062359164288317,0.006669501117210887,0.16622546132657018,0.003593220994434128,0.12675712180306284,0.0009057355444254454
411,0.906258682938255,0.006684409289951428,0.1662099439365814,0.003597149222417305,0.1266641474179968,0.0009044247649423663
412,0.906277949646932,0.006690424212812049,0.16619803911616907,0.0036011526657938166,0.1265744168707172,0.0009052510859901379
413,0.9062861314892732,0.006673926953418745,0.166184758804685,0.00359639089331747,0.1264967335201158,0.0009172378059224306
414,0.9063194422573195,0.006677350400599252,0.16616000792651411,0.003601196847984231,0.12642141864699322,0.0009177634217271943
415,0.9063376212886464,0.006661623275670747,0.16614594936772423,0.0035973267135196124,0.12634582060463742,0.0009107242446089982
416,0.9063422102151051,0.006666864222976994,0.16614574232116636,0.0036008489541016413,0.12624800923103882,0.0009294852678335923
417,0.9063456179976995,0.006664370543447926,0.16614181148325607,0.0035989664639756902,0.1261662264968907,0.000939433437017401
418,0.906348890019882,0.006654484144813679,0.16613107183549516,0.0035959299316750113,0.12608386617661105,0.0009457093991514168
419,0.9063624333743524,0.00664588130239536,0.16611604039678357,0.003598618067952872,0.12601744390959163,0.0009488732023441126
420,0.9063761570113821,0.006660344601189694,0.1661041836187402,0.003601625182710154,0.12593060891446528,0.0009473700745097048
421,0.9063946979190673,0.006655882693561239,0.16608856467924488,0.0036012486313574937,0.1258541540801336,0.0009484735316336033
422,0.9064030139963262,0.006660980439268161,0.16607249115738132,0.0035991312283406114,0.1257764418173573,0.0009506386388418488
423,0.9064036499902759,0.0066540620929581755,0.16606935575478893,0.003598151839491325,0.12570106726410088,0.0009649580444258105
424,0.9064157377062017,0.006657675469452078,0.16605818826245772,0.003603149235240163,0.12561259958108326,0.000961143421308728
425,0.9064172821233656,0.006674059165374446,0.16605428563323021,0.00360625290135005,0.1255453523293774,0.0009497074162173861
426,0.9064174197520792,0.006673949998900889,0.1660496163482345,0.003610503577071284,0.12546096320401792,0.0009630154982904308
427,0.9064319182801613,0.006676215651218139,0.1660370219481712,0.0036140208004227514,0.12538257222507848,0.0009393606315818591
428,0.906442142296419,0.0066846628899712626,0.1660263224347318,0.003617005917832098,0.1253059031190367,0.0009430640255186835
429,0.9064492783525087,0.0066719446763145234,0.16601661551332622,0.003615168636449743,0.12520950561712224,0.0009436982705944428
430,0.9064655928185781,0.006671053324358534,0.1660045931787245,0.003613596500784903,0.12512616747010208,0.0009363816536762928
431,0.9064692733475335,0.0066662616039401745,0.16599268836999517,0.0036103259061084545,0.125038728819552,0.0009296370646032164
432,0.9064888587388008,0.006666985602940344,0.16598423643951427,0.003614582199065647,0.12495405347255986,0.0009237780792549234
433,0.9065004469925058,0.006668004958983875,0.1659769217302094,0.003621684056926108,0.1248718859679426,0.0009238326635849447
434,0.9065128981959857,0.00666968847867916,0.16596441421960137,0.0036263653266965326,0.12479349304139602,0.0009257432379500311
435,0.9065094445285832,0.006681601878595417,0.16595973989088458,0.003630927762472572,0.12471840737837754,0.0009265482423515829
436,0.9065315306761723,0.006675415174932238,0.16594127891050606,0.0036338975605237664,0.12464263314630006,0.0009290181354954278
437,0.9065313502222091,0.006674664183462219,0.16593506264485064,0.003631402198496165,0.12455969642622249,0.0009193799855866993
438,0.9065466657295561,0.006657555265301882,0.16591941290242757,0.0036295073690953976,0.12448864427257904,0.0009189549440387785
439,0.9065622541975191,0.006649181337275829,0.16590643552680917,0.0036252870927106487,0.12441468903553506,0.0009233960969768412
440,0.9065805668295693,0.006662613388581656,0.16589188378075853,0.003632731209560213,0.1243200740138406,0.0009155710082737645
441,0.9065984717518745,0.006654697526648742,0.16587446708620593,0.0036278839852832007,0.12424235785110722,0.0009229038040100493
442,0.9066007440697277,0.006662791902882831,0.16587028895171832,0.003640734805560212,0.12417207701900021,0.0009259660229531182
443,0.9066106964966005,0.006665477442927744,0.165861960535643,0.0036445721418194785,0.12408729911240364,0.0009274156469919094
444,0.9066085613446704,0.006665614597722744,0.16585132209948497,0.0036503651820304632,0.12401241841393892,0.0009317510544348044
445,0.9066357824856434,0.006660169902548341,0.16583711939462364,0.0036481743177053188,0.12394088130867578,0.0009343391622004441
446,0.9066475530701835,0.006651408175059142,0.16582654741714736,0.0036390475634993633,0.12384758655121633,0.0009303921205339781
447,0.9066625052870908,0.006657708595075991,0.1658131296055372,0.0036424221032641643,0.1237747889823593,0.0009247245392663228
448,0.9066890005413695,0.006628402302624246,0.16579811318770313,0.003633894744342456,0.12369681372258992,0.0009294071802361476
449,0.9067032247975965,0.00664669724542655,0.16578953007479977,0.003639900482207328,0.12362152399293405,0.000927435262340008
450,0.906717175998935,0.006654161740921615,0.16578472018119672,0.0036395051453982797,0.12354494004929994,0.0009240627398723593
451,0.9067319906385496,0.006660575059124567,0.16577327414034743,0.0036411955140084862,0.12346085409064496,0.000927031838281743
452,0.9067373988753659,0.006661720610026299,0.16576371596992936,0.0036482454361900967,0.12337984616514124,0.0009246800414356024
453,0.9067553033520207,0.006663746636438567,0.16575706078191033,0.003656632029502458,0.12329426396947056,0.0009298012156467904
454,0.9067641653248011,0.006671913098957392,0.16574716879994955,0.0036617443040663222,0.12322009146580895,0.0009369946286668258
455,0.9067779791631019,0.00668520469245221,0.16574102733054547,0.0036679452776265577,0.12314622274724567,0.0009380314229972339
456,0.9067845227189657,0.006704783630851567,0.1657337555811481,0.0036825801956062256,0.12307361030464528,0.0009442927211569986
457,0.9067957476136692,0.006700869808713312,0.1657221163146736,0.0036817812466302434,0.12299682792819248,0.0009514883779029413
458,0.9068089255094414,0.006708345033861214,0.1657180580992917,0.00368783630666319,0.12291640035802018,0.0009371168416137339
459,0.9068162412824575,0.006710088440641943,0.1657077776326267,0.0036892846831235405,0.12282974996033372,0.0009230473624508061
460,0.9068279213743399,0.006716548780217551,0.16570258009237054,0.0036933731547919416,0.12274648124390664,0.0009255259757666664
461,0.9068417807203606,0.0067183452426157215,0.16569262076902852,0.0036936272930946424,0.12266011841462288,0.0009428677379062883
462,0.9068565494494567,0.0067207155719145595,0.16568548530634056,0.003692830170249851,0.12258558176670442,0.0009365809886004911
463,0.906856095040735,0.006728630939635255,0.1656829730710096,0.003695960060429109,0.12251655005043374,0.0009378386599080811
464,0.9068574126134864,0.006719003187510817,0.1656767510512124,0.0036912517155625276,0.12244000426235335,0.000934906452429726
465,0.9068701815482652,0.006707435863446426,0.16566604161759885,0.0036863318639587775,0.12236166741013503,0.000936773985012494
466,0.9068806793735881,0.006695763413563557,0.1656551176156069,0.003683182920255198,0.12229288375875133,0.0009378751195313598
467,0.9068909951766025,0.006704258508295862,0.16564553032249013,0.003689584200428881,0.12220825279866576,0.0009415610888431139
468,0.9069113541134021,0.006702100187398196,0.1656275446685692,0.003689996145318083,0.12213520379941267,0.0009450990781035858
469,0.9069157619517032,0.006702358602660882,0.1656236878869454,0.003689890718350191,0.1220715804723224,0.0009419834068050169
470,0.906926805252608,0.006708417625266071,0.16561078186307668,0.003697143796127097,0.12200041642754789,0.0009433533444279682
471,0.9069313035150055,0.006704977861430606,0.16560460738464938,0.003700487332860761,0.12192204620166328,0.0009311427300134361
472,0.9069492083344682,0.0067024293431915604,0.16559273134683275,0.003703127721442457,0.121851761153477,0.0009445288646055173
473,0.9069487989535355,0.006704644026312436,0.1655864185335842,0.0037088551573373207,0.12177230489782742,0.0009337300133298239
474,0.9069602972802155,0.006696346560185333,0.16557830168972407,0.003704161300152275,0.12169128298624805,0.0009419482917197381
475,0.9069698411746048,0.006703927677140338,0.16556594467698674,0.0037065610991293004,0.12161320298661629,0.0009629407152759426
476,0.9069899736869308,0.00669653871498816,0.16555011305944234,0.00370479107387023,0.12154265253469007,0.0009671184724235096
477,0.907006786621079,0.006692504584903152,0.16554174360953886,0.0037031140732968516,0.12145942463145472,0.0009789665345203125
478,0.9070319632827536,0.006691742663563591,0.16552951910924352,0.003705595977543364,0.12138445960069559,0.0009719522763131777
479,0.9070371431753737,0.006684162750241496,0.16552472886731454,0.0037036962327998313,0.12131303591673508,0.000969894928448793
480,0.907043234585047,0.006669753775362339,0.16552007206058578,0.003701453081689867,0.121227731837565,0.0009747338094881332
481,0.907067366188936,0.006664555838210349,0.16550464146813545,0.003702367520067289,0.12116609696845389,0.0009734924390095154
482,0.907072272401044,0.0066711453878901894,0.16549991710306144,0.003709461082340872,0.1210939731406367,0.0009770819368935609
