iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
242,0.8827322676484448,0.01364272287125734,0.12888475163992955,0.004523623141123408,0.10637172401463968,0.00046546503925830237
243,0.8826877484474472,0.013605983904107126,0.12888549913300024,0.004521250628398425,0.10630704469929071,0.0004622102857699328
244,0.8826879394066504,0.013630162673046863,0.12887966651046495,0.004535342235096468,0.1062416291903691,0.0004724757582747363
245,0.8826856172114856,0.01358136204025048,0.1288630442969696,0.00453571727163472,0.10616904110801204,0.0004683939945478424
246,0.882668619265336,0.013565731330721247,0.12886881349420606,0.004528017503261292,0.10610021826722486,0.000474265777404712
247,0.8827308488839911,0.013589064033247986,0.12886915452874845,0.00452854368963362,0.10603249706015025,0.00048526785630206653
248,0.8827869418133639,0.013624598288211684,0.12886447292082806,0.004537722460732324,0.10597050333768865,0.0004786987919268874
249,0.8827216687563973,0.013588832075718184,0.12888289943215653,0.004543864138319061,0.10588791475930193,0.0004660785523121309
250,0.8827131699513922,0.013603754759430608,0.1288690911277296,0.004547608673766011,0.1058151612586852,0.00048606349905398635
251,0.8827553051555916,0.013525853617847248,0.12886336710049623,0.004551180604272002,0.10573773814063567,0.0004880469715004447
252,0.8827803279981863,0.013551521565334658,0.12887090531401785,0.004548739305846587,0.1056710802010065,0.0004929353773187679
253,0.882750684359048,0.013557409166539395,0.1288711347624955,0.004551122953873703,0.10559010761815957,0.0004725935837158756
254,0.8827783128903903,0.01358422442082179,0.12888980545124587,0.0045596691002133035,0.10552110098304554,0.0004729540900566296
255,0.8827037698445588,0.013527221996037498,0.1289003847965588,0.004557544018467794,0.10545635578586872,0.0004714493760074974
256,0.8826865112462997,0.013496533172621934,0.1289160980663167,0.004560313936238799,0.10537673732850987,0.0004666943176005969
257,0.8826862191091316,0.013509685176160462,0.1289118836516008,0.004589188941022162,0.10531186815059697,0.0004480173347484415
258,0.8826987962776982,0.013510026081008961,0.12888924372769336,0.004608093022542472,0.10523095453154233,0.0004384222079100966
259,0.882729014171017,0.013453558524161089,0.12888595625484292,0.004611044319793837,0.10514800444319232,0.0004404082675875686
260,0.8827604646715775,0.013497162982414223,0.12887899122387364,0.004610875222618361,0.10506406366995036,0.0004329872388849395
261,0.8827494024353513,0.013449668209492912,0.12888650016760583,0.004589068765325111,0.10499208358153456,0.00042862329626345533
262,0.882755940251007,0.013388178318212155,0.1288711087938512,0.004568415735713944,0.10490964091629555,0.0004308591588874451
263,0.8827356231842028,0.013341520358790738,0.12888161631517828,0.004562633592931446,0.10482021815702128,0.0004387050627481792
264,0.8826911943887025,0.01338262046954793,0.1288966933111601,0.0045647395158959474,0.10475719468751339,0.000442426741816822
265,0.882780994370574,0.013420462962529252,0.12889625753834175,0.004554679539349215,0.10468714446409855,0.0004342253904590612
266,0.8827245031960231,0.013421224105612943,0.12890524558265704,0.004546429326051146,0.1046263116116735,0.0004316850524222625
267,0.8826988722772203,0.01340998450603439,0.12892893904252906,0.004562976045973346,0.10454851412650439,0.000430469514343333
268,0.8827080412962067,0.013442696278421627,0.12892794134049926,0.004568563879492589,0.10447783410629004,0.0004346716285942024
269,0.8826624858734208,0.013408070758425402,0.1289356890510947,0.004578730216682967,0.10441126182116027,0.00043978403484541716
270,0.8827540289942849,0.013359105423529851,0.1289418051099155,0.0045925975565887026,0.10435425154392723,0.0004461950796704442
271,0.8827197094797585,0.013367835269001095,0.12893568274944187,0.004593036865823609,0.10426611747234109,0.0004427249011096337
272,0.8827489679031226,0.013323245668624981,0.12894072996565087,0.0045812996828007635,0.10419100779477648,0.00044333178505162374
273,0.8827120438683327,0.013316030462385518,0.12894470750655168,0.004591120033610891,0.1041276632824248,0.00044972441669349506
274,0.8827238678925218,0.013284930011658064,0.1289558860552142,0.004597484421898145,0.10404410571721776,0.00045080761900200423
275,0.8827580549521107,0.013259363638362123,0.12895719738608333,0.004602685035985614,0.10395928203429856,0.00045497412780606843
276,0.8828026655190033,0.013276178874357284,0.12893409872181763,0.0045958438155272174,0.10389046928175823,0.00046128329706937376
277,0.8827774779841006,0.01330640433241526,0.12894410249149238,0.004604218365358045,0.10382207532931345,0.00045695764012417916
278,0.8827685857359091,0.013315504043022683,0.12893792613127716,0.004612748292376648,0.10373808245822902,0.000458868500086111
279,0.882705626022436,0.0133558831549485,0.12895247897271497,0.004625240466365664,0.10367707439500091,0.0004546468788732801
280,0.8826940996897189,0.013377199913538631,0.12895834005158238,0.0046448122201667675,0.10359643596821311,0.0004490282071648678
281,0.8825891654146755,0.013485916395970453,0.12899233397934287,0.004670621734150632,0.1035119950577557,0.00044983523436433365
282,0.8825167885152851,0.013579238664373485,0.1290037822697574,0.004689754418637138,0.10343325480125724,0.0004608936244322179
283,0.8825914192935048,0.013466068766993773,0.12897787580076508,0.004681087971750918,0.10333673636312395,0.0004603477008462132
284,0.8826461136267891,0.01343757973886583,0.12897598590589415,0.004690750538147953,0.10327760092345313,0.0004700738421314613
285,0.8827282355120566,0.013438486371090764,0.12895512460003017,0.004683400285011086,0.10322253071553611,0.0004664321692711483
286,0.8826852644411689,0.013425865660137858,0.1289783844163927,0.004682993777462599,0.10314610818444314,0.0004746069243656596
287,0.8826853700049531,0.013445211582037883,0.1289967584452036,0.0046898416126450035,0.10307622519977463,0.00048225603670262984
288,0.8826521222469534,0.013570453542105242,0.12901696741636504,0.004708352663509044,0.10301237235219063,0.000480670687788883
289,0.882671310349503,0.013565656965145478,0.12901452579354775,0.004715726963658557,0.10294286287765111,0.00047642333717381476
290,0.8826938445919132,0.013556638348868453,0.1290087328597782,0.0047222037913731375,0.10287911548179848,0.0004699843327394921
291,0.882675199674658,0.013550976959708645,0.12901642663498292,0.004721015623918003,0.10280436197954024,0.00048310061422789276
292,0.8826371706855719,0.013570369359529984,0.12901789412959347,0.004718894098873611,0.10274261603830545,0.000475860887255412
293,0.8826400189869471,0.01351663949474009,0.1290207152235205,0.004696007322478687,0.10266876788205756,0.00047349479929766883
294,0.882594428237509,0.013519009167105992,0.12904397252678526,0.0046776229557911,0.10260447908103879,0.00047246362214016616
295,0.8825490048534881,0.013482686973575722,0.1290586849312036,0.004663342474524148,0.10254760364787467,0.0004678335533618326
296,0.8825810691126144,0.013523358978973585,0.12907693681796997,0.0046606140498901575,0.1024669629583155,0.00045125804291340174
297,0.8825875336018567,0.013457842254069636,0.12909581340256832,0.004646150949506361,0.10240004658033064,0.0004486801481258453
298,0.8825672672280783,0.01347454220516602,0.1291071974623052,0.004626721179172439,0.102331267081231,0.0004418287918701413
299,0.8825411534209904,0.013613680439658797,0.12911489340184606,0.004648744577359174,0.10223356366241801,0.00042901788874504204
300,0.8825095184759288,0.013562923544825885,0.12913591550183195,0.004652537096212779,0.10216454905090193,0.00042919802255888693
301,0.882490276463019,0.01360184988880854,0.12914531430356868,0.0046620068877886245,0.10209400688873146,0.0004318572376518922
302,0.8824769634372448,0.013601937500470245,0.12912938250979164,0.004656066179822339,0.10201181810965532,0.00043052974740530786
303,0.8825202256849021,0.013629833218011606,0.1291288461820727,0.004660077165223572,0.10194142094179229,0.0004216403761333946
304,0.8823706772094587,0.013607095048891151,0.1291830987191786,0.004652454383372006,0.10187412531715474,0.0004181752950405401
305,0.882407720045523,0.013647046044286083,0.12916821332028008,0.004668556870286524,0.10181089504784528,0.0004256251727047046
306,0.8824482470306899,0.013655667795957076,0.1291457780069052,0.004648295995410369,0.10174603518893263,0.00042752452005938426
307,0.8824184158577696,0.01370607133376516,0.1291720628112171,0.0046517838127743795,0.10167503302304919,0.0004032814870381767
308,0.8823412976478504,0.01373073504019112,0.12918050056698263,0.004670060238684956,0.10161725008474502,0.00039691273786807
309,0.8823614709430233,0.013676253220636769,0.12919531290099848,0.004664980492479693,0.10154099419573112,0.0004012022029654641
310,0.8822859075860027,0.013625848547687985,0.12920066181200102,0.004681892156649069,0.1014881299610394,0.0003943912322983031
311,0.882323530646724,0.013658461910312133,0.12920982202832407,0.004665966122533449,0.1014315354152665,0.0003960191359105938
312,0.8823189177414532,0.013583746212374894,0.1292068252637288,0.004675027433324637,0.1013708188584076,0.0003910319147872586
313,0.882348212451868,0.013510612879708025,0.12918729418103214,0.0046646374478690675,0.10131409531484303,0.0003995457805182769
314,0.8823606848089627,0.013517755808116797,0.12919145874033905,0.00466219388565396,0.10125947479251089,0.00040130266977370137
315,0.8823526084671803,0.013576285739116924,0.1291871277783506,0.004676280593620231,0.10119205863323899,0.00039787346627537164
316,0.8823725591100049,0.013542287274898035,0.12919161949079555,0.00467412704993839,0.1011107363182985,0.0004105257167031779
317,0.8823943622971994,0.01359559338981885,0.12918701731456025,0.004673849165478148,0.10105173625556525,0.00040812095590609586
318,0.8824214486036459,0.013593854072136613,0.12919060471603958,0.0046642802106359495,0.1009687067445341,0.0004107658028840585
319,0.8823922500611181,0.013620706210065447,0.12919323062694874,0.004665982894383857,0.10087673508534731,0.0004065530009391156
320,0.8824557926723566,0.013554392910061821,0.1291789902101753,0.004649619880640815,0.10080410012535738,0.0004073211713733588
321,0.8823596406959012,0.01352005138146882,0.1292012431967855,0.0046357934002441,0.10072869843257033,0.0004099748611210112
322,0.8823384566935226,0.013521590989969726,0.1292278449291023,0.004637747898122492,0.1006422610299363,0.00040213557393440204
323,0.8823680744019058,0.013529322868394627,0.12922755339798536,0.004669111798988307,0.10057546594188826,0.000406485614864245
324,0.8823353840270889,0.013558322462158585,0.1292336046202866,0.004682630119770137,0.10051368459905008,0.00041072970262196227
325,0.8823323656871878,0.013614925840407313,0.12923991800024884,0.004682883202384255,0.10043179573186194,0.00041747021451090684
326,0.8823755611231341,0.013596597954220664,0.12921722450167256,0.004683484366292227,0.10035332528182243,0.00040432698220832844
327,0.8823569864430107,0.013524600552984756,0.12922750206606642,0.00466954378568114,0.10027433025746783,0.000396976914338347
328,0.8823849297449087,0.01352759019943867,0.12922150779853434,0.004670528851914407,0.10021280445508918,0.0003928865571674363
329,0.8823620235242146,0.01349583809107435,0.1292225272223411,0.0046814270855777395,0.10015498534832132,0.00039464648439657614
330,0.8824042195696489,0.01348716332388619,0.12921658183442702,0.004672232579822745,0.10009909166211559,0.00038387516147006577
331,0.8823954651226126,0.013488085262456267,0.12922626186252228,0.004672700217158033,0.10001485095552853,0.00038130336564611293
332,0.8823788341446683,0.013524168339384081,0.12923132747184746,0.004675284851600425,0.09995385151503515,0.00038127327908782084
333,0.8824405480134088,0.013545945101582172,0.12923122181778432,0.0046796387984952125,0.09989590284583022,0.0003757040430211671
334,0.8823895833230491,0.013543349982861694,0.12924445790932265,0.004685378650178752,0.09982223650671247,0.00035959656384944733
335,0.8823652506547148,0.013546104114171063,0.12926073777495212,0.0046905342282088005,0.09975363797975159,0.00036966630587888027
336,0.8823728542564211,0.01362658726385115,0.129272545825271,0.004728999099121139,0.0996783385938801,0.0003706529114615566
337,0.8823781168711685,0.013583402335679113,0.12927022680873665,0.004722495797632749,0.09961613320032639,0.00038215607909680965
338,0.8823907349206912,0.01359501479193774,0.12925742685678027,0.004721529513055296,0.09956289739374573,0.00038553913601580627
339,0.8824252169986433,0.013566138077921588,0.12925473972023818,0.004717975185295642,0.0994992382662716,0.00039484627060094944
340,0.882394593721186,0.013565467701058462,0.1292650434238884,0.00471718073374012,0.09943718669447581,0.0003952282400005806
341,0.8824503329198434,0.013458661274001494,0.12927601130180358,0.004704358600844148,0.09937285794647734,0.0003946100483946298
342,0.8824640188842997,0.0133788962644521,0.12928701153131678,0.0046840133630072795,0.09930352461944467,0.00039830377474271814
343,0.8824601218759579,0.013348028235788656,0.12929959374983446,0.004687861730760942,0.09924804144551778,0.00040191394276714696
344,0.8824386601423864,0.013372143764371206,0.12929333390293066,0.004682412096356338,0.09919183774953517,0.00040193323358729283
345,0.8823919832304463,0.013350803406456167,0.1293114882800474,0.004697476830576197,0.0991240668302379,0.00040145035833942684
346,0.8823904969019694,0.013376559932349315,0.129325105902486,0.0046984921221368,0.0990749446157571,0.000395053498614363
347,0.8823813526452536,0.01341496098886547,0.1293305507237898,0.004708585064430056,0.09902070561382312,0.0003911866113805028
348,0.8823511299499435,0.013445571433214405,0.12933377831351936,0.004699347682437677,0.09895442754996606,0.0003843622149307093
349,0.8823408302539922,0.013451216573482479,0.12933655877140898,0.004700380136542134,0.09890223356085785,0.00038887508724983567
350,0.8823279325524795,0.013450529703427024,0.12933972670472937,0.004723566387236636,0.09884767371861788,0.0003903631755216173
351,0.882259814075333,0.013508510422345188,0.12935687801926468,0.00472311112943363,0.09878876920908214,0.0003968895053404993
352,0.8822678096156016,0.013495158098777413,0.12935894973636455,0.0047236479961249205,0.09873115543143265,0.000400139750401804
353,0.8822648398398434,0.013561654043642585,0.12936934704759578,0.004732062645735095,0.09867621974817965,0.000401885686224853
354,0.8822639878544697,0.013535319242913393,0.12937737780720393,0.00474193471325145,0.0986166005899659,0.0004023933978595563
355,0.882301044136111,0.01351259105307592,0.12938453727382213,0.00472562201709212,0.09853182503313972,0.0004036261813370751
356,0.882323474735534,0.013552073550609967,0.1293956753428976,0.004734759846457508,0.09848459092282785,0.0004032963745395431
357,0.8823105332718704,0.01355505097709424,0.12940922102009386,0.004760294798599216,0.09843791204392162,0.0004015336465479727
358,0.8822816105397392,0.013559338842557578,0.12942960523093247,0.004765375648732785,0.09837762216361451,0.00039934191925064435
359,0.8823297148597179,0.01354731826407748,0.12943212843742236,0.004774785519184554,0.0983034914855874,0.00038893647587783496
360,0.8823703560522539,0.01351618483352114,0.12942382230927313,0.004761003778586173,0.09823460746979959,0.0003873294719204946
361,0.8824045308347508,0.013485895528198054,0.12942577915251893,0.004762081303990231,0.09818268786598418,0.000391005382892446
362,0.8824263977443753,0.013493837826494428,0.12942224588009613,0.0047612175156259515,0.09811694444900534,0.00039065102707920097
363,0.8824287254938437,0.013522501169986326,0.12943343266051663,0.004769781539540689,0.09805385061916899,0.00038038795321435233
364,0.8824513349834641,0.01363394509656044,0.129435557992648,0.004790475893179419,0.09799378614882946,0.00039335243143319925
365,0.8824247306049043,0.013645885786978824,0.12944635978698846,0.0047984565217445456,0.09793085180268102,0.00038350728832333276
366,0.8824274930946879,0.01361318517028678,0.12944071026877127,0.004803358948509981,0.09787351352530962,0.0003876430903633162
367,0.8824525113433769,0.013615087689417743,0.12944104217664604,0.004821841695641156,0.09781244373643291,0.00039504647930319113
368,0.882467520864798,0.013653986408319909,0.12943332241873645,0.004839857446959604,0.09775024374968885,0.00039212963811468773
369,0.8824630227111221,0.013699703032999591,0.12943333267863785,0.004857943594520629,0.0977010118588876,0.00039478510893390767
370,0.8824754666724394,0.013724007701166078,0.12943784605332614,0.004882580084096079,0.09765128429978878,0.0003952917350605878
371,0.8824553999014488,0.013716536122190183,0.12943401248420963,0.004901946787204793,0.09758746069441707,0.0003929337726366623
372,0.8824886416889723,0.013747542571172201,0.12942709247979697,0.0049024070158089775,0.09751719386885394,0.00038941638788672937
373,0.8825026282260957,0.013690998838856015,0.12944209350747532,0.004895416296222295,0.09746249020406053,0.0003856030631024212
374,0.8825068390445951,0.013687860100063117,0.12944847991113645,0.004889699039799754,0.09741476049509085,0.00039020164599815337
375,0.8825157332135832,0.013651324379936164,0.12945079847895352,0.004894867364032372,0.0973562212258704,0.00039089073618980624
376,0.8824905913616279,0.013601112984175346,0.12946171748592278,0.004875368302815893,0.09729416362664309,0.0004050213620567929
