iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
242,0.8290332813705806,0.016689809411134984,0.24621813429052578,0.006701841044899361,0.23553738965295484,0.0009774217574012513
243,0.8290696470976764,0.016707549423353306,0.24619593729995545,0.006712373462147247,0.2354890605634325,0.0009813695432751711
244,0.8290968580308002,0.016686632389332667,0.2461803708602563,0.0067069578867852385,0.23543143675565234,0.0009753923324634944
245,0.8291241920635251,0.01672389355410901,0.24616791920990702,0.006716444879878553,0.23537009602760875,0.0009711660969010826
246,0.8291458094589071,0.016711812730754092,0.24615307532270503,0.006726739491841725,0.23530298965535046,0.0009610568398970444
247,0.8291647588823363,0.016683761343614135,0.24613740386703137,0.006719841808756682,0.23525279922080067,0.0009547320107918543
248,0.8292333957570444,0.016692146578122548,0.24611192229116194,0.006721791082871967,0.23518629197437066,0.0009528182617838842
249,0.829262785940618,0.01666928987931446,0.24609498153778425,0.006726905969252129,0.23512467326820752,0.0009540907100923435
250,0.829287667008089,0.01667379891601107,0.24607814011863302,0.006740902835772196,0.23506166774043188,0.0009602139553441084
251,0.8293408317309435,0.016655734271851772,0.24605872134298212,0.006734640895480608,0.23500138785602948,0.0009651089767973452
252,0.8293361082295853,0.016663739008469767,0.2460543213386889,0.006747367788398641,0.23495627192057816,0.0009575077846350253
253,0.8293473986164326,0.016652226386021863,0.24603852857083758,0.006757181762765027,0.23490465667522625,0.0009544856414443478
254,0.8293511640787836,0.016640887928311154,0.24603686229474747,0.006760417423831798,0.23486569999630494,0.0009501097782655644
255,0.829356963751847,0.01665955335017475,0.2460296523563946,0.006763527693420421,0.23483105150736586,0.0009556757898888913
256,0.8293559176264278,0.016644630686403032,0.2460243408213533,0.00676680392878696,0.23477414346304754,0.000958295500152959
257,0.8293853826958222,0.01663059550912449,0.24600712551175447,0.006775041797794151,0.23471687595156837,0.0009485984449842676
258,0.8294064922148605,0.016658939583653106,0.24599587745732535,0.006782522994566578,0.23465836921735553,0.000946866191749918
259,0.8294198257529629,0.016649739661921965,0.2459853340112288,0.0067881943047859595,0.23460193471647842,0.000946398956532638
260,0.8294018522972066,0.016699349077608984,0.24598340075661804,0.0068024549960374525,0.23454770730272995,0.0009509202291294273
261,0.8294264808631944,0.01669317990279994,0.24596464811527002,0.006807818826971447,0.23448754221880325,0.0009566294587348688
262,0.8294412184482927,0.016701210839003854,0.24595062532365136,0.0068161335172887225,0.23444369239618604,0.0009442482937473166
263,0.829441224386876,0.01670796925489671,0.245952095123797,0.00682558074786492,0.2343844206907219,0.0009455908557400363
264,0.8294441154944223,0.016734059067574778,0.24593459699176132,0.006847464203856623,0.2343296961978149,0.0009379873862958186
265,0.8294543047133903,0.016730079846930486,0.24593365007780982,0.006843697219168464,0.23428306053823084,0.0009356847542344137
266,0.8294537437627797,0.01673342884321333,0.2459250806205177,0.006851146762536488,0.23421870535828576,0.0009318659486696305
267,0.82945591098694,0.016734559053491888,0.245918927330332,0.0068604161194516945,0.23416496499240172,0.0009379024347136874
268,0.8294846469190549,0.016749545518212467,0.24590402927500135,0.006875093166384457,0.23410660412868195,0.0009206525239765833
269,0.8294948715765322,0.016754908109528198,0.2458931546160033,0.006876261878614403,0.23405998822968382,0.0009172967587188504
270,0.8295280075320492,0.01675267230477516,0.2458691854301401,0.006880277736379984,0.23400346873436736,0.0009038221036421276
271,0.8295195130772421,0.016779024603521445,0.24586206487795378,0.006895135820673191,0.23394960357262612,0.000888598064388235
272,0.8295617812570283,0.01680179813561507,0.24583635719245617,0.006913661931045789,0.2338953264952579,0.0008864950963036682
273,0.8295741386496707,0.01680174934886434,0.2458206744124029,0.0069157293174997,0.23384643577846118,0.0008816356628029824
274,0.8295762991641011,0.016809755340335245,0.24580955232737653,0.006924522559010241,0.23380161656470017,0.0008883289387443013
275,0.8295699439715275,0.01679346139319392,0.24579728190208305,0.006922463965466215,0.23374441196397275,0.000894054024420023
276,0.8295846652670387,0.016790928406589807,0.24578623140845143,0.006929371468440452,0.23369262888917772,0.000895341330298352
277,0.8295913371489252,0.016806375404408276,0.24577949067010513,0.0069330002426625514,0.23365237603998829,0.0008926972327305077
278,0.8295943419226696,0.016802838658922403,0.24576753369315135,0.006942980430419561,0.23359348458971357,0.0009011842817916015
279,0.8295910138800894,0.01681530907774384,0.2457548936458994,0.0069533239554362474,0.23354168650253765,0.0009053158351281542
280,0.8296087551478379,0.01683367922069517,0.24573113274345976,0.006959626381542386,0.2334862408793051,0.0009060003636748614
281,0.8296366226307736,0.016839181021512654,0.24572689476701534,0.006961709411212853,0.23344054462171035,0.0009109325311472164
282,0.8296080084472155,0.016847192126808675,0.24572095241388645,0.006966740739283975,0.23339002788426894,0.0009173849216629741
283,0.8296301729046778,0.016852662657367817,0.24570311102350018,0.006971057969215575,0.23333690552109418,0.0009112188075896899
284,0.8296754647174719,0.01686006346709243,0.24568345734492497,0.006980669406808207,0.23328705379519787,0.0009028635634083751
285,0.8296928753549226,0.016860925305698497,0.2456748199637107,0.006986220982533033,0.2332418658698951,0.0009056634568391976
286,0.829693631734276,0.016861710047506896,0.24567178092465686,0.00699382218455329,0.23319966809726772,0.0009099240229179664
287,0.8297038560518454,0.01685020816963921,0.2456596430259576,0.007000550301320306,0.2331403981244961,0.0009092669207813839
288,0.8297147940114632,0.016847957528957205,0.24564746338883608,0.006992935353997463,0.233098248699821,0.0009178008182511972
289,0.829707271953845,0.01684203460471293,0.24564442158990807,0.007001659757823898,0.23305216931414607,0.0009195664731160618
290,0.8297338480594689,0.01682139275277651,0.24563155400471767,0.007004987117426994,0.2329964412195626,0.0009291983475477353
291,0.8297438598432306,0.016825372034443006,0.24562048265328876,0.007010991854825805,0.23294503512151427,0.0009263727528232705
292,0.8297574994013195,0.016842905713228443,0.24560736389953602,0.00702057254050689,0.23290048488166884,0.0009259145350115883
293,0.8297805386496986,0.016811143169760644,0.2455913311063504,0.007023386353198204,0.232835845360679,0.0009309813009846687
294,0.8297859274965825,0.016821224249073605,0.2455846196379074,0.007029860195416271,0.23279111569753458,0.0009296091787014532
295,0.8298057138605698,0.016828695740388235,0.24556802599768607,0.007037287349981017,0.2327340731013925,0.0009283304420920147
296,0.8298420848566452,0.016898505880256518,0.24554313014310541,0.007058573332946207,0.23267943384411924,0.0009188761694269667
297,0.8298369238398914,0.01688751390235215,0.2455385052596942,0.007060052947263828,0.2326213434899139,0.0009210716249705877
298,0.8298575836372526,0.01687243096198304,0.245525357020356,0.00705317468390437,0.23256134488046384,0.0009180583273572129
299,0.8298483418792963,0.016847385353576338,0.24552194363674434,0.007055057848005148,0.23250155975555625,0.000910379441866418
300,0.8298379064621708,0.01685827027991299,0.2455286551457533,0.007061995347285639,0.23244929087177377,0.0009097318183354227
301,0.8298440313873501,0.016851500390505224,0.2455167243777804,0.007067974308412224,0.2324010519989012,0.0008976310170545281
302,0.8298490907171956,0.016833987444548938,0.24550412638150992,0.007063550478536352,0.23235557611607502,0.0008909534313606674
303,0.8298342527832363,0.016846706793728437,0.2455060097638996,0.007071981844117957,0.2323121767083892,0.0008965338718270766
304,0.829835879746377,0.016852272534949024,0.245494103414573,0.007086521827025703,0.23226645557444062,0.0008940713723291944
305,0.8298180046464539,0.016845036170302564,0.24549810025655172,0.007088021130192526,0.23222672546964912,0.0008944435206250039
306,0.8298284456616741,0.016847919372716905,0.2454899688446857,0.00708928555719143,0.23217325870303512,0.0008975769957027927
307,0.8298428540161435,0.01685022071965338,0.2454728231144645,0.00709531254994619,0.23211710349949607,0.0008950324191617868
308,0.8298330595882639,0.01683302354278096,0.2454558339805062,0.007100701533433863,0.23206389191898186,0.0008876042618851006
309,0.829840154418244,0.016829164767015063,0.24544700002984018,0.00709681705868358,0.23200855208039614,0.0008867068725430636
310,0.8298483535315595,0.016816618212867594,0.24543737567647833,0.007099077920966236,0.23195739733657206,0.0008756740499446361
311,0.8298644867580973,0.01684824550527597,0.24542564663227712,0.007122889638542582,0.23190237356515753,0.0008673828958278317
312,0.8298942961447423,0.016897043048751184,0.24541545628120603,0.00713532307054712,0.23185728794559107,0.0008582708357457489
313,0.8299081355364519,0.016892886052080072,0.24540236645539037,0.007136736486882669,0.23181339046803356,0.0008591515679469317
314,0.8299156679202397,0.016934588016077532,0.24538951289328265,0.007155713552824229,0.23176118003040255,0.0008592445137538745
315,0.829945908336293,0.01692791100775259,0.24537812267582854,0.007156948156779726,0.23171147804691133,0.0008554514566468008
316,0.8299283957865669,0.016918035489519034,0.24538518796430675,0.007158717851515548,0.23166284349398056,0.0008524772510745083
317,0.829943146870038,0.01692534235701646,0.2453804645333287,0.007163731243043993,0.2316203042130322,0.000860116768724469
318,0.8299379745208526,0.016937037666281168,0.24538281513147595,0.007172938836349549,0.23157544907825273,0.0008611938392982422
319,0.8299610191911642,0.01692870950649119,0.24536485021895946,0.00718198146961045,0.23152060525306,0.000859506151216385
320,0.8299621079765996,0.016932540796535667,0.24536498383055036,0.007185913896038919,0.2314715808312564,0.0008560255257383965
321,0.8299925701064124,0.016937453793296506,0.24535217366939116,0.0071883070077712885,0.23142572804438383,0.0008601676539298569
322,0.8299690095746473,0.016945361221340834,0.2453545867407297,0.0071858244110907165,0.2313824404693369,0.0008627919996046666
323,0.8299771649244352,0.01694790182183272,0.2453474109377903,0.007194769729480176,0.2313322095263664,0.0008655971826523459
324,0.8299868474505285,0.016938026841456028,0.24533951106212987,0.007187066618355338,0.23129111763350124,0.0008591028531820999
325,0.8299735030685614,0.016919196221932827,0.2453438727306044,0.007183151560037644,0.2312443917460089,0.0008515809214921638
326,0.8299730709118517,0.016913062795218373,0.24534035323441206,0.0071788545903168225,0.23119676840752512,0.0008562802526802774
327,0.8299793292898408,0.016913694223059654,0.245337559440642,0.007185892538801786,0.23115033367005444,0.0008540710729842076
328,0.8299860960954069,0.016934424146713156,0.24533610260957292,0.007192130526489941,0.2311086866381547,0.000848095265158275
329,0.8299898593566537,0.016934583706473463,0.24533331781500994,0.007204976093134097,0.23106746250711147,0.0008456490350543392
330,0.8300164556758347,0.016905450831286327,0.24532010352066508,0.007197439951860536,0.23101288802409484,0.0008462324784839809
331,0.830013460987226,0.016915229761483193,0.24531934178260664,0.0072043936601532505,0.23095791914957156,0.0008372117766131699
332,0.8300390758281398,0.016942261468019817,0.24530695778289155,0.00721772665123483,0.23091232495203823,0.0008422732129080595
333,0.8300536920418409,0.016961751938530147,0.24529681109815452,0.007228024561393702,0.23085957994552192,0.0008444465512503689
334,0.8300684224762227,0.0169725825524494,0.24529364270975912,0.00723758027723097,0.2308099729149326,0.000843481414780598
335,0.8300770119065831,0.01701080253624427,0.2452889574766985,0.00725539844080174,0.23076444683098699,0.0008421690850222413
336,0.8300564728520967,0.017017724424147326,0.2452930054740662,0.0072602609585073795,0.23071558171927858,0.0008426826112984538
337,0.8300664740167811,0.017038624656348512,0.24528687477094832,0.007267504377037351,0.23066511447343524,0.000840726457769963
338,0.8300635721107448,0.017031898175190133,0.245287446280204,0.007271384999671156,0.23061797510318308,0.0008463709478508897
339,0.8300907933824553,0.017044758538919978,0.2452763639016607,0.0072783105976188785,0.23057075500690707,0.0008435926798328585
340,0.8300921077369189,0.01703475685175556,0.24527293272803555,0.007279601546517856,0.2305149130924357,0.0008437912810526562
341,0.8301028799255471,0.017042927002853057,0.24526357876927046,0.007287272910156707,0.23046957289597078,0.0008412417163527823
342,0.8301226755953998,0.017039980955065693,0.24524901351081546,0.007287460812645118,0.23042596377424882,0.0008490243368119717
343,0.8300909496124642,0.017057590246773818,0.24525646397536902,0.007293805430385879,0.23036326780895613,0.0008558389901779144
344,0.8301160156879288,0.017064275099687554,0.24523990186557776,0.007300664922829863,0.23030297643740258,0.0008541734197545457
345,0.8300933903514759,0.017040055515317423,0.24524962518521037,0.0073078340187650555,0.2302491978348272,0.0008515761013343909
346,0.8301040335067936,0.017026487286998414,0.2452444627199677,0.007306482828463299,0.2301985772624378,0.0008512235934185258
347,0.8301095290188621,0.01703599763051408,0.24524091859930391,0.007327654227806295,0.23014958305671723,0.0008447858147754249
348,0.8301125517623532,0.016998183555028062,0.24523498675912098,0.007316195963333845,0.2301038839396658,0.0008568892048087311
349,0.8301205259313329,0.01701440937847874,0.24522094875547099,0.0073245952107126415,0.23004856743408858,0.0008646761796451333
350,0.8301128913110283,0.01702454276310357,0.24522516865631444,0.007333364061506392,0.2300016311591324,0.0008670672456982265
351,0.8301110585789331,0.017012320223521275,0.24522853517343707,0.0073336480058972635,0.22996073333816613,0.0008671107419427526
352,0.8301133148168539,0.017024155731947325,0.2452241495828575,0.007348391293702363,0.22990470093818344,0.0008668947977451827
353,0.8301237696503948,0.017021883426907178,0.24521304309775244,0.007347020480218303,0.22985386193435903,0.0008644493137571283
354,0.8301177420245376,0.017036218611834082,0.24521243580880364,0.007355098476262794,0.22980776692038907,0.0008768185612687737
355,0.8300936675891837,0.017039120444272124,0.2452150625597052,0.0073632474718163116,0.22975839240447718,0.0008813038114519978
356,0.8300863613034928,0.017041036649051513,0.24521718940157616,0.007366594052986123,0.22970054553487454,0.0008847214120262712
357,0.8300831486845583,0.01705622648731593,0.24522090905805033,0.007369310805672935,0.22964432578948943,0.000894013875648947
358,0.8300989612194801,0.0170570292014723,0.24521457716728423,0.007374288952230557,0.22959309045546705,0.0008945894458018409
359,0.8301129394826827,0.017047686899520416,0.24520877414200873,0.0073738419959863116,0.2295483136666865,0.0009014148649998256
360,0.8301406833434479,0.017063738124881052,0.24519074928153262,0.007386824798799926,0.22949404307409332,0.0008925421481566145
361,0.8301466030590297,0.017070764418497506,0.24518842163915805,0.007396357388921894,0.2294378450284718,0.0008919278058208939
362,0.8301683530949937,0.017100352667111924,0.2451684565020849,0.007413757681538708,0.22938578525310743,0.0008930022729847476
363,0.8302002186843616,0.017103818289641807,0.24515362418778763,0.007420018304565354,0.22932761671429072,0.0009032311254092258
364,0.8302225762770874,0.01706813054230569,0.24514498931536988,0.00740598000715675,0.22927359502195052,0.0009060510121645584
365,0.8302178343682447,0.01709439671159612,0.24513616735541194,0.007435778415496507,0.2292154488382923,0.0008986324165510209
366,0.8302034403638332,0.017075532805256373,0.24514602594796217,0.0074370809169325485,0.229161166346214,0.0008983612002403484
367,0.8301799928194941,0.017088332932166904,0.24514933998601002,0.007456581828326161,0.22911368099814813,0.0009055466732484142
368,0.8301840772522201,0.0171168809642628,0.24515694579981404,0.0074699525511476555,0.22905928615168256,0.0009079247775635881
369,0.8301957098292533,0.017107306662281854,0.24515293047258396,0.007466993720648509,0.22901255524877318,0.0009101891070976029
370,0.8302059001960634,0.017116462549213483,0.24514566375892882,0.007473891465917549,0.2289546328931838,0.0009081429482713312
371,0.830198368524005,0.01709293171889375,0.24514327185088977,0.007472127207068458,0.2289025990467099,0.0008943650979103333
372,0.8301956837566067,0.017108241504597554,0.24514785956071675,0.007487087863085825,0.2288484095684197,0.000891370577219068
373,0.8302069853683083,0.017129876039832067,0.24513597768366652,0.007490312844272146,0.22878732164066845,0.0008892922434664692
374,0.8301854614039816,0.0171189410300138,0.2451372402551275,0.007480709350038342,0.22873342481802297,0.0008832428445160539
375,0.8301877363449638,0.017133308203671937,0.2451361449522033,0.0074954208888214705,0.2286827243943869,0.0008901417504349152
376,0.8301803242382297,0.01711871764230399,0.24514573334263864,0.007485433739534478,0.2286239787859204,0.0008896585874530623
377,0.8301824833340753,0.017104920557029363,0.2451433247152411,0.0074821001782030576,0.2285708104909568,0.000889527027463132
378,0.8301721627877378,0.017078657484376612,0.2451451348855965,0.007471723216716881,0.228516324251602,0.0009018337810951485
379,0.8301855054760837,0.017108201608287812,0.24513891538243504,0.0074811695030794455,0.22846241665213873,0.0008970587449598376
380,0.830201310473381,0.017118796280287844,0.2451375457361237,0.007482625153757344,0.22840431063268118,0.000902416488234119
381,0.830208736939921,0.017103471072849378,0.24513652770312405,0.007481066514817081,0.22835811218480223,0.0009050078704718396
382,0.8302202273192604,0.017108652679380682,0.24512761503294495,0.0074882307526405985,0.22830210372321674,0.0009021536179948664
383,0.830214309223841,0.017109803239588498,0.24512453592265104,0.007492124026771406,0.22825197670294878,0.0009071011918204923
384,0.8301994353963431,0.01712385935684252,0.24511572674758372,0.007504835196025676,0.22819953465202542,0.0009041391720241626
385,0.8302083487818542,0.017111701073659454,0.2451132559609853,0.0075098945118716055,0.2281473160267964,0.0009039234329963283
386,0.8302063230334461,0.017102606174403692,0.2451189842380621,0.007508020770954921,0.2280952395750256,0.0009082956473058386
387,0.8301939281130615,0.017119060943926144,0.24511914346186506,0.007518870654241154,0.22803916204181135,0.0009002839018104054
388,0.8302169366915069,0.017131003869043464,0.2451166005163607,0.007515411104125325,0.22799195247541437,0.0009025131945733711
389,0.8302316732676737,0.017147853616470858,0.24510895964756335,0.007525999040420996,0.22794462128290305,0.000907722224927315
390,0.8302437206872314,0.01715907326991166,0.2451016704450705,0.0075408578505704316,0.22789157939839338,0.0009098401924578835
391,0.8302575065382725,0.01715857447969564,0.24508652832970879,0.007560238348926239,0.2278409878039636,0.0009037051902187297
392,0.8302604024160194,0.0171882079281188,0.2450789765539171,0.007581384683138949,0.22779416904868008,0.0008928056328275868
393,0.8302767576994745,0.017196694733435224,0.24507655292752384,0.007577195405911823,0.22773808164431492,0.0008895901001421652
394,0.8302802149266928,0.0171970655216764,0.2450776415920824,0.007581823003698757,0.22767825379178,0.0008783851005755792
395,0.8302902145106715,0.017176334819211013,0.24507782851597243,0.007574515613762132,0.22762438190829865,0.0008774251989756558
396,0.830308310801785,0.01716170246748179,0.24506554033808695,0.007571134741968386,0.22756775019099074,0.000868673520510068
397,0.8303108799758732,0.01717109558147165,0.24506463215785845,0.00758539781725006,0.2275233723868023,0.0008603022639736872
398,0.8303177552948228,0.017170673959139404,0.2450651207047624,0.007584505623787407,0.22747537263846018,0.0008535536083038781
399,0.8303020562369386,0.01718807434983098,0.2450694099723712,0.0075886020016696296,0.2274226668909789,0.0008600035691663455
400,0.830336270790052,0.01719785068742128,0.24505420429894068,0.0075947652513348955,0.22736948809403512,0.0008621279523231948
401,0.8303694223693823,0.017184622416158948,0.24504855056311392,0.007587846513180374,0.2273164798803918,0.0008656945047256503
402,0.8303623381849388,0.017176461749023316,0.2450495782912287,0.0075786474060949875,0.22726784470883662,0.0008675706858237121
403,0.8303614735267374,0.01716527983603353,0.2450497232479442,0.007579423267273975,0.22721635069075408,0.0008720606169555278
404,0.830369201905588,0.01718968580660938,0.24504456354980775,0.007590418705342455,0.22716754090240063,0.000875971311495918
405,0.8303544572676026,0.017164717593580264,0.2450472783359725,0.007582642313097942,0.22711286847414844,0.0008699770788776873
406,0.8303436203480347,0.017156636584358523,0.24505583617536786,0.007575211035951837,0.22705880637095827,0.0008712465625436399
407,0.8303287577740553,0.017150659111910167,0.24506439696334667,0.007580345028554359,0.22700630273119676,0.0008671423715962393
408,0.8303133769721478,0.01715581464323911,0.2450639700036797,0.007576525431410147,0.22695104339207028,0.0008675197276305657
409,0.8303309119408293,0.017158813544292103,0.2450589226646164,0.007575723295982208,0.22689778298370253,0.0008668112389856262
410,0.8303363870842988,0.017164505218664288,0.2450630939488955,0.007586562836232263,0.22684801263867546,0.000873999746202707
411,0.8303332400241994,0.017157157703588725,0.24505930753488472,0.007579681380845258,0.22679661666478634,0.0008841179485020471
412,0.8303238732914036,0.017174075204727014,0.24506634827811946,0.007581985682232276,0.22674918061388535,0.0008914696392519025
413,0.8303271090723554,0.01715028652336874,0.24506297023453505,0.007576028336828475,0.22668560825178052,0.0008992660277381925
414,0.830325283934633,0.01713797706851424,0.2450598941334477,0.0075702580425411016,0.22663037841979944,0.0009015160661870075
415,0.8303541081358208,0.017145863914395498,0.2450432266854981,0.007567091515180718,0.22657460411032462,0.0008957240920043631
416,0.8303721925703087,0.01714768686581612,0.2450357959750124,0.007572998107813439,0.22652022668863933,0.0008966121728714992
417,0.8303622859812728,0.017143657158750956,0.24502992996517814,0.007572514629340123,0.22646498375541158,0.0008983500838345591
418,0.8303655194227899,0.01713716756148666,0.24503030255031755,0.007568414359080473,0.22641248364784178,0.0009027144978257692
419,0.8304033983149969,0.01713940488979386,0.24501695443549112,0.007566496050118815,0.22635374277499679,0.0009078913188965304
420,0.8304137262638778,0.01710000599631424,0.24501133576205797,0.007554451317753748,0.22629546997452676,0.0009060229549716283
421,0.8304230984358971,0.017107306488336225,0.24501135984718075,0.007550215236460151,0.2262421677879894,0.0009070995014500487
422,0.8304125601418957,0.01709512935968108,0.24500758848993312,0.007548680374651527,0.22618899258124986,0.0009079157490214841
423,0.8304157891201625,0.017080804751666574,0.24501291836665304,0.0075513394395549036,0.22614012694455926,0.0009068163631010249
424,0.8304221239343892,0.017078220820379172,0.2450063579515398,0.007560644273943595,0.22609117169224344,0.0009095760913391317
425,0.8304159121208897,0.01705564901182119,0.24500359071834893,0.007546485232714252,0.22603777206556058,0.0009104232834131859
426,0.8304243149625513,0.01702937138260843,0.2450037411288318,0.007540003725770099,0.2259800810884637,0.0009089095968879255
427,0.8304507852200927,0.017031503195837714,0.24499419888489782,0.007548261421023091,0.22593191924290715,0.0009074785197045064
428,0.8304406779425019,0.01703778847378456,0.24499526372765032,0.007548929137517672,0.22588260109170716,0.0009125545239382745
429,0.8304542076162029,0.017040318016376125,0.24498912405556755,0.00754810336696189,0.22583345295491877,0.0009166012955296402
430,0.8304368750961937,0.017039450900126367,0.24500116239019326,0.0075546431999054895,0.2257797248073042,0.000915745606984162
431,0.8304303314526805,0.01704654443544355,0.2450075600778964,0.007558566519926752,0.22572601023203692,0.0009155233152929778
432,0.8304408459426801,0.01706829663392242,0.24500035119722754,0.007567543908468138,0.22567116677591165,0.000913500906772065
433,0.8304448433957552,0.017073179606262343,0.24498968094567597,0.00757673334414213,0.22561829628610508,0.0009080655178019783
434,0.8304569952983092,0.017081515223951294,0.24498108833056068,0.007585836765425099,0.22556947470549188,0.0009100295894535781
435,0.8304563765907327,0.01707335527245486,0.2449812496481482,0.007582868667925003,0.2255167558229782,0.0009178892860885041
436,0.8304488540575449,0.01709354027974392,0.24498087559011136,0.007601284866658032,0.22547274174184118,0.0009250997915134824
437,0.8304482821965733,0.017095981077853484,0.24496646457657065,0.0076073644268245585,0.22541914371718427,0.0009217547748431089
438,0.8304617305125085,0.01707624231646194,0.24495824440064715,0.0076058729954723665,0.22536744361517735,0.0009204187335318869
439,0.8304594600644852,0.017074573011746145,0.24494718606591953,0.007609162874073687,0.2253188874777156,0.0009202099800318845
440,0.8304514052775529,0.017077578275630372,0.2449367045749518,0.007616982749245478,0.22526962533739353,0.0009199992552511674
441,0.8304503227219844,0.01705854833734868,0.24493858547842998,0.007608491296612854,0.22521875316902595,0.0009171158658002828
442,0.8304534478576141,0.017062559824363183,0.24493747281062045,0.007611026404232015,0.22517192266346137,0.0009142996875371163
443,0.8304576307547956,0.017058237672998196,0.24493693783649045,0.007599289053117349,0.22512443378200583,0.0009103513080891967
444,0.8304511689775756,0.01702744419757197,0.2449343511503163,0.0075809877410381275,0.22507347295911867,0.0009034621019129968
445,0.830461371861911,0.017041272849361824,0.24492955370258823,0.007580092170621449,0.22502609594909231,0.0008939035050904195
446,0.8304692062212563,0.01704610256390045,0.2449295622833095,0.007573092345555204,0.22497828353468613,0.0008929595426595779
447,0.8304764355951407,0.017048146725792072,0.24493588359596402,0.007574123769947358,0.22493361165667722,0.000902785221082081
448,0.8304726811361061,0.017044366667936562,0.24493663852637293,0.007576178335371242,0.22489152335128484,0.0009020755846142171
449,0.8304734461523017,0.017036086475949636,0.24493677657062393,0.007573703399993881,0.22485021177974499,0.0008996302016546707
450,0.8304987128184914,0.01704258654391804,0.24492846176557395,0.007572710484413927,0.22479986117478784,0.0008977189180911766
451,0.8304849473630884,0.017043737124781088,0.2449241646189416,0.007576671729159427,0.22475158768980505,0.0008951160227315555
452,0.8304928907113863,0.017038366686379397,0.24492279495810373,0.007574991055671858,0.22471005621706533,0.0008938666580124367
453,0.8304752452725008,0.017041027037013153,0.24494422650816414,0.0075756479221022405,0.22464934773135353,0.0008982249026144267
454,0.8304715844098917,0.017053664215861398,0.24494773086354785,0.007589476574865995,0.22459265332642303,0.000897413004035234
455,0.830467481037944,0.017061699076737373,0.2449396908691243,0.007584408097076877,0.22453969426541645,0.0009030776155460616
456,0.8304530470847726,0.017062130437469115,0.24495115282560015,0.007594287087097585,0.22449192124876985,0.0009088890168082882
457,0.8304477758539353,0.01707735267114703,0.24495190004804898,0.0075995348556255815,0.22444468046479638,0.0009037574340498233
458,0.8304463893578651,0.017098156889025096,0.24494816861808424,0.007613356329967627,0.22440171860051547,0.0009089769194914122
459,0.8304340346229804,0.017088293244176947,0.244948937413545,0.00761423630164088,0.22434954259341225,0.0009087669900368928
460,0.8304272336699515,0.017090247979917702,0.24495359513906645,0.007602174240751568,0.22428998562031546,0.0009183577188678757
461,0.8304406890971464,0.01709534734226515,0.24495101267264566,0.007604635113839297,0.22424214953675614,0.000918115987131627
462,0.8304354153712523,0.01710952145335389,0.24496151264175975,0.007604167098441851,0.22419569368496833,0.0009136918062891136
463,0.8304211168212131,0.017099077543022142,0.24497290395949078,0.0075932811559575744,0.224141904810226,0.0009166776401909886
464,0.8304329539501932,0.01708923938182685,0.244968778016201,0.0076002230504842614,0.2241037161562322,0.0009139498391767876
465,0.8304190889705744,0.01707532697007041,0.24497339086983078,0.007595856975865378,0.22404546422495103,0.0009124243964741089
466,0.8304090949517328,0.01709173643195511,0.24498484158015046,0.0075984629435109615,0.2239935081465798,0.0009100351987029092
467,0.8304158669587378,0.017110766635412552,0.24497980710153205,0.007598420667660036,0.22394337371112827,0.0009086002157916336
468,0.8303964878769051,0.017117299073150457,0.24498753912558077,0.007599892068811365,0.22389199936708715,0.0009112627499848862
469,0.8303876515512796,0.017112124230539188,0.24498087478280536,0.007605916175813721,0.22384546514568684,0.0009119111646062669
470,0.8303901410947618,0.017099683805986664,0.2449802794243289,0.0076048867751296835,0.22379668399581507,0.0009110745113359295
471,0.8303996090783528,0.01713907471049882,0.2449743124812886,0.007624515795347329,0.2237519658333921,0.000902237615302992
472,0.8304046716998166,0.01711569530511239,0.24497385873733038,0.0076284827316905725,0.2237060738039851,0.0009037946802129206
473,0.8304010000468413,0.017096587423902264,0.2449798313340076,0.007635350406032365,0.22365443069391247,0.0008987436355434441
474,0.8304006837509347,0.017103475143267526,0.24497388810649484,0.007639293864624682,0.22360893678213078,0.0009080902619117099
475,0.8303763591238239,0.01712217468337116,0.24498437012533017,0.007652895625515979,0.2235640947890604,0.0009083509122310765
476,0.8303939825739484,0.017117733429042856,0.2449774417416498,0.007650586096826505,0.22351982781931662,0.0009077567734593072
477,0.8303904203914139,0.017103920615640415,0.24498350008320657,0.007655265807214951,0.22347547751327923,0.000911759597083538
478,0.8303842673438118,0.017102155488845888,0.24498130586647307,0.0076641313738368185,0.22342809410115888,0.0009141881297330021
479,0.830379005589084,0.017108663797687912,0.2449822021713302,0.00767285526968524,0.2233840931497165,0.0009089602375140857
480,0.8303917971709207,0.01708350620379148,0.24497573758751182,0.007676718049436049,0.22332987826209916,0.0009132314537717197
481,0.8303868363590288,0.017105136707095726,0.24497564129455635,0.0076877420594750915,0.22328213031681443,0.0009076835740346622
482,0.8303998448276768,0.01711132053570403,0.24498229918950526,0.0076897337807860615,0.22323317193439435,0.000909402059206001
483,0.8303863040690773,0.01711556574928912,0.2449824692045362,0.00769611175202195,0.22318435690186136,0.0009165338420489431
484,0.8303615553444059,0.01709629159424618,0.24498386546840237,0.007695039076205315,0.2231339254138407,0.0009260669821632029
485,0.8303732761764703,0.017095541580936145,0.2449736793225854,0.007712999598302495,0.22307090961322648,0.0009200091820937409
