iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
242,0.8350022160710399,0.01735146167572427,0.22471864163236246,0.007715425528651072,0.19040141322648665,0.0008477657162464618
243,0.8349921899835009,0.017419594120654594,0.22472221383433255,0.0077059879414235945,0.19029101962086006,0.0008362886147283612
244,0.8350051656818482,0.017373055610512878,0.224687916175478,0.0076915443456321425,0.19018316187992418,0.0008210075605555468
245,0.8350855925857065,0.017330096662567095,0.2246503181454509,0.007673790306385579,0.19005624736590507,0.0008339265990524826
246,0.8351380973703153,0.017228505834913838,0.2246574022768828,0.007668439533267222,0.1899373418076265,0.0008296742396415534
247,0.835179914566108,0.017125508406021422,0.2246630368509524,0.00764560850643933,0.189805525804823,0.0008331438797140961
248,0.8352013026897878,0.01710882311666999,0.22463331292632827,0.007636788042075245,0.18967530937966684,0.0008260037957690078
249,0.8352201180996941,0.017113957477914492,0.22462256764181499,0.007648918963723324,0.18956715020060252,0.0008310526988402141
250,0.8352744944234274,0.0170026052767708,0.22460840204752178,0.007608833338505021,0.1894236120952555,0.0008461401591654666
251,0.8352386161226237,0.016870396975106592,0.22460778755873934,0.007563253253665216,0.18929389288964604,0.0008293287842301019
252,0.8352025592916459,0.016885910422577307,0.22457980807134975,0.0075790470186608665,0.18916593720337332,0.00084484255407538
253,0.8353678573522609,0.01697468454207126,0.22455048771331843,0.007576853166054901,0.18905799657859534,0.0008368915452645394
254,0.8353162322724759,0.01701639282262117,0.22454305644614733,0.007601311329074223,0.18894326545783255,0.0008446156861358548
255,0.8353878301805949,0.017001418297530775,0.2245110570991681,0.00760390191687281,0.18882738085150885,0.0008472061524164142
256,0.8353821491625244,0.016922355120236817,0.22453585559911224,0.007592064117905639,0.18873516070733276,0.0008299752092338313
257,0.8354142774944403,0.016902444719553027,0.22453024456885382,0.007588626129562183,0.1886134499248336,0.0008401893420144483
258,0.8354241647251772,0.016885199857630585,0.22449502550987593,0.007629795303621329,0.18847630912212449,0.0008486337156960659
259,0.8353594250902422,0.016803643824024838,0.22450749729242087,0.007606281401571475,0.18837938120989067,0.0008440128411259655
260,0.8351945436000336,0.01683747459173187,0.22455904783027392,0.007617525060491208,0.1882428154043983,0.000848392723409699
261,0.8350595221688957,0.016818847157850775,0.22461925557540457,0.007615466768843841,0.18812875709247964,0.0008599229796002482
262,0.8350625907998201,0.016874712806502927,0.22464370623265345,0.007623859436165425,0.18803143188547847,0.0008440017425011718
263,0.8350756061715398,0.01684777423889671,0.22465374482977407,0.007606343274615594,0.18792378340842952,0.0008381499329313206
264,0.8351129791144336,0.016867588584526163,0.22464024012590283,0.007626207922863805,0.1878195257230781,0.0008410102805084126
265,0.8349149308939973,0.016918212450125546,0.22469132660368746,0.0076785754137957025,0.18770698679364772,0.0008416049945763647
266,0.8349095275895312,0.016914371136291,0.22468773561959687,0.007654106560665224,0.18756942682393624,0.0008427311420113178
267,0.8349439905949886,0.01692408154173776,0.2246904779646295,0.007676387129760925,0.1874606656226084,0.0008436597124395729
268,0.8349740291842338,0.01699851852973059,0.22470259612148508,0.007713687284621231,0.1873556656056748,0.0008396708996980835
269,0.8349552534476997,0.01695011440565375,0.22471706554307264,0.007712296089688231,0.18725470441323835,0.0008237771273460727
270,0.835019735205716,0.016913967456704218,0.22467423103301404,0.0077316537944759735,0.18711298423033193,0.0008169703589341736
271,0.8349995243371499,0.01687104691235565,0.22467082795321036,0.007712594426041411,0.18700026076459267,0.0008099557421696577
272,0.8349906358313527,0.016817353484079308,0.22468402744106658,0.0076710757450811455,0.1868630423855046,0.000818478963838916
273,0.8349633286493698,0.01684964951802825,0.22469912189446015,0.007684677732848254,0.18674793595096528,0.000838718525780608
274,0.8349447116063239,0.016818867295906505,0.2247058426130036,0.007734547366142711,0.18661257740739406,0.0008263167498263289
275,0.8350293645595345,0.016791190417500962,0.2246644700902943,0.007716320462610113,0.18651413354177482,0.0008085874802327852
276,0.8349766415713796,0.01680112264415406,0.22465927415700282,0.007735671047741268,0.18639320992888966,0.0007999725447687484
277,0.8349552137743276,0.016850670531880173,0.224676021844847,0.007746321417547712,0.18627442851211795,0.0008229203280210218
278,0.8349537786422955,0.016923673473373157,0.2246700209899266,0.007786159587677011,0.18618683113653828,0.0008200168673018879
279,0.8349077949072086,0.017040768876118537,0.22465938788355863,0.00781276103668649,0.18606380456506966,0.0008321097026335844
280,0.8348142732848867,0.01702340188346926,0.22466491809997455,0.007815906992453565,0.18593913813613375,0.0008100401508302702
281,0.8348415209568115,0.01702889769680411,0.22465236035142708,0.007833842741433426,0.18584200489168332,0.0008097686687630986
282,0.8348042273606616,0.01699666039198029,0.22467960534641906,0.007834663533077482,0.18570344635187874,0.0008108870548313718
283,0.8347671916414301,0.017147445907431412,0.224714470700341,0.007859603387643375,0.18556196247486537,0.0008096528822516304
284,0.834889277047593,0.01705409802516283,0.22470987480656998,0.007847283938520994,0.18545917522287408,0.0008195995783749003
285,0.8349050039898884,0.01706354155600112,0.22466582015507647,0.007851008175129267,0.18532798284917446,0.0008218800233308464
286,0.8348980068599019,0.017020955704478,0.22465369249198916,0.007847901513957667,0.185208124116757,0.0008378834674705999
287,0.8348349007238595,0.01704884665877925,0.2246676782791588,0.007852990074117525,0.1850669220197211,0.0008668060746941433
288,0.8348463817801166,0.017012499563296462,0.22462643381911568,0.00786312342952523,0.1849351357121453,0.0008663670623443103
289,0.8348032881457801,0.0170116344257493,0.22463526162367664,0.007858007418899126,0.18481889416101588,0.000868957135192271
290,0.8347730313529891,0.016852990583539465,0.22464486101987072,0.007800173369598856,0.18471815285966595,0.0008717013000873057
291,0.8348106621728013,0.01685947190919281,0.2246147573021136,0.007811713755776733,0.18459279418299088,0.0008805877835795813
292,0.8347431117838602,0.01690217130631963,0.22462008089520666,0.007821023033558538,0.18450174233962993,0.0008894724280679817
293,0.8347447254460665,0.016930276311586875,0.22463304861006955,0.00781546971500856,0.18440309047052028,0.0008845430076086587
294,0.8348366135694961,0.01688000412669427,0.22459924098472506,0.00781262982805001,0.18429321274068,0.0008842415523015354
295,0.8348395830169905,0.016879836363179697,0.2245997350822136,0.007799434373171845,0.18415480314937646,0.0008858711195098612
296,0.834818016363136,0.01685367429735713,0.22462361483814303,0.007810653176913963,0.18402499627318503,0.0008672962598908478
297,0.8348683253310055,0.01682701396192268,0.22462739384599223,0.007795453352218063,0.1839087006045886,0.0008608677936015829
298,0.8348438884130868,0.016747664276725787,0.22463404930516773,0.007760251000002189,0.18381065923879455,0.0008610791643626721
299,0.8348324470302015,0.01668952745617668,0.22462624655645896,0.007732102707376758,0.1836778348244783,0.000850003833350858
300,0.8348267263387592,0.016667136433449508,0.22461398758147225,0.007714547674996986,0.18359557482602556,0.0008181922469237138
301,0.8348498273080756,0.016572408865741198,0.224608964096076,0.007694500405299638,0.18349602304148566,0.0008332017285790253
302,0.834850144695052,0.01655415088593364,0.2246367863031184,0.0076619668059921524,0.18340306836949014,0.0008209152691051092
303,0.8348546682946948,0.016605884206192988,0.22466444020186457,0.0076578143308476355,0.18327619862614525,0.0008003199141546685
304,0.8349122124327829,0.016601046604673667,0.22464479715168303,0.00767669726303508,0.1831521306976431,0.0008027496776238072
305,0.8348676439930423,0.016525965098750296,0.2246635831459062,0.007652581259611859,0.18306111590876947,0.0007986501611565323
306,0.834916299625333,0.016541937901384664,0.22463580844337758,0.007650517056639986,0.18292832465945977,0.0008009254957649695
307,0.8349003148061191,0.016375551954007167,0.22461307354471688,0.007624614959833638,0.18281497542702727,0.0007970098924667343
308,0.8349362724536669,0.01643251114557528,0.22460763676731274,0.007636798479705426,0.182722225297062,0.0008005537666532079
309,0.8349379257892453,0.016415899469933184,0.2246166599804785,0.0076342316927568345,0.18258799266930698,0.0007989033905716974
310,0.8349565626689774,0.016316203370573136,0.22461358388788058,0.007590191963894579,0.18245925802346602,0.0008119073034487089
311,0.8349550680268869,0.01628034676060529,0.2246328828647975,0.007562144102322119,0.18230872924712693,0.0008125703120942964
312,0.8349094413521486,0.016341129522898044,0.22461844282878474,0.007595724756623619,0.18219577088999478,0.000811427381850678
313,0.8348577567623054,0.016406697375402037,0.2246459030330271,0.007578697318004748,0.1820960481154091,0.0008085670931163604
314,0.8348920610742748,0.01637879089273603,0.22460729238145377,0.007557048012762043,0.18197397538712656,0.0007906030833876911
315,0.8349209025717199,0.016253459072101583,0.2246074029921751,0.00752929498653376,0.1818733709805227,0.0007878885650894441
316,0.83496108626862,0.016291533640823284,0.22460573045966165,0.007550435095781005,0.18174997494492412,0.0007811301712282568
317,0.8349179926342837,0.016390601507205168,0.2246263975854351,0.0075807229785743125,0.18165899831967003,0.0007908981696243572
318,0.8349438250108621,0.016339202704562315,0.22462090020905928,0.007547812244324264,0.18155050683834423,0.0007912127996387295
319,0.8349122124327829,0.016398091955617394,0.2246408851074603,0.007540670205600673,0.1814279293799947,0.0008012534554336554
320,0.834971092519473,0.016405105582215605,0.2246198400374808,0.00750928799902384,0.18132201600409778,0.0007898334926893037
321,0.8349552862304334,0.0164184003303945,0.22462910373901313,0.007527688379157166,0.1812136357452481,0.000783205671285643
322,0.8350316854517997,0.01644568269837759,0.22460217748722364,0.007540680945736391,0.18109881600621883,0.0007803375396745422
323,0.8351076879394451,0.01636950393987471,0.2245623060593743,0.007524986580487512,0.18097347697867286,0.000782164223963278
324,0.8349624420539079,0.016366588157124783,0.22462737803445404,0.007510230745358025,0.18084905234940346,0.0007945329323501917
325,0.8349665887565163,0.016212057858271806,0.22460149369278173,0.007460350863475264,0.18073729922579337,0.0007935374854400619
326,0.8349394204313356,0.016130576083037265,0.22462771210134796,0.007438522407712654,0.1806237783382844,0.0007871426787748905
327,0.8349910256744348,0.016149860217348763,0.22462137228137932,0.007435246689737934,0.18052910915866777,0.0007750093618783487
328,0.8349709536626708,0.0161574792576262,0.22462836080763524,0.0074409476488883864,0.1804483035201361,0.00077792760346484
329,0.8349204463279414,0.01621002877488079,0.22465541001430056,0.007451825618798212,0.18035361999052296,0.0007671916593035759
330,0.8350551900454748,0.016207416606385843,0.22463305730886382,0.007447395147493086,0.18022891570168115,0.0007616742579952748
331,0.8351271648506284,0.01624092396839405,0.22461688933918192,0.007467089269071904,0.1801109437676145,0.0007640545486401712
332,0.8351457620569883,0.01628438129289038,0.2246125589591556,0.007489351019944735,0.18001829508584585,0.0007569528184946646
333,0.8351327268485829,0.016266929209401405,0.2246187528328259,0.007487246143855515,0.17991773903736807,0.0007627144265544752
334,0.8351771961048934,0.01623982585385213,0.22462665874853513,0.007481282704196495,0.17981971806378774,0.0007599222052741246
335,0.8351859457538884,0.016219066756327696,0.22461359875626283,0.007469822222132431,0.17970811102584436,0.0007673493350046435
336,0.8351875792527809,0.01629065050906001,0.22460755811024194,0.007506831548016557,0.1796177182662272,0.0007625319920283936
337,0.8352595143845625,0.016338974954061943,0.2245815535154166,0.007510346613674516,0.17950804446415175,0.0007495181168543248
338,0.835284070322597,0.016308839031539075,0.22454430328316416,0.007486752766258333,0.17939816393285893,0.0007573976261652279
339,0.8352667495547811,0.0162486381301367,0.22453778661877893,0.00746974882500597,0.17928559765906416,0.0007741411638539814
340,0.8352882368618915,0.016225156883668983,0.22453712732276415,0.007462149326158248,0.17918721316883507,0.0007738487837325795
341,0.8352727281231422,0.016314695104910494,0.22455630152982745,0.007499518959876207,0.17908060622468416,0.0007598164993671833
342,0.8352771525393546,0.016257606135122234,0.22455592618035264,0.007478692192088238,0.17898134104139535,0.0007553993314213575
343,0.8352106008753533,0.016291306277805912,0.22458583432562879,0.007495201372314878,0.17887065473677788,0.0007860919537092736
344,0.8351660522722988,0.016380067294455784,0.22460960824232776,0.007564736815290635,0.1787257848528393,0.0007902460015096406
345,0.8351702386482789,0.016391394289777754,0.22459163158058146,0.007570292337059965,0.17859849650754325,0.000798018925900174
346,0.8350667901218483,0.01635607368898566,0.22459899133321284,0.007585233516895029,0.17848951905257535,0.0008037757179864487
347,0.8350520420678065,0.016207311678287283,0.2246198655677433,0.007529280807771148,0.178378351633873,0.000798824549151713
348,0.8349700213384275,0.016133806048865846,0.22466190180915352,0.007521411279357271,0.1782646734213741,0.0008074605208584157
349,0.8350290601186059,0.01620028638495974,0.22467164112930393,0.007529833945834576,0.17816438448718086,0.0008171655874161412
350,0.8350967890377211,0.0161961662936194,0.2246342108791682,0.007533223547991345,0.17804813578614104,0.0007979772219732349
351,0.8350120369010803,0.016259506199253333,0.2246402370817076,0.007547074424124465,0.17793567371021296,0.0007986372555973391
352,0.8350937600801686,0.016204281645168683,0.2246358174415258,0.007548759518191908,0.1777972022607131,0.0007985207584704408
353,0.8350722529363723,0.016223173291650593,0.22463712071392544,0.007536037451612822,0.17768326911506332,0.0008062541289456846
354,0.8350104629122459,0.01626573706335038,0.22464811706995552,0.007559700939273818,0.177548685834155,0.0008251651505179798
355,0.8349961512652966,0.01624627255100571,0.224661882555265,0.007560628585935174,0.17746415320199532,0.0008298311845440638
356,0.8349630837184991,0.01624831010220925,0.22466603102091826,0.007588212729673899,0.1773376206510286,0.0008383604956436601
357,0.8349575018838588,0.01631101209093853,0.2246695008718283,0.007602699168609401,0.17723743932590147,0.0008350879565435879
358,0.8348759175615725,0.01635347306759775,0.22467577155611215,0.007641374225897197,0.17711725684538174,0.0008350330161219544
